|morphs|origin
4003|['탑', '텐', '이', 'ㅁ', '저', '사람']|탑텐임 저사람
4004|['아크투루스', '이', 'ㄴ', '갑지', '...']|아크투루스인갑지...
4005|['동수', '칸', '이랑', '야', '밥', '이', '로', '아아', 'ㄴ', '해서', '그렇', '는', '거지']|동수칸이랑야밥이 로아안해서그러는거지
4006|['원래', '아야', '합', '줌', '마', '아니', '이', '었', '냐']|원래 얍줌마아니였냐
4007|['아야', '합', '아야', '합', '이']|얍얍이
4008|['성태', '방', '에서', '많이', '보', 'ㅁ']|성태방에서 많이봄
4009|['하', 'ㄹ', '짓', '없', '으니까', 'ㅋㅋ', 'ㅋㅋ']|할짓없으니까 ㅋㅋㅋㅋ
4010|['아야', '합', '아야', '합', '이', '딴겜해서', '피', '유라', 'ㅇ', '놀', '러', 'ㅇ', 'ㅗ', 'ㄴ', '듯', 'ㅋㅋ']|얍얍이 딴겜해서 피유랑 놀러 온듯 ㅋㅋ
4011|['아야', '합', '아야', '합', '에서', '피', 'ㅇ', 'ㅠ', '로', '갈아타', 'ㄴ다는', '뜻', '이', 'ㅁ']|얍얍에서 피유로 갈아탄다는뜻임
4012|['피', 'ㅇ', 'ㅠ', '트둥이탓하기', '3분', '전']|피유 트둥이탓하기 3분전
4013|['이런', '것', '만', '안', '하', '시', '면', '더', '늘어나', 'ㄹ텐데']|이런것만 안하시면 더 늘어날텐데
4014|['피', 'ㅇ', 'ㅠ', '님', '오늘', '롤', '하심', '?', '?', '?', '?']|피유님 오늘 롤 하심????
4015|['아르', '카나', '한테', '지', '고', '트', '동이', '탓하', 'ㄹ', '예정']|아르카나한테 지고 트동이탓할 예정
4016|['오', '아', '끠유님', 'PVP', '꾸준히', '하', '시', '었', '나', '보다', '1', '급', '이', '시네', 'ㄷㄷ']|와 끠유님 PVP꾸준히 하셨나보다 1급이시네 ㄷㄷ
4017|['올', '하', '기', 'ㄹ', 'ㄷㄷ']|올킬 ㄷㄷ
4018|['대장', '이', 'ㄴ데', '올', '하', '기', 'ㄹ', '이', '라고', '?']|대장인데 올킬이라고?
4019|['잘', '하', '아']|잘해
4020|['오', '아', '잘', '하', '시', '네']|와 잘하시네
4021|['코', 'ㅇㅋ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㅇ']|콩콩콩
4022|['오', '아', '끠유님', '잘', '하', 'ㄴ다']|와 끠유님 잘한다
4023|['개', '잘', '하', '아']|개잘해
4024|['ㅇㅇ', 'ㅗ', 'ㄹ']|ㅇ올
4025|['증말', '루', '잘', '하', '시', 'ㅂ니다']|증말루 잘하십니다
4026|['왜', '하', '게', '잘', '하', '아']|왜케 잘해
4027|['오', '아', '디', 'ㄹ', '보', '아']|와 딜봐
4028|['아르카', '나', '디', 'ㄹ', '이', '왜', '저러', '지', 'ㄹㅇ']|아르카나 딜이 왜저러지 ㄹㅇ
4029|['살', '살', 'ㄴ', 'ㅗ', 'ㄱ', '네']|살살녹네
4030|['순삭', '되', 'ㄴ다']|순삭된다
4031|['ㄴ', 'ㅗ', 'ㄱ', '앗', '네', 'ㅋㅋ']|녹앗네 ㅋㅋ
4032|['아르카', '나라', 'ㅇ', '데', '허', 'ㄴ', '디', 'ㄹ', '진짜', '개', '쎄', 'ㅁ']|아르카나랑 데헌 딜 진짜 개쎔
4033|['너무', '쎄', 'ㅁ']|너무쎔
4034|['스키', 'ㄹ', '쿠', 'ㄹ', '한', '번', '돌리', '면', '다잡겟네;;']|스킬 쿨 한번 돌리면 다잡겟네;;
4035|['알', 'ㄹ', '카', '콤보딜', '너무', '쎄', '여']|알카 콤보딜 너무쎄여
4036|['배', '마가', '너무', '사기', '이', '어']|배마가 너무 사기여
4037|['배', '마', '레이드', '안', '끼', '어', '주', '는데', '음']|배마 레이드 안껴주는데 음
4038|['배', '마', '광역', '이', '기', '도', '좋', '고', '.', '.']|배마 광역기도 좋고..
4039|['워로드', '무', '상서', 'ㅇ', '아니', 'ㄴ', '가요']|워로드 무상성아닌가요
4040|['혼자', '가', '아냐', 'ㄴ', 'ㅗ', 'ㄴ', 'ㅗ', 'ㄴ', 'ㅗ', '채리']|혼자가아냐노노노채리
4041|['배', '말', '는', '진짜', '깡패', '에', '요']|배마는 진짜 깡패에요
4042|['키', 'ㅇ', '드', '님', '나오', '시', '었', '구', '열', 'ㄴ']|킹드님 나오셨구연
4043|['배', '마', '를', '레이드', '에', '안', '끼', '어', '주', 'ㄴ다고', '..', '?']|배마를 레이드에 안껴준다고..?
4044|['레이드', '잘', '끼', '어', '주', '는데', '지금', '배', '마']|레이드 잘껴주는데 지금 배마
4045|['버', '서', '크', '어', '한게임', '더', '가능', '하', '겠', '네', 'ㅋㅋ']|버서커 한게임더 가능하겠네 ㅋㅋ
4046|['상서', 'ㅇ', '이', '너무', '크', '어요']|상성이 너무커요
4047|['배', '마', '해', 'ㄱ', '사기', '이', 'ㄴ데', '..', '?']|배마 핵사기인데..?
4048|['사람', '도', '적', '어서', '구직', '나서', '면', '바로', '데려가', 'ㅁ']|사람도 적어서 구직 나서면 바로 데려감
4049|['배', '마', '레이드', 'pvp', '두', 'ㄹ', '다', '1', '티어', 'ㄴ', '데', '뭔', '소', 'ㄹ']|배마 레이드pvp둘다 1티언데 뭔솔
4050|['바드', '개', '잘', '하', 'ㄴ다']|바드 개잘한다
4051|['4', '대', '장주', 'ㅇ', '에서', '손', '싸움', '.', '.']|4대장중에서 손싸움..
4052|['개', '아야', '합', '삽', '하', '게', '잘', '하', '네']|개얍삽하게 잘하네
4053|['어', '이렇', '면', '모르', 'ㄴ다']|어 이러면 모른다
4054|['지금', '바드', '배', '마마', 'ㄴ', '보', '아도', '손', '차이', 'ㅇㅈ', '합니다']|지금 바드 배마만 봐도 손차이 ㅇㅈ합니다
4055|['바드', '도망자', 'ㄹ', '가니']|바드 도망잘가니
4056|['바드', '는', '전사', '천', '적', '이', 'ㄴ데']|바드는 전사 천적인데
4057|['pvp', '는', '따로', '디렉터', '가', '필요', '하', 'ㅁ', '스키', 'ㄹ', '데미지', '만', '줄이', '었', '지', '스키', 'ㄹ', '크기', '조정', '하나', '도', 'ㅇ', '안함']|pvp는 따로 디렉터가 필요함 스킬 데미지만 줄였지 스킬 크기 조정 하나도ㅇ 안함
4058|['트', '동이', '강퇴', '각', '이', 'ㄴ데']|트동이 강퇴각인데
4059|['오', '아', '풀', '피로', '가', '네']|와 풀피로 가네
4060|['오', '아', '풀', '피네']|와 풀피네
4061|['지', '었', '다', '이것']|졌다 이거
4062|['버', '서', '크', '어', '이', '면', '바드', '상대로', '힘들', 'ㄹ텐데']|버서커면 바드상대로 힘들텐데
4063|['바드', '피빕', '쌩', '양아치', '덜', 'ㄴ데']|바드 피빕 쌩양아치던데
4064|['실력', '보이', '어', '주', '나']|실력보여주나
4065|['ㄷ드']|ㄷㄷㅡ
4066|['전', '사해', 'ㄱ', '카운터', '가', '바드', '이', 'ㄴ데']|전사핵카운터가 바드인데
4067|['버', '서', '크', '어', '가', '바드', '잡', '을', '수', '있', '나']|버서커가 바드잡을 수 있나
4068|['바드', '가', '상서', 'ㅇ', '아니', 'ㄴ', '가']|바드가 상성아닌가
4069|['바드', '해', 'ㄱ', '극혐']|바드 핵극혐
4070|['버', '서', '크', '어', '바드', '쫒아다니다', '죽', '을', '듯', 'ㅋㅋ']|버서커 바드 쫒아다니다 죽을듯 ㅋㅋ
4071|['버', '서', '크', '어', '왜', '이리', '느리', 'ㅁ']|버서커 왜이리느림
4072|['바드', '개', '사기', '덜', 'ㄴ데']|바드 개사기던데
4073|['바드', '토', '나오', 'ㄴ다']|바드 토나온다
4074|['눈물', '나', 'ㄴ', '다']|눈물난다
4075|['바드', '1', '대', '떄리기가', '힘들', '네']|바드 1대 떄리기가 힘드네
4076|['이기', '엇', '다']|이겻다
4077|['이기', 'ㄴ다']|이긴다
4078|['버', '서', '크', '어', '디', 'ㄹ', '보', '아라']|버서커 딜봐라
4079|['ㅇ', 'ㅗ', '살아남', '았', '다']|오 살아남았다
4080|['ㅇ', 'ㅗ', '~', '버', '서', '크', '어', '잘', '하', '아']|오~ 버서커 잘해
4081|['트', ',', '수평', 'ㄱ', 'ㅠ', 'ㄴ']|트,수평균
4082|['이', 'ㄴ', '!', '정', '!']|인! 정!
4083|['트', '수', '평', 'ㄱ', 'ㅠ', 'ㄴ']|트 수 평 균
4084|['ㅇ', 'ㅗ', '곧', '초단가겟다']|오 곧 초단가겟다
4085|['각자', '1', '명', '씩', '1', '인분', '해', '네']|각자 1명씩 1인분햇네
4086|['버', '서', '크', '어', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '함', 'ㅋㅋ', 'ㅋㅋ']|버서커 이악물고 함ㅋㅋㅋㅋ
4087|['피', 'ㅇ', 'ㅠ', '님', '이', '디', 'ㄹ', '젤', '적', '게', '하', '았', '네', '이', '어']|피유님이 딜 젤 적게했네여
4088|['기다리', '어라', '랭커', '괴물', '루키', '피', 'ㅇ', 'ㅠ', '야', '가', '간다']|기다려라 랭커 괴물루키 피유야가 간다
4089|['무기', '말', 'ㄱ', 'ㅗ', '딴', '거']|무기말고 딴거
4090|['무기', '말', 'ㄱ', 'ㅗ']|무기 말고
4091|['요새', '그냥', '레이드', '셋', '맞추', '는', '사람', '도', '많', '음', '느리', '기', 'ㄴ', '해도']|요새 그냥 레이드셋 맞추는사람도 많음 느리긴해도
4092|['무기', '왜', '사', 'ㅁ']|무기 왜삼
4093|['자', 'ㅇ', '갑', '이나', '견', '갑', '이', '요']|장갑이나 견갑이요
4094|['어차피', '다', '사', '아야', '되', '는', '거', '아니', 'ㅁ', '?', '?']|어차피 다 사야되는거 아님??
4095|['pvp', '좋아하', '는', '사람', '은', '이', '것', '로', '맞추', '어도', '되', '죠', '뭐']|pvp좋아하는사람은 이걸로 맞춰도 되죠 뭐
4096|['나', 'ㄴ', '다', '사', '앗', '는데']|난 다삿는데
4097|['상의', '가', '이쁘', 'ㅁ', 'pvp', '가']|상의가 이쁨 pvp가
4098|['전부', '다', '살', '는', '거', '아', '녜', '요']|전부 다 사는거 아녜요
4099|['390', '개', '뿐', '이', 'ㄴ데']|390개 뿐인데
4100|['무기', '연마', '하', '는', '게', '디', 'ㄹ', '은', '잘', '들', 'ㄹ', '가요']|무기연마하는게 딜은 잘들가요
4101|['생활', '로', '가', 'ㅁ', '그렇', '어서', '보통']|생활로감그래서보통
4102|['그냥', 'ㄹ', 'ㅔ이드', '3', '피스', '맞추', '어', '영']|그냥 ㄹ ㅔ이드 3피스 맞춰영
4103|['ㅇㅇ', '전', '다', '사', 'ㅁ', 'pvp', '마니', '해서']|ㅇㅇ 전 다삼 pvp마니해서
4104|['남', '들', '생활', '하', '는', '거', '이상', '으로', 'pvp', '하', '아야', '하', 'ㄹ', '듯']|남들생활하는거 이상으로 pvp 해야할듯
4105|['생활', '하', '면', '저것', '385', '찍', '자마자', '395', '넘기', 'ㄹ', '수', '있', '음']|생활하면 저거 385찍자마자 395넘길수있음
4106|['재미', '로', '하', '는', '거', '이', '라']|재미로 하는거라
4107|['1', '키', 'ㄹ', '가능', '하', '시', '나요']|1킬 가능하시나요
4108|['인파', '는', '배', '말', 'ㅗ', '조지', '어야지']|인파는 배마로 조져야지
4109|['인파', '기공', '하', 'ㄹ', '만', '하', 'ㅁ']|인파 기공 할만함
4110|['오', '아', '무', '도가', '쌈']|와 무도가쌈
4111|['오', '아', '소싸움', '이다']|와 소싸움이다
4112|['십', '사기', '네', 'ㅇ']|십사기넹
4113|['대', '장저', 'ㄴ', '은', '여전히', '인파', '좋', '음']|대장전은 여전히 인파 좋음
4114|['인파', '는', '파', '훼', '법', '이', '극명', '하', '아서']|인파는 파훼법이 극명해서
4115|['인파', '너무', '거품', '많이', '끼', '었', '음']|인파 너무 거품 많이 꼈음
4116|['ㅇ', 'ㅗ', '쪼', 'ㅁ', '하네']|오 쫌 하네
4117|['저거', 'ㄹ', '다', '맞', '네']|저걸 다 맞네
4118|['인파', '저', '스키', 'ㄹ', '찍', '었', '네']|인파 저 스킬 찍었네
4119|['ㅇ', 'ㅗ', '...']|오...
4120|['진짜', '잘', '하', '시', 'ㅂ니다']|진짜 잘하십니다
4121|['진짜', 'ㄱ', 'ㅗ', '이심']|진짜 고이심
4122|['섬', '열', '파', 'ㄹㅇ', '사기', '이', 'ㅁ']|섬열파 ㄹㅇ 사기임
4123|['오', '아', '저것', '너무', '좋', '다']|와 저거 너무 좋다
4124|['오', '아', '디', 'ㄹ']|와 딜
4125|['풀', '디', 'ㄹ']|풀딜
4126|['아야', '합', '아야', '합', '이', '대', '장저', 'ㄴ', '잘', '하', '는', '편', '이', 'ㄴ데']|얍얍이 대장전 잘하는편인데
4127|['아', 'ㅇ', 'ㅗ', '짜증', '나']|아오 짜증나
4128|['디', 'ㄹ', '개쌔네']|딜 개쌔네
4129|['오', '아', '잘', '하', 'ㄴ다', 'ㄷㄷ']|와 잘한다 ㄷㄷ
4130|['추', '어', 'ㄴ', '추', '어', 'ㄴ', '휘']|춴춴휘
4131|['인파', '를', '가지', '고', '놀', '앗', '어', 'ㅇ']|인파 를 가지고 놀앗엉
4132|['맞', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맞딜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4133|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4134|['맞', '디', 'ㄹ', 'ㅋㅋ']|맞딜 ㅋㅋ
4135|['저거', 'ㄹ', '맞', '디', 'ㄹ', '하네']|저걸 맞딜하네
4136|['가', '지', '말', '아요', 'ㅋㅋ']|가지마요 ㅋㅋ
4137|['키', 'ㅇ', '스티오', 'ㄴ']|킹스티온
4138|['너무', '맞', '디', 'ㄹ', '이', '엿', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|너무맞딜이엿다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4139|['구', 'ㅇ', '쓰', '엇', '네']|궁썻네
4140|['맞', '디', 'ㄹ', '지', '어', '버리', '엇', '네']|맞딜 져버렷네
4141|['맞', '디', 'ㄹ', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맞딜 뭐얔ㅋㅋㅋㅋㅋㅋㅋ
4142|['오', '아', 'ㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋ
4143|['오', '아', '맞', '디', 'ㄹ', 'ㅋㅋㅋ']|와 맞딜 ㅋㅋㅋ
4144|['서로', '맞', '디', 'ㄹ', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|서로맞딜해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4145|['서로', '맞', '디', 'ㄹ']|서로 맞딜
4146|['ㅇ', 'ㅗ', '이키', 'ㄹ']|오 이킬
4147|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '맞', '디', 'ㄹ', 'ㅇ', 'ㅗ', '진다']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞딜오진다
4148|['2', '키', 'ㄹ', '미치', '었', '고']|2킬 미쳤고
4149|['영혼', '의', '맞', '디', 'ㄹ', 'ㅋㅋ']|영혼의 맞딜 ㅋㅋ
4150|['오', '아', '둘', '을', '잡', '아', '버리', '네']|와 둘을 잡아버리네
4151|['상남자', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|상남잨ㅋㅋㅋㅋㅋ
4152|['pvp', '진짜', '잘', '하', '시', 'ㅁ', '피', 'ㅇ', 'ㅠ', '님']|pvp 진짜 잘하심 피유님
4153|['피', 'ㅇ', 'ㅠ', '님', 'pvp', '진짜', '잘', '하', '시', 'ㄴ다']|피유님 pvp 진짜 잘하신다
4154|['다', '하', '아', '주', '었', '네']|다해줬네
4155|['그래도', '하', 'ㄹ', '일', '다', '하', '았', '다']|그래도 할일 다 했다
4156|['할거', '다', '하', 'ㅁ']|할거 다함
4157|['버', '서', '크', '어', '뚜', '들', '라', '맞을듯ㅋㅋㅋ']|버서커 뚜드라 맞을듯ㅋㅋㅋ
4158|['피', 'ㅇ', 'ㅠ', '님', 'ㄹㅇ', 'ㄱ', 'ㅗ', '이', 'ㄴ', '듯']|피유님 ㄹㅇ 고인듯
4159|['맞', '다', '이', '재밌', '네', '요', 'ㅋㅋ', 'ㅋㅋ']|맞다이 재밌네욬ㅋㅋㅋ
4160|['버', '서', '크', '어', '입', '만', '살', '았', '네']|버서커 입만 살았네
4161|['이', 'ㄴㄷ', 'ㅠ', '어', '에', '맞', '디', 'ㄹ', '박', '는데', '?']|인듀어에 맞딜박는데?
4162|['적', '스키', 'ㄹ', '모르나', '봄']|적스킬 모르나봄
4163|['그냥', '맞', '디', 'ㄹ', '조', '지력', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|그냥 맞딜조지려곸ㅋㅋㅋ
4164|['오', '아', '5000', '디', 'ㄹ']|와 5000딜
4165|['버', '서', '크', '어도', '다', '슈아', '임']|버서커도 다 슈아임
4166|['개', '아프', '아']|개아파
4167|['쇼', 'ㄹ', '더', '퍼스', '아프', '기', 'ㄴ', '아프', '아']|숄더 퍼스 아프긴아파
4168|['데미지', '주', '는', '거', 'ㄴ', '데', '요']|데미지 주는건데요
4169|['버', '서', '크', '어', 'ㅋㅋ']|버서커 ㅋㅋ
4170|['데미지', '주', '어', '영']|데미지줘영
4171|['잘못', '쓰', 'ㄴ', '거', '이', 'ㅁ']|잘못쓴거임
4172|['이', 'ㄴㄷ', 'ㅠ', '어', '다', 'ㅋㅋ']|인듀어다 ㅋㅋ
4173|['날리', 'ㄴ', '거', '죠', '뭐']|날린거죠 뭐
4174|['버', '서', '크', '어', '개', '못', '하네', 'ㅋ']|버서커 개못하네 ㅋ
4175|['잘못', '쓰', '시', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잘못쓰심 ㅋㅋㅋㅋㅋㅋ
4176|['전사', '끼리', '는', '싸움', '이안', '끝나', 'ㄴ다']|전사끼리는 싸움이안끝난다
4177|['구', 'ㅇ', '자라', 'ㅇ']|궁자랑
4178|['버', '서', '크', '어', '입', '만', '살', '았', '네']|버서커 입만살았네
4179|['허공', '에', '구', 'ㅇ', '!']|허공에 궁!
4180|['저분', '이', '넘', '모', '못하', 'ㅁ']|저분이 넘모 못함
4181|['강퇴', '각', '이', 'ㄴ데']|강퇴각인데
4182|['진짜', '모', 'ㄴ', '하네']|진짜 몬하네
4183|['버', '서', '크', '어', '공기', '만', 'ㅇ', 'ㅗ', '지게', '썰', '었', '네']|버서커 공기만 오지게 썰었네
4184|['버', '서', '크', '어', '님', '위험', '하', '시', 'ㄴ데요']|버서커님위험하신데요
4185|['버', '서', '크', '어', '저', '구', 'ㅇ', '사슬', '범', '위안', '에', '있', '어야지']|버서커 저 궁 사슬 범위안에있어야지
4186|['키', 'ㅇ', '로드', '가', '다잡', '지']|킹로드가 다잡지
4187|['워로드', '가', '무조건', '이', 'ㅁ']|워로드가 무조건임
4188|['전사', '끼리', '는', '싸움', '이안', '끄', '타', 'ㄴ', 'ㄴ', '다']|전사끼리는 싸움이안끄탄ㄴ다
4189|['이', '워로드', '는', '모르', 'ㄴ다', 'ㄷㄷ']|이 워로드는 모른다 ㄷㄷ
4190|['디', '트', '좀', '잘', '하', '는', '거', '같', '은', '데', 'ㅇ']|디트 좀 잘하는거같은뎅
4191|['워로드', '이상', '하', 'ㅁ']|워로드 이상함
4192|['경쟁', '하', '면', '워로드', '개', '빠', 'ㄱ', '치', '어요', '...']|경쟁하면 워로드 개빡쳐요...
4193|['워로드', '도', '스키', 'ㄹ', '이', '...']|워로드도 스킬이...
4194|['지', 'ㄴ듯']|진듯
4195|['에', '이', 'ㅁ', '이', '말', '도', '안', '되', '는데', 'ㅋㅋ']|에임이 말도 안되는데 ㅋㅋ
4196|['쟤', '올', '하', '기', 'ㄹ', '하', '냐', 'ㅋㅋ']|쟤 올킬하냐 ㅋㅋ
4197|['그냥', '하', 'ㄹ', '줄', '모름']|그냥 할줄모름
4198|['바드', '가', 'ㄹㅇ', '저', 'ㄱ', '폐']|바드가 ㄹㅇ 적폐
4199|['죠', '지', '었', '다']|죠졌다
4200|['올', '하', '기', 'ㄹ', '당하', '겠', '네']|올킬 당하겠네
4201|['스키', 'ㄹ', '을', '갸', 'ㅇ', '땅', '에', '다', '쓰', '네', 'ㄷ']|스킬을 걍 땅에 다 쓰네 ㄷ
4202|['그렇', '네요', 'ㅋㅋㅋㅋㅋㅋㅋ']|그러네요 ㅋㅋㅋㅋㅋㅋㅋ
4203|['워로드', '스키', 'ㄹ', '순서', '가', '이상', '하', 'ㅁ', 'ㅋㅋ']|워로드 스킬 순서가 이상함 ㅋㅋ
4204|['버스', '트', '캐', 'ㄴ', 'ㅗ', 'ㄴ', '을', '진짜', '못쓰', '는데', 'ㅋㅋ']|버스트캐논을 진짜못쓰는데 ㅋㅋ
4205|['오', '아', '역', '올', '하', '기', 'ㄹ']|와 역올킬
4206|['왜', '3', '인분', '못하', '시', '었', '어요']|왜 3인분 못하셨어요
4207|['워로드', '스키', 'ㄹ', '을', '이상', '하', '게', '쓰', '네']|워로드 스킬을 이상하게쓰네
4208|['진짜', '슬로', '우', '걸리', 'ㄴ', '케리', 'ㄱ', '두', '명', '보', '는', '거', '같', '다']|진짜 슬로우 걸린 케릭 두명 보는거같다
4209|['워로드', '이상', '하', 'ㄴ데']|워로드 이상한데
4210|['오', '아', '아재', '싸움', '이', 'ㄴ가']|와 아재 싸움인가
4211|['2', '푸', '어']|2퍼
4212|['레이드', '거', 'ㄴ', 'pvp', '거', 'ㄴ', '워로드', '바드', '배', '마', 'ㅋㅋ']|레이드건 pvp건 워로드 바드 배마 ㅋㅋ
4213|['구', 'ㅇ', 'ㅋㅋ']|궁 ㅋㅋ
4214|['오', '아', '이거', 'ㄹ']|와 이걸
4215|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '구', 'ㅇ', '쓰', '었', '네']|ㅋㅋㅋㅋㅋㅋ 궁썼네
4216|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋ
4217|['이거', 'ㄹ', '?']|이걸 ?
4218|['개', '못', '하', '아', 'ㅋㅋ']|개못해 ㅋㅋ
4219|['눈뜨', '고', '모', 'ㅅㅂ', 'ㅗ', '는']|눈뜨고 못보는
4220|['이거', 'ㄹ', '지', '냐']|이걸지냐
4221|['너무', '트롤', '이', 'ㄴ데', 'ㅋㅋ']|너무 트롤인데 ㅋㅋ
4222|['워로드', '를', '저렇', '게', '못하', '는', '거', '첨', '보', '네', 'ㅇ']|워로드를 저렇게 못하는거 첨보넹
4223|"['2', '키', 'ㄹ', '하', '고', '패배', ""'"", ""'""]"|2킬하고 패배''
4224|['이거', 'ㄹ', '지네ㅋ']|이걸 지네ㅋ
4225|['오', '아', '진짜', '개', '못', '하', 'ㄴ다']|와 진짜 개못한다
4226|['갸', 'ㅇ', '섬멸', '전', '하', '시', '어요']|걍 섬멸전 하세요
4227|['3', '만', '디', 'ㄹ', '해', '는데']|3만딜햇는데
4228|['2', '키', 'ㄹ', '하', '고', '패배', 'ㄷㄷ']|2킬하고 패배 ㄷㄷ
4229|['3', '키', 'ㄹ', '못하', '았', '으면', '지', '어야지']|3킬 못했으면 져야지
4230|['동수', '칸', '보', '고', '배우', '어야', '하', 'ㄹ', '듯']|동수칸 보고 배워야할듯
4231|['디', '트', '개', '잘', '하', '았', '네']|디트 개잘했네
4232|['저렇', '게', '못하', '는', '버', '서', '크', '어', '랑', '워로드', '처음', '봄']|저렇게 못하는 버서커랑 워로드 처음봄
4233|['스키', 'ㄹ', '샷', '이상', '하', 'ㄴ데', 'ㅋㅋ']|스킬샷이상한데 ㅋㅋ
4234|['상대', '도', '잘', '하', '았', '음']|상대도 잘했음
4235|['잘', '하긴', '하', '았', '음']|잘하긴했음
4236|['디', '트', '는', '저기', '서', '라도', '세', '아야지']|디트는 저기서라도 세야지
4237|['잘하기도ㅓ', '하', '았', '는데', '워로드', '는', 'ㄹㅇ이였음..']|잘하기도ㅓ 했는데 워로드는 ㄹㅇ이였음..
4238|['아', '꾸', 'ㅂ네', '요']|아꿉네요
4239|['워로드', '가', '스키', 'ㄹ', '을', '이상', '하', '게', '쓰', 'ㅁ', '눕', '어', '있', '는', '애', '한테', '스턴', '스키', 'ㄹ', '다', '박', '음', '디', 'ㄹ', '스키', 'ㄹ', '알', 'ㄴ', '박', 'ㄱ', 'ㅗ', 'ㅋㅋ']|워로드가 스킬을 이상하게씀 누워있는애한테 스턴스킬 다박음 딜스킬 안박고 ㅋㅋ
4240|['워로드', '에', '이', 'ㅁ', '이', '너무', '헤', 'ㄹ', '이', '이', '었', '음', 'ㅋㅋ', '딜타이', '미', 'ㅇ', '에', 'ㅋㅋ']|워로드 에임이 너무 헬이었음 ㅋㅋ 딜타이밍에 ㅋㅋ
4241|['그', '기상', '기도', '안', '빠지', '었', '는데', '버스', '터', '하', '는', '거', 'ㄴ', '좀']|그 기상기도 안빠졌는데 버스터하는건 좀
4242|['버', '서', '크', '어', '가', '선택', '을', '잘못', '하', '았', '음', '지', '더라도', '피', '까', 'ㄲ', '는', '것', '로', '가', '아야', '하', '았', '는데']|버서커가 선택을 잘못했음 지더라도 피깎는걸로 가야했는데
4243|['버', '서', '크', '어', '못ㅎ는뎅']|버서커 못ㅎ는뎅
4244|['뭘', '욕', '을', '하', '고', '그렇', '냐']|뭘 욕을 하고 그러냐
4245|['진정', '하', '세', '이', '어']|진정하세여
4246|['서', 'ㄴ', '너무', '넘', '네']|선 너무넘네
4247|['찌', 'ㄴ', '특', ';']|찐특;
4248|['훌훌', '씨', '그러면', '본인', '이', '들어오', '아서', '캐리', '하', '아', '보', '아요']|훌훌씨 그러면 본인이 들어와서 캐리해봐요
4249|['본인', '실력', '한번', '보', '아', '보', 'ㅂ시다']|본인 실력한번봐봅시다
4250|['로', '아아', 'ㄴ', '할', '듯']|로아안할듯
4251|['싸우', '지', '마시', '고', '병먹금', '하', '시', '어요']|싸우지마시고 병먹금하세요
4252|['내', '가', '보', '고', '싶', '은', '거', 'ㄴ']|내가 보고싶은건
4253|['갸', 'ㅇ', '개', '이', 'ㄴ', '차단', 'ㄱ']|걍 개인차단 ㄱ
4254|['화려', '하', 'ㄴ', '컨츄롤', '보', '여주시', '나', '요', 'ㅇ']|화려한 컨츄롤 보여주시나용
4255|['레이드', '트리', '이', 'ㄴ', '것', '같', '기', 'ㄴ', '하', '았', '음']|레이드트리인것같긴했음
4256|['어그로', '는', '제가', '정리', '하', '았', '습니다']|어그로는제가 정리했습니다
4257|['이상하', 'ㄴ', '에', '하나', '가']|이상한에 하나가
4258|['빨리빨리', '달', '니', '셈']|빨리빨리 다니셈
4259|['하', '면서', '늘', '는', '거지', '뭐']|하면서 느는거지 뭐
4260|['300', '판', '브론즈', '로서', '열심히', '하', '아도', '안', '되', 'ㄹ', '때', '가', '있', '다']|300판 브론즈로서 열심히 해도 안될때가 있다
4261|['간식', '을', '얻', '을', '것', '이', 'ㄴ가']|간식을 얻을것인가
4262|['밥', '을', '안', '먹', '어도', '되', 'ㅂ니다']|밥을 안먹어도됩니다
