|morphs|origin
14727|['아르카', '나', 'ㅈㄴ', '세', 'ㄴ', '데']|아르카나 ㅈㄴ센데
14728|['어제', '칼벤투스', '몇', '푸', '어', '까지', '까', 'ㄲ', '음', '?']|어제 칼벤투스 몇퍼까지 깎음?
14729|['버', '서', '크', '어', 'ㄹㅇ', '무력', '화', '도', '좋', '고', '딜도', '좋', '음']|버서커 ㄹㅇ 무력화도 좋고 딜도 좋음
14730|['아르카', '나', '사람', '되', 'ㄴ', '거지', '데', '허', 'ㄴ', '급', '은', '아닌데']|아르카나 사람된거지 데헌급은 아닌데
14731|"['데', '허', 'ㄴ', '은', ""'"", '근본', ""'"", '이', '다']"|데헌은 '근본'이다
14732|['똥', '데', '허', 'ㄴ']|똥데헌
14733|['아야', '합하', '~', '~', '~', '~', '~']|얍하~~~~~
14734|['그것', 'ㄴ', '어', '레기', '구연', 'ㅋㅋ']|그건 어레기구연 ㅋㅋ
14735|['아르', '카나', '는', '나가', '아', '주', '시', '어요']|아르카나는 나가주세요
14736|['아야', '하', '아야', '합', '이', '눈', '빨', '간', '거', '보', '아', 'ㅠ', 'ㅠ']|야얍이 눈 빨간거 봐 ㅠㅠ
14737|['그것', '어', '레기', '자', '나']|그거 어레기자나
14738|['어', '레기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|어레깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14739|['어', '레기', '도', '르', '는', '안', '쳐주', 'ㄴ다']|어레기 도르는 안쳐준다
14740|['애초', '에', '디', 'ㄹ', '은', '아르', '카나', '도', '안', '밀리', '었', '는데', '딜도', '상향', '이', 'ㄴ', '거', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|애초에 딜은 아르카나도 안밀렸는데 딜도상향인건데 ㅋㅋㅋㅋㅋㅋㅋㅋ
14741|['이제', '어느', '정도', '는', '기', '시', '어야', '하', '는', '거', 'ㄴ', '팩', '트', '죠']|이제 어느정도는 기셔야 하는건팩트죠
14742|['비', 'ㅇ', 'ㅠ', '적절', '하', '었', '다']|비유 적절했다
14743|['머', '이', '어', '방송', '왜', '킴']|머여 방송왜킴
14744|['어', '레기', '도', '르', '는', '안', '쳐주', 'ㅂ니다', ':)']|어레기 도르는 안쳐줍니다 :)
14745|['바로', '정치', '하', '러', '오', '시', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|바로 정치하러 오셨네 ㅋㅋㅋㅋㅋㅋㅋㅋ
14746|['누', '갑', 'ㅗ', '이', '면', '아르카', '나', '지금', '디', 'ㄹ', '압도', '적', '이', 'ㄴ', '줄', '알', '네']|누가보면 아르카나 지금 딜 압도적인줄 아네
14747|['만들', '어', '주', '었', '어', '?']|만들어줬어?
14748|['적절', '하', 'ㄴ', '비', '유다']|적절한 비유다
14749|['오늘', '휴', '바', 'ㅇ', '아니', 'ㅁ', '?']|오늘 휴방 아님?
14750|['빨리', '안방', '내놓', '아라', '이', '저', 'ㄱ', '폐', '야']|빨리 안방 내놓아라 이 적폐야
14751|['원래', '디', 'ㄹ', '측정', '은', '만만', '하', 'ㄴ', '데', '서', '하', '는', '거', 'ㄴ', '데', '.', '.', '어', '레기', '에서', '하', '는', '거', '맞', '음', ';']|원래 딜측정은 만만한데서 하는건데.. 어레기에서 하는거맞음;
14752|['디', 'ㄹ', '만', '하', '라고', '만들', 'ㄴ', '직업', '이', 'ㄴ데', '4', '위', 'ㅋㅋㅋ']|딜만하라고 만든 직업인데 4위 ㅋㅋㅋ
14753|['그래서', '새롭', 'ㄴ', '아바타', '탈것', '살', '시', 'ㅂ니까', '안', '살', '시', 'ㅂ니까']|그래서 새로운 아바타 탈것 사십니까 안사십니까
14754|['구하', '아', '주', '었', '더니', '보따리', '내놓', '으라는', '격']|구해줬더니 보따리 내놓으라는 격
14755|['데', '허', 'ㄴ', '방어력', '70', '%', '풉킫']|데헌 방어력 70% 풉킫
14756|['지금', '아', '옳', '이', '방송', '키', 'ㄴ', '거', '암', '?']|지금 아옳이 방송킨거 암?
14757|['아야', '합', '아야', '합', '님', 'ㅠ', 'ㅠ', 'ㅠ']|얍얍님 ㅠㅠㅠ
14758|['데', '허', 'ㄴ', 'PVP', '상향됬던데', '아야', '합', '아야', '합', '이', '좋', '아', '죽', '네', 'ㅋㅋ', 'ㅋㅋ']|데헌 PVP 상향됬던데 얍얍이 좋아죽네 ㅋㅋㅋㅋ
14759|['오늘', '몇', '시간', '자', '았', '어요']|오늘 몇 시간 잤어요
14760|['데', '허', 'ㄴ', '은', '살아남', '았', '다', '!', 'BloodTrail']|데헌은 살아남았다! BloodTrail
14761|['워서기디', '몰', '냐', 'ㅋㅋㅋ']|워서기디 모냐 ㅋㅋㅋ
14762|['아야', '합', '아야', '합', '님', '오늘', '휴', '바', 'ㅇ', '이자', '나', '요', 'ㅠ', 'ㅠ']|얍얍님 오늘 휴방이자나요 ㅠㅠ
14763|['응', '~', '데', '허', 'ㄴ', '1', '티어', 'ㅋㅋㅋ']|응~ 데헌1티어 ㅋㅋㅋ
14764|['데', '허', 'ㄴ', '은', '살아남', '았', '다', '!', 'BloodTrail', '데', '허', 'ㄴ', '은', '살아남', '았', '다', '!', 'BloodTrail']|데헌은 살아남았다! BloodTrail 데헌은 살아남았다! BloodTrail
14765|['버섯', '도', '르', 'ㅇ', 'ㅗ', '지구', '요', 'ㅋㅋ']|버섯도르 오지구요 ㅋㅋ
14766|['휴', '바', 'ㅇ', '방송', '?']|휴방방송?
14767|['데', '허', 'ㄴ', 'PVP', '상향', '되', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|데헌 PVP 상향됨 ㅋㅋㅋㅋ
14768|['데', '허', 'ㄴ', 'PVP', '상향', '되', 'ㅁ']|데헌 PVP 상향됨
14769|['데', '허', 'ㄴ', '버', '서', '크', '어', '배', '마', '바', '그']|데헌 버서커 배마 바그
14770|['데', '허', 'ㄴ', '피비', '피', '상향', 'ㅊㅊ']|데헌 피비피 상향 ㅊㅊ
14771|['데', '허', 'ㄴ', ',', '버', '서', '크', '어', '배', '마', '바드']|데헌, 버서커 배마 바드
14772|['퓨어', '는', '데', '허', 'ㄴ', '이', '지']|퓨어는 데헌이지
14773|['데', '허', 'ㄴ', 'pvp', '도', '상향', '되', '었', '다고', '?']|데헌 pvp도 상향됐다고?
14774|['사람', '들', '멍청', '하', '게', '데', '허', 'ㄴ', '하향', '되', 'ㄴ', '줄', '암', 'ㅋㅋㅋ']|사람들 멍청하게 데헌 하향된줄암 ㅋㅋㅋ
14775|['아르카', '나', '뜨', '어', '어', '억', '상']|아르카나떠어억상
14776|['pvp', '버프', '되', '엇', '던데', 'pvp', '나', '하', '시', '죠', '이제']|pvp 버프됏던데 pvp나 하시죠 이제
14777|['오', '아', '진짜', '방송', '켜', '엇', '네', 'ㄷㄷㄷ']|와 진짜 방송켯네 ㄷㄷㄷ
14778|['아야', '합', '아야', '합', '님', '아르카', '나', '상향', '안', 'ㄱ', 'ㅗ', '대로', '받', '았', '던데', 'ㅋㅋ', 'ㅋㅋ']|얍얍님 아르카나 상향안 고대로 받았던데 ㅋㅋㅋㅋ
14779|['데', 'ㅁ', '디', 'ㄹ', '1', '위', '는', '데', '허', 'ㄴ', '이여']|뎀딜 1위는 데헌이여
14780|['1', '티어', '퓨어', '딜러', '데', '허', 'ㄴ', '은', '살짝', '선', '넘', '는데']|1티어 퓨어딜러 데헌은 살짝 선넘는데
14781|['아야', '합', '요일', '아니', '냐', '?']|얍요일 아니냐?
14782|['오늘', '칼', '벤', '잡', '습니까', '야야', 'ㅇㅂ', '님', '?']|오늘 칼벤 잡습니까 야양ㅂ님?
14783|['아야', '합', '요일', '반납', '?']|얍요일반납?
14784|['크', '어', '이', '어', '울', 'ㄴ데']|커여운데
14785|['아야', '합', 'ㄱ', 'ㅗ', 'ㄴ', '대', '나', '잇', '~', '~', '!']|얍곤대나잇~~!
14786|['아니', '아지', 'ㄱㄷ', 'ㅗ', '상황', '을', '모르', '네', '데', '허', 'ㄴ', '따리', '가', 'ㅋㅋㅋㅋㅋㅋㅋ']|아니 아직도 상황을 모르네 데헌따리가 ㅋㅋㅋㅋㅋㅋㅋ
14787|['데', '허', 'ㄴ', '이', '1', '티어', '퓨딜은', '맞', '는데', '?', 'ㅋㅋㅋㅋㅋ']|데헌이 1티어 퓨딜은 맞는데? ㅋㅋㅋㅋㅋ
14788|['버프받음머해', '손고', '자', '이', '면', '죽', '는', '거', ';']|버프받음머해 손고자면 죽는거;
14789|['맞', '기', 'ㄴ', '하', '아']|맞긴해
14790|['솔직히', '아르', '카나', '보다', 'ㄴ', '데', '허', 'ㄴ', '이', '지', ':)']|솔직히 아르카나보단 데헌이지 :)
14791|['데', '허', 'ㄴ', '1', '티어', '맞', '는데']|데헌 1티어 맞는데
14792|['데', '허', 'ㄴ', '1', '티어', '맞', '는데', '?']|데헌 1티어 맞는데?
14793|['데', '허', 'ㄴ', '가', '아서', '농부', '나', '하', '아라']|데헌 가서 농부나해라
14794|['데', '허', 'ㄴ', '참', '교육', '제', '!', '발', '!']|데헌 참교육 제! 발!
14795|['칼', '벤', '에서', '아르카', '나로', '디', 'ㄹ', '넣', '을려면', '개잘해야됌', 'ㅅㄱ']|칼벤에서 아르카나로 딜 넣을려면 개잘해야됌 ㅅㄱ
14796|['아르카', '나', '상향', '되', '서', '퓨어', '딜러', '되', 'ㄴ', '거지', '데', '허', 'ㄴ', '급', '은', '아니', 'ㄴㄷ']|아르카나 상향되서 퓨어딜러 된거지 데헌급은아닌ㄷ
14797|['데', '허', 'ㄴ', '아지', 'ㄱㄷ', 'ㅗ', '1', '티어', '야']|데헌아직도 1티어야
14798|['데', '허', 'ㄴ', '맞', '기', 'ㄴ', '하', 'ㅁ']|데헌 맞긴함
14799|['데', '허', 'ㄴ', '사실', '상', '너프', '죠', '?']|데헌 사실상 너프죠?
14800|['부지런', '하', 'ㅁ', '의', '머', '띠', 'ㅇ', '사']|부지런함의 머띵사
14801|['맞', '말', 'ㄹ', '이', 'ㄴ', '디', 'ㅋ']|맞말인디 ㅋ
14802|['데', '허', 'ㄴ', '아르카', '나', '1', '티어']|데헌 아르카나 1티어
14803|['원래', '뒤지', '던', '아르카', '나가', '상향', '되', '아', '보', '아야', '아르카', '나', '지']|원래뒤지던 아르카나가 상향되봐야 아르카나지
14804|['글', '키', 'ㄴ', '해', '...']|글킨해...
14805|['데', '허', 'ㄴ', '1', '티어', 'ㄴ', '데', 'ㅋㅋ']|데헌 1티언데 ㅋㅋ
14806|['아르카', '나', '너무', '나대', '면', '안', '되', '어']|아르카나 너무 나대면 안돼
14807|['데', '허', 'ㄴ', '마', 'ㅈㅈ', 'ㅠ']|데헌맞쥬
14808|['데', '허', 'ㄴ', '1', '티어', '맞', '아', 'ㅋㅋ', 'ㅋㅋ']|데헌 1티어 맞아 ㅋㅋㅋㅋ
14809|['데', '허', 'ㄴ', '은', '아니', 'ㅁ', 'ㅅㄱ']|데헌은 아님 ㅅㄱ
14810|['근데', '데', '허', 'ㄴ', '없어', '도', '문제없', '음', '이제']|근데 데헌없어도 문제없음 이제
14811|['데', '허', 'ㄴ', '1', '티어', '야', '너프', '하', '아야', '되', '어']|데헌 1티어야 너프해야돼
14812|['오', '아', '오늘', '방송', '하', '기', '시', '엇', '네', '빛', '성태', '개', '멋지', '어', 'ㅠ', 'ㅠ']|와 오늘 방송키셧네 빛성태 개멋져 ㅠㅠ
14813|['배', '마가', '짱', '이', 'ㅂ니다', '수고욤~']|배마가 짱입니다 수고욤~
14814|['데', '허', 'ㄴ', '이락', 'ㅗ', '얘기', '하', '아']|데헌이라고 얘기해
14815|['데', '허', 'ㄴ', '이', '1', '티어', '지']|데헌이 1티어지
14816|['아르카', '나라', 'ㅇ', '데', '허', 'ㄴ', '같이', '1', '티어', '넣', '어도', '되', '그', '정', '도면']|아르카나랑 데헌 같이 1티어 넣어도 되 그정도면
14817|['키', 'ㅇ', '르', '카나', '지']|킹르카나지
14818|['근데', '사실', '버', '서', '크', '어', '가', '제일', '수', '혜자', '아니', 'ㄴ가', '?']|근데 사실 버서커가 제일 수혜자아닌가?
14819|['서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', '봇', 'ㅗ']|선곡 보소
14820|['그', '파티', '에서', '데', '허', 'ㄴ', '빽', 'ㅗ', '아르카', '나가', '낫', '지', '않', '음', '?']|그 파티에서 데헌빼고 아르카나가 낫지않음?
14821|['명실상부', '데', '허', 'ㄴ']|명실상부 데헌
14822|['서머', '너', '랑', '호크아이', '불쌍', '하', '아', 'ㅠ', 'ㅠ']|서머너랑 호크아이 불쌍해 ㅠㅠ
14823|['아르카', '나', '버', '서', '크', '어', '바드', '(', '인파', ')', '이런', 'ㄴ', '느', '김', '으로', '감', '이제']|아르카나 버서커 바드 (인파) 이런느김으로 감 이제
14824|['성태', '탈영', 'ㄱ', 'ㅗ', 'ㄱ']|성태 탈영곡
14825|['내', '가', '제일', '잘', '나가', '아', '~', '~']|내가 제일 잘나가 ~~
14826|['버프', '이', 'ㄴ', '거', 'ㄴ', '알', '지만', '.']|버프인건 알지만.
14827|['응', '데', '허', 'ㄴ', '은', '1', '티어', '맞', '아']|응 데헌은 1티어맞아
14828|['데', '허', 'ㄴ', '떡', '락', '하', '고', '로', '아', '접', '는', 'ㄲ', 'ㅗ', 'ㄹ', '보', '았', '어야', '하', '는디']|데헌 떡락하고 로아 접는꼴 봤어야하는디
14829|['데', '허', 'ㄴ', '버', '서', '크', '어', '배', '마', '바드', '파티', '가', '짱', '아', '님', '?']|데헌 버서커 배마 바드 파티가 짱아님?
14830|['아직', '데', '허', 'ㄴ', '급', '은', '아니', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'BloodTrail']|아직 데헌급은 아님 ㅋㅋㅋㅋ BloodTrail
14831|['이제', '데', '허', 'ㄴ', '이', '제일', '물', '몸', '아니', '냐']|이제 데헌이 제일 물몸아니냐
14832|['데', '허', 'ㄴ', '사실', '상', '1', '티어', '네', 'ㄷㄷ']|데헌 사실상 1티어네 ㄷㄷ
14833|['내', '가', '아', '제', '일', '잘', '나', '가', '아', '~']|내 가 제 일 잘 나 가 ~
14834|['코', '좀', '시원', '하', '게', '팔', '라', 'ㅈㄴ', '찔끔', '팔', '네']|코좀 시원하게파라 ㅈㄴ찔끔파네
14835|['데', '허', 'ㄴ', '은', '무조건', '1', '티어', ';']|데헌은 무조건 1티어;
14836|['유일신', '키', 'ㅇ', '르', '카나', '지']|유일신 킹르카나지
14837|['데', '허', 'ㄴ', '이', '1', '티어', '퓨딜은', '맞', '는데', '님', '처럼', '자꾸', '뒤지', '는', '데', '허', 'ㄴ', '을', '어떻', '게', '대', '려', '가', '요', 'ㅎㅎ', ':', ':']|데헌이 1티어 퓨딜은 맞는데 님처럼 자꾸뒤지는 데헌을 어떻게 대려가요 ㅎㅎ::
14838|"['내', '가', '제일', '""', '잘', '나가', '아', '""', '""', '빛', '성태', '""']"|"내가 제일 ""잘나가"" ""빛성태"""
14839|['야뱝님', '살', '아', '계시', '니', '놀래', 'ㄴ', '가슴', '쓸', '어', '넘기', '겠', '습니다']|야뱝님 살아계시니 놀랜 가슴 쓸어넘기겠습니다
14840|['내', '가', '아', '제', '일', '잘', '나', '가', '아']|내 가 제 일 잘 나 가
14841|['데', '혀', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|데혐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14842|['사실', '상', '데', '허', 'ㄴ', '너프', '죠', '?', '낄낄낄']|사실상 데헌 너프죠? 낄낄낄
14843|['데', '혀', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|데혐 ㅋㅋㅋㅋㅋ
14844|['아직', '데', '허', 'ㄴ', '급', '은', '아', '녀', '아르카', '나가']|아직 데헌급은 아녀 아르카나가
14845|['자', '다', '일어나', '아서', '잘', '모르', '시', '나', '벌', '네', 'ㅋㅋㅋ']|자다 일어나서 잘 모르시나버네 ㅋㅋㅋ
14846|['악성', '데', '혀', 'ㅁ', '들', 'ㄹㅇ루', ':(']|악성 데혐들 ㄹㅇ루 :(
14847|['데', '혀', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|데혐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14848|['아직', '쌍', '레기', '에서', '는', '데', '허', 'ㄴ', '찾', '음']|아직 쌍레기에서는 데헌찾음
14849|['오', '아', '아야', '합', '요일', '을', '잊', '엇', '네']|와 얍요일을 잊엇네
14850|['데', '혀', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|데혐 ㅋㅋㅋㅋㅋㅋ
14851|['오늘', '방송', '켜', '었', '네', 'ㅋㅋㅋ', '아야', '합하']|오늘 방송켰네 ㅋㅋㅋ 얍하
14852|['헐', '성태', '님', 'ㅜㅜ', 'ㅜㅜ', '오늘', '오', '시', '었', '네요', 'ㅜㅜ']|헐 성태님 ㅜㅜㅜㅜ 오늘 오셨네요 ㅜㅜ
14853|['아르카', '나이', '이제서야', '퓨어', '딜러', '되', 'ㄴ', '거지', '데', '허', 'ㄴ', '넘어서', 'ㄴ', '거', 'ㄴ', '아닌데']|아르카나이제서야 퓨어딜러 된거지 데헌 넘어선건 아닌데
14854|['데', '허', 'ㄴ', '상대', '적', '으로', '너무', '약하', '아', '지', '었', '어', 'ㅠ', 'ㅠ', 'ㅠ']|데헌 상대적으로너무 약해졌어 ㅠㅠㅠ
14855|['데', '허', 'ㄴ', '채', 'ㅁ', '교육', '좀', '제', '발', 'ㅠ', '제', '!', '발', '!']|데헌 챔교육좀 제발ㅠ 제! 발!
14856|['상대', '적', '으로', '약하', '아', '지', '었', '쥬']|상대적으로 약해졌쥬
14857|['데', '허', 'ㄴ', '은', '부도', 'ㅇ', '의', '1', '티어', '구연']|데헌은 부동의 1티어구연
14858|['앱영;ㄹ', '비', 'ㅇ', '성']|앱영;ㄹ 빙성
14859|['내일', '방송', '하', 'ㅁ', '?']|내일 방송함?
14860|['데', '혀', 'ㅁ', '은', '계속', '되', 'ㄴ다']|데혐은 계속된다
14861|['오늘', '왜', '켜', '시', '었', '어요', 'ㅋㅋㅋ']|오늘 왜켜셨어요 ㅋㅋㅋ
14862|['근데', '손', '없', '는', '데', '허', 'ㄴ', '은', '티어', '없', '다던데', '얌냠님']|근데 손없는 데헌은 티어 없다던데 얌냠님
14863|['내일', '방송', '하', 'ㄹ', '거', '이', 'ㅁ', '?']|내일 방송할거임?
14864|['익숙', '하', 'ㄴ', '역겹', 'ㅁ', '이', 'ㄴ데', '맛있', '네']|익숙한 역겨움인데 맛있네
14865|['ㄹㅇㄹㅇㄹ', '악성', '데', '혀', 'ㅁ', '들', '이', '문제', '이', 'ㅁ', 'BibleThump']|ㄹㅇㄹㅇㄹ 악성 데혐들이 문제임 BibleThump
14866|['데', '허', 'ㄴ', '이', '1', '티어', '퓨딜은', '맞', '는데', '님', '처럼', '자꾸', '뒤지', '는', '데', '허', 'ㄴ', '을', '어떻', '게', '대', '려', '가요', 'ㅋㅋ', ':', ';', '다른', '사람', '대', '려', '가', '지']|데헌이 1티어 퓨딜은 맞는데 님처럼 자꾸뒤지는 데헌을 어떻게 대려가요ㅋㅋ:; 다른사람대려가지
14867|['내일', '휴', '바', 'ㅇ', '아니', '지', '?']|내일 휴방 아니지?
14868|['아지', 'ㄱㄷ', 'ㅗ', '부도', 'ㅇ', '의', '1', '위', '는', '맞', '음']|아직도 부동의 1위는 맞음
14869|['아르카', '나', '버', '서', '크', '어', '데려가', '죠', 'ㅅㄱ', 'ㅇ']|아르카나 버서커 데려가죠 ㅅㄱㅇ
14870|['여전히', '데', '허', 'ㄴ', '이', '1', '티어', '이', 'ㄴ', '거', 'ㄴ', '맞', '음']|여전히 데헌이 1티어인건 맞음
14871|['데', '가', '제일', '잘', '나가', '아', ';', ';', ';']|데가 제일 잘나가;;;
14872|['이집', '역겹', 'ㅁ', '잘', '하', '네']|이집 역겨움 잘하네
14873|['데', '혀', 'ㅁ', '자제', '하', '아', '주', '시', '어요']|데혐 자제해주세요
14874|['어', '짜', '피', '데', '허', 'ㄴ', '이랑', '아르', '카나', '는', '적대', '관계', '이', '라', 'ㄱㅊ']|어짜피 데헌이랑 아르카나는 적대관계라 ㄱㅊ
14875|['서머', '너는', '망하', '았', '는데', '데', '미', '니스', '트', '는', 'ㅡㅡ']|서머너는 망했는데 데미니스트는 ㅡㅡ
14876|['왜', '키', '시', '었', '어요', '내일', '설마', '..', '방송', '안', '하', '는', '거', '아니', '지', '어']|왜 키셨어요 내일 설마 ..방송안하는거아니져
14877|['이제', '못하', '는', '데', '허', 'ㄴ', '은', '안', '데려가', 'ㅁ']|이제 못하는 데헌은 안데려감
14878|['아이', 'ㄱ', 'ㅗ', '데', '허', 'ㄴ', '느님', '디트좀', '데려가', '아', '주', '시', 'ㅂ쇼']|아이고 데헌느님 디트좀 데려가주십쇼
14879|['너프', '안', '당하', '았', '죠', '?', 'ㅋㅋ', '꾸', 'ㄹ', '빨', '러', '갑', '니다']|너프 안당했죠? ㅋㅋ 꿀빨러 갑니다
14880|['데', '혀', 'ㅁ', '자제', '하', '아', '주', '시', '어요', 'ㅡㅡ']|데혐 자제해주세요 ㅡㅡ
14881|['내', '가', '아', '제', '일', '잘', '가', '아', '나']|내 가 제 일 잘 가 나
14882|['일주일', '기다리', 'ㅂ시다', '여러분']|일주일 기다립시다 여러분
14883|['ㅋㅋ', '님', '1', '티어', '하', '샘', '아르', '카나', '는', '0', '어', '이', 'ㅁ', 'ㅅㄱ', 'ㄹ']|ㅋㅋ님1티어하샘 아르카나는0어임 ㅅㄱㄹ
14884|['데', '허', 'ㄴ', '1', '티어', '이', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', '억', '까', '에바', '야', 'ㅋㅋ', 'ㅋㅋ']|데헌 1티어인데ㅋㅋㅋㅋ 억까 에바야 ㅋㅋㅋㅋ
14885|['데', '허', 'ㄴ', '1', '티어', '내려오', '려면', '이', '동기', '삭제', '하', '아야', '하', '았', '는데', '이거', 'ㄹ', '내', '업', '두', '네', '스마', '게', 'ㅡㅡ']|데헌 1티어내려오려면 이동기삭제해야했는데 이걸 냅두네 스마게 ㅡㅡ
14886|['상대', '적', '너프', 'ㅅㄱ', '리', 'ㅇ', '~']|상대적 너프 ㅅㄱ링~
14887|['서머', '너는', '망하', '았', '는데', '왜', '데', '허', 'ㄴ', '은', 'ㅡㅡ']|서머너는 망했는데 왜 데헌은 ㅡㅡ
14888|['손', '어', 'ㅄ', '눈', '아르', '카나', '도', '똑같', '죠']|손없눈 아르카나도 똑같죠
14889|['서머', '너', '괘', '이', '니', '하', '았', '어', 'ㅇ', 'ㅠ', 'ㅠ', 'ㅠ']|서머너괘니했엉 ㅠㅠㅠ
14890|['말뚝', '디', 'ㄹ', '은', '넘', '사임', '데', '허', 'ㄴ', '이']|말뚝딜은 넘사임 데헌이
14891|['데', '허', 'ㄴ', '해보', 'ㄴ', '사람', '들', '은', '너프', '안당', '할거', '이', '라는', '거', '알', '고', '있', '었', '음', 'BloodTraila']|데헌 해본사람들은 너프 안당할거라는거 알고있었음 BloodTraila
14892|['이것', '자랑', '하', 'ㄹ려고', '방송킴?ㅋㅋㅋㅋㅋㅋㅋ']|이거 자랑할려고 방송킴?ㅋㅋㅋㅋㅋㅋㅋ
14893|['내일', '방송', '하', '아', '?']|내일 방송해?
14894|['이집', '역겹', 'ㅁ', '잘', '하', 'ㄴ다', '캬']|이집 역겨움 잘한다 캬
14895|['아르카', '니스', '트', '오늘', '너무', '나대', 'ㄴ다']|아르카니스트 오늘 너무 나댄다
14896|['디트코인', '조', 'ㄴ', '버', '...']|디트코인 존버...
14897|['사기', '이', '어서', '손', '안대', 'ㄴ', '거', '아냐', '!!']|사기여서 손안댄거 아냐!!
14898|['아르카', '나', '데', '허', 'ㄴ', '2', '명', '이서', '쌍', '레기', '깨더라ㅋㅋㅋㅋㅋㅋㅋ']|아르카나 데헌 2명이서 쌍레기 깨더라ㅋㅋㅋㅋㅋㅋㅋ
14899|['ㅓ어어', 'ㅇ', 'ㅗ', '늘', '아야', '합', '요일', '이', 'ㄴ데']|ㅓ어어 오늘얍요일인데
14900|['역겹', 'ㅁ', '도', '르']|역겨움도르
14901|['서머', '너', '가', '데', '허', 'ㄴ', '급', '이', '이', '엇', '냐', '왜', '쉬', '부러', 'ㄹ']|서머너가 데헌급이엿냐 왜 쉬부럴
14902|['간ㅋ접ㅋ넠픜', 'LUL']|간ㅋ접ㅋ너ㅋ프ㅋ LUL
14903|['맞', '말', 'ㄹ', '이', '쥬']|맞말이쥬
14904|['간ㅋ접ㅋ넠픜', 'LUL', '간ㅋ접ㅋ넠픜', 'LUL']|간ㅋ접ㅋ너ㅋ프ㅋ LUL 간ㅋ접ㅋ너ㅋ프ㅋ LUL
14905|['말', '바꾸', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '간접', '너프', '라구', 'ㅋㅋㅋㅋ개웃겨']|말바꾸는거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ간접너프라구 ㅋㅋㅋㅋ개웃겨
14906|['첵스', '오즈', '보이', '어', '주', '어', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@']|첵스 오즈 보여줘@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
14907|['동수', '칸', ')', '아르카', '나라', 'ㅇ', '간다']|동수칸) 아르카나랑 간다
14908|['어', 'ㅋㅋ', 'ㅋㅋ', 'LUL']|엌ㅋㅋㅋ LUL
14909|['왜', '하', '게', '역겹', '냐']|왜케 역겹냐
14910|['데', '허', 'ㄴ', '이', '1', '티어', '드', 'ㄴ', '5', '티어', '드', 'ㄴ', '대', '겹', '스트리머인', '아야', '합', '아야', '합', '이', '한텐', '아무', '의미', '가어', 'ㅄ', '다']|데헌이 1티어든 5티어든 대겹 스트리머인 얍얍이한텐 아무 의미가없다
14911|['진짜', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '데', '허', 'ㄴ', '너프', '되', 'ㄹ', '것', '라고', '하', '았', '던', '사람', '들', '로', '알못', '인정', '이', '죠']|진짜 이악물고 데헌 너프될거라고 했던사람들 로알못 인정이죠
14912|['버프', '하', 'ㄹ게', '없', '어서', '한', '거', '죠']|버프할게없어서 한거죠
14913|['데', '허', 'ㄴ', '1', '티어', '지']|데헌 1티어지
14914|['정신', '이', '나가', '아', '버리', 'ㄴ', '것', '인가', '>', '?']|정신이 나가버린것인가>?
14915|['아야', '합', '아야', '합', '님', '토', '나오', '아요', '.', '.']|얍얍님 토나와요..
14916|['성태', '정', '신승리', '하', '는', '거', '이', '니', '?']|성태 정신승리 하는거니?
14917|['스마', '게', '가', '상향', '평준', '화', '시키', 'ㅁ']|스마게가 상향평준화 시킴
14918|['다른', '애', '들', '떡', '상', '하', '았', '으면', '간접', '너프', '지', 'ㅋㅋ']|다른애들 떡상했으면 간접너프지 ㅋㅋ
14919|['님', '왜', '하', '게', '안절부절', '하', '시', '어요']|님 왜케 안절부절하세요
