|morphs|origin
19878|['베', '마', '가', 'ㅇㅋ', 'ㅗ', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|베마 강코 보소 ㅋㅋㅋㅋ
19879|['서머', '너', '하', '아', '주', '시', '어요']|서머너 해주세요
19880|['버', '서', '크', '어', '3', '도마', 'ㅇ', '이', 'ㄴ데', '6', '분', '이', '면', '개쌘거아닌가']|버서커 3도망인데 6분이면 개쌘거아닌가
19881|['호구', '다시', '하', '아', '주', '어', ';', ';']|호구다시해줘 ;;
19882|['디', '트', '6', '무력', '이', 'ㄴ데', '?']|디트 6무력인데?
19883|['근데', '여기', '1', '티어', '이', '라서', '그래서', '데', '허', 'ㄴ', '이', '좋', '은', '거', '자', '나']|근데 여기 1티어라서 그래서 데헌이 좋은거자나
19884|['역시', '쎄', '다고', '하', 'ㅁ', '부러', '키우', '었', '다가', '는', '뭐', '됨ㅋㅋ']|역시 쎄다고 함부러 키웠다가는 뭐 됨ㅋㅋ
19885|['그래서', '저', '는', '디', '트이', 'ㄴ데요', 'ㅠ']|그래서 저는 디트인데요 ㅠ
19886|['배', '마', '가', 'ㅇㅋ', 'ㅗ']|배마 강코
19887|['호크', '한번', '더', '하', '아', '주', '시', '어요']|호크 한번더 해주세요
19888|['격', '가', '중', '꼬', 'ㄹ지', '배', '마']|격가 중 꼴지 배마
19889|['배', '마', '가', 'ㅇㅋ', 'ㅗ', '이', '었', '네']|배마 강코였네
19890|['배', '말', '는', '강', '코네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|배마는 강코네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19891|['황족', '파', '앗', 'vs', '구데기', '파', '앗', '해보', '자', '단체전', '은', '다르', 'ㄹ', '수', '도']|황족팟vs구데기팟 해보자 단체전은 다를 수도
19892|['디', '트', '기', '무력', '화', '좋', '기', 'ㄴ', '하네']|디트기 무력화 좋긴하네
19893|['ㅖ', '많이', '하', '세', '이', '어', 'ㅎㅎ']|ㅖ 많이하세여 ㅎㅎ
19894|['기공', '어떻', 'ㅁ', '?']|기공어떰?
19895|['많이', '하', '시', '어요', 'ㅎㅎ']|많이하세요 ㅎㅎ
19896|['우리', '호구', '400', '2', '명', '이', 'ㄴ데', '6', '분', '40', '초', '일리', '가', '없', '어요', '한', '번', '만', '더']|우리 호구 400 2명인데 6분 40초일리가 없어요 한번만 더
19897|['가', 'ㅇㅋ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|강코 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19898|['울', '지', '말', '고', '이야기', '하', '아', '보', '아']|울지말고 이야기해봐
19899|['서머', '넉', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|서머너ㄱㄱㄱㄱㄱㄱㄱㄱㄱ
19900|['나가', 'ㅁ']|나감
19901|['그렇', '네', '배', '마', '단체', '로', '약', '코', '이', 'ㄴ가', 'ㅋㅋ']|그러네 배마 단체로 약코인가 ㅋㅋ
19902|['사실', '구라', '이', '었', '음']|사실 구라였음
19903|['황제', '파', '앗', '구데기', '파', '앗', '하', '시', '죠']|황제팟 구데기팟 하시죠
19904|['기공', '약', '하네', 'ㅇ']|기공 약하넹
19905|['아르카', '나', '부터', '하', '아', '주', '시', '어요']|아르카나 부터 해주세요
19906|['서머', '너', '기회', '를', '주', '시', 'ㅂ쇼']|서머너 기회를 주십쇼
19907|['데', '허', 'ㄴ', '다시']|데헌 다시
19908|['워로드', '6', '분', '5', '초', '나오', '앗', '어요', '디', '배랑', '비교', 'ㄴ']|워로드 6분 5초나왓어요 디배랑 비교ㄴ
19909|['데', '허', 'ㄴ', '약', '코', '하', 'ㄹ', '기회', '한', '번', '만', '..', '주', '시', '어요']|데헌 약코할기회 한번만..주세요
19910|['데', '허', 'ㄴ', '다시', '해보', '자']|데헌 다시해보자
19911|['데', '허', 'ㄴ', '약', '코', '하', 'ㄴ다']|데헌 약코한다
19912|['님', '하', '는', '겁', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄴ', '서머', '너', '도', '세', 'ㄴ', '줄', '알', '았', '죠', 'ㅋㅋ']|님하는거보곤 서머너도 센줄알았죠 ㅋㅋ
19913|['한번', '마', '기회', '를', '주', '시', '어요']|한번마 기회를 주세요
19914|['서머', '너', '살리', '어야', '하', 'ㅁ', '좀']|서머너 살려야함 좀
19915|['서머', '너', '인생', '걸', '고', '하', '아라', 'ㅋㅋㅋ']|서머너 인생걸고해라 ㅋㅋㅋ
19916|['데', '허', 'ㄴ', '샷', '건반', '대로', '쓰', '어라']|데헌 샷건반대로 써라
19917|['이건', '서머', '너', '하', '아야지']|이건 서머너해야지
19918|['인파', '는', '상향', '좀', '하', '아야지', 'ㄹㅇ루']|인파는 상향좀 해야지 ㄹㅇ루
19919|['데', '허', 'ㄴ', '햅자', '제대로']|데헌 햅자 제대로
19920|['데', '미', '니스', '트', '늘', 'ㄴ', '아니', 'ㄴ', '거', '같', '에']|데미니스트 는 아닌거같에
19921|['기만', '질', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|기만질봐 ㅋㅋㅋㅋㅋㅋㅋ
19922|['웃', '지', '말', '라']|웃지마라
19923|['데', '허', 'ㄴ', '안함', '?']|데헌 안함?
19924|['서머', '너', '목숨', '걸', '고', '하', '아야지']|서머너 목숨걸고 해야지
19925|['바드', '는', '쪼', 'ㅁ', '.', '.']|바드는쫌..
19926|['바드', '자', '않', '아', 'ㅡㅡ']|바드잖아 ㅡㅡ
19927|['서머', '너', '좀', '하', '아', '주', '어야', '되', 'ㄹ', '거', '같', '은데', '요', '너무', '심하', '게', '구데기', '이', 'ㅁ']|서머너 좀 해줘야될거같은데요 너무 심하게 구데기임
19928|['키', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|키닼ㅋㅋㅋㅋㅋ
19929|['이것', '때리', 'ㄹ', '때', '만', '계산', '하', '던지', '이동', '시간', '을', '빼', '던지', '스탑워치', '쓰', '어야', '하', '지', '않', '아요', '?']|이거 때릴때만 계산하던지 이동시간을 빼던지 스탑워치 써야하지않아요?
19930|['서머', '너', '파티', '각', 'ㅗ', '싶', '으면', '가', 'ㅇㅋ', 'ㅗ', '하', '아야', '하', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|서머너 파티 가고 싶으면 강코해야함 ㅋㅋㅋㅋㅋ
19931|['설마', '데', '허', 'ㄴㄷ', 'ㅗ', '?']|설마 데헌도?
19932|['데', '허', 'ㄴ', '은', '좀', '..']|데헌은좀..
19933|['데', '허', 'ㄴ', '아', '그것', 'ㄴ', '아니야']|데헌아 그건 아니야
19934|['데', '허', 'ㄴ', '은', '사기', '맞', '어']|데헌은 사기맞어
19935|['데', '허', 'ㄴ', '이', '버', '그', '이', '라고', '?']|데헌이 버그라고?
19936|['그', '거', 'ㄴ', '아니', 'ㄴ', '거', '같', '은데']|그건아닌거같은데
19937|['바드', '는', '너프', '나', '버프', '나', '그렇', 'ㄴ', '게', '없', '다', '이것', '야']|바드는 너프나 버프나 그런게 없다 이거야
19938|['서머', '너', '목숨', '을', '거', 'ㄴ', '어', '레기', '레이드']|서머너 목숨을 건 어레기 레이드
19939|['데', '허', 'ㄴ', '은', '아니', '다']|데헌은 아니다
19940|['데', '허', 'ㄴ', '은', '또', '하', '아도', '4', '분나', '올', '거', '같', '아']|데헌은 또해도 4분나올거같아
19941|['데', '허', 'ㄴ', '은', '...', '다시', '하', '면', '더', '빨리', '나오', 'ㄹ', '것', '같', '다']|데헌은... 다시하면 더빨리나올것 같다
19942|['이', 'ㄴ', '파도', '버', '그러', '어', '매', '어', '그럼', '데', '허', 'ㄴㄷ', 'ㅗ', '버', '그해', 'ㅎ']|인파도 버그래매 그럼 데헌도 버그해 ㅎ
19943|['그치', '데', '허', 'ㄴ', '4', '분대', '나오', 'ㄹ', '리가', '없', '지', '3', '분대', ';']|그치 데헌 4분대 나올리가없지 3분대;
19944|['호구', '다시', '하', '아', '주', '어']|호구 다시해줘
19945|['데', '허', 'ㄴ', '은', '말', '그대로', '딜로', '찍', '어', '누르', 'ㄴ', '느낌']|데헌은 말 그대로 딜로 찍어누른 느낌
19946|['서머', '너', '진짜', '인식', '최악', '되', '엇', '다', '가', 'ㅇㅋ', 'ㅗ', '좀', '하', '아라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|서머너 진짜 인식최악됏다 강코좀해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19947|['데', '허', 'ㄴㄷ', 'ㅗ', '버', '그', '야', '?']|데헌도 버그야?
19948|['데', '허', 'ㄴ', '4', '분나', '옴', '?']|데헌 4분나옴?
19949|['하', '.', '.', '아야', '합', '아야', '합', '헌터', '나대', 'ㄹ', '거', '생각', '하', '니', '화가', '치', '밀어', 'ㅇ', 'ㅗ', '르네']|하.. 얍얍헌터 나댈거 생각하니 화가 치밀어오르네
19950|['데', '허', 'ㄴ', '패치', '전', '에', '는', '엄청', '늦', '던데', '파일럿', '차이', '이', 'ㄴ듯']|데헌 패치 전에는 엄청 늦던데 파일럿 차이인듯
19951|['데', '허', 'ㄴ', '인파', '약', '코', '봇', 'ㅗ', '굇수들']|데헌 인파 약코보소 굇수들
19952|['그냥', '보스', '발견', '시점', '부터', '시간', '재', '면', '안', '되', 'ㅁ', '?']|그냥 보스발견시점부터 시간재면안됨?
19953|['그러', '어', '디', '트', '는', '장문', '해도', '되', '어']|그래 디트는 장문해도 돼
19954|['에이스', '들', '오', 'ㅁ']|에이스들옴
19955|['나', 'ㄴ', '다른', '섭', '이다', '...', '좋', '다', '서', '어', '머', '너']|난 다른섭이다... 좋다서머너
19956|['에이스', '들', '만', '모이', '었', '다', 'ㅋㅋㅋ']|에이스들만 모였다 ㅋㅋㅋ
19957|['데', '허', 'ㄴ', '이제', '핸드', '거', 'ㄴ', '으로', '디', 'ㄹ', '하', 'ㅁ']|데헌이제 핸드건으로 딜함
19958|['승', '달', '이', '는', '망', '치매', 'ㄴ', '해보', 'ㄴ', '적도', '없', '자', '너']|승달이는 망치맨 해본적도없자너
19959|['칼', '간', '거', '봇', 'ㅗ', 'ㄷㄷ']|칼간거보소 ㄷㄷ
19960|['약', '코', '하', '지', '말', '아']|약코하지마
19961|['겁나', '아', '높', '네', 'ㅋㅋ']|겁나 높네 ㅋㅋ
19962|['0', '도마', 'ㅇ', '은', '다', '말', '이', '안', '되', 'ㅁ', '어떤', '직업', '이든']|0도망은 다 말이 안됨 어떤 직업이든
19963|['서머', '너', 'ㅋㅋㅋ', '빠', 'ㄱ', '침']|서머너 ㅋㅋㅋ 빡침
19964|['데', '허', 'ㄴ', '이번', '에', 'pvp', '만', '패치', '되', 'ㄴ', '거', 'ㄴ', '데', '차이나', '이', '면', '손', '차이', '이', 'ㄴ듯']|데헌 이번에 pvp만 패치된건데 차이나면 손차이인듯
19965|['성', 'ㄴ', '님', '들', '화', '나', '았', '네', ';', ';']|성ㄴ님들 화났네;;
19966|['서머', '너드', 'ㄹ', '분', 'ㄴ', 'ㅗ', 'ㄷㄷ']|서머너들 분노 ㄷㄷ
19967|['가', 'ㅇㅋ', 'ㅗ', '하', '러', '오', 'ㅁ']|강코하러옴
19968|['서머', '너드', 'ㄹ', '이', '갈고', '등판']|서머너들 이 갈고 등판
19969|['착각', '이', '이', '었', '음']|착각이였음
19970|['서머', '너', '개', '빠', 'ㄱ', '침']|서머너 개 빡침
19971|['승', '달님', '배', '마', '나크', '솔', '플', '뜨', '었', '어요']|승달님 배마 나크솔플떴어요
19972|['재미', '로', '재', 'ㄴ', '거', '이', '라']|재미로 잰거라
19973|['가', 'ㅇㅋ', 'ㅗ', 'ㄴ']|강코 ㄴ
19974|['님', '들', '여태', '쎄', 'ㄴ', '줄', '알', '았', '는데', '전혀', '아니였던거임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|님들 여태 쎈줄알았는데 전혀 아니였던거임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19975|['서머', '너', '님', '신호탄', '혼자', '다', '쓰', '시', 'ㄹ', '거', '죠', '?']|서머너님 신호탄 혼자 다쓰실거죠?
19976|['어', '레기', '자리', '우', 'ㄴ', '이랑', '패턴', '우', 'ㄴ', '이', '너무', '커서', '그래요']|어레기 자리운이랑 패턴운이 너무 커서 그래요
19977|['데', '허', 'ㄴ', '이']|데헌이
19978|['착각', '해', '이', '구나']|착각햇구나
19979|"['당연', '하', 'ㄴ', '거지', ""'""]"|당연한거지'
19980|['생각', '하', '기', '나름', '이', 'ㅂ니다']|생각하기 나름입니다
19981|['전투', '시간', '만', '정확', '하', '게', '재', 'ㄴ', '게', '아니', '니까']|전투시간만 정확하게 잰게 아니니까
19982|['시너', '지니', '까', '세', '명', '가', 'ㄴ다고', '시너지', '3', '배', '터지', '는', '거', '아니', '라', '그렇', '지', 'ㅋ']|시너지니까 세명 간다고 시너지 3배 터지는거 아니라 그렇지 ㅋ
19983|['무도', '가중', '젤쌘게', '배', '마', '이', 'ㄹ텐데']|무도가중 젤쌘게 배마일텐데
19984|['어쩔', '수어', 'ㅄ', '지']|어쩔수없지
19985|['재미', '러마', 'ㄴ']|재미러만
19986|['기공', '도', '너프', '당하', 'ㄴ', '거', '없', '지', '않', '음', '?']|기공도 너프 당한거 없지않음?
19987|['아니', '지금', '은', '약', '코', '하', 'ㄹ', '때', '가', '아니', '야', '담밸패가ㅜ최소', '한', '달인', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 지금은 약코할때가아니야 담밸패가ㅜ최소 한달인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19988|['이것', '이렇', '게', '크', 'ㄹ', '탐', '짧아지', '면', '배', '마', '쿠', 'ㄹ', '이', '못', '따라가', 'ㅁ']|이거 이렇게 클탐짧아지면 배마 쿨이못따라감
19989|['이', '방송', '을', '통하', '아', '면제', '받', '았', '습니다']|이 방송을 통해 면제 받았습니다
19990|['나', 'ㄴ', '차마', '거절', '은', '알', 'ㄴ', '줄러']|난 차마 거절은 안줄러
19991|['기공', '나쁘', '지', 'ㄴ', '않은듯한ㄷ;ㅣ']|기공 나쁘진 않은듯한ㄷ;ㅣ
19992|['배', '마가', '젤', '쎄', '단', '거', 'ㄴ', '갸', 'ㄱ', '착각', '이', '고', '현실', '은', '개', '약', '한', '거', '임', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|배마가 젤쎄단건 갹 착각이고 현실은 개약한거임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19993|['ㅇ', 'ㅠ', 'ㄱㄱ', 'ㅗ', 'ㅇ', 'ㅠ']|육공ㅠ
19994|['어쩔', '수어', 'ㅄ', '은', '기공', '데려가', 'ㄹ', '바', '에', 'ㄴ', '다른', '클래스', '데려가', '니까']|어쩔수없은 기공 데려갈바엔 다른클래스 데려가니까
19995|['신호탄', '당번', '오늘', '부터', '아르카', '나', '-', '>', '서머', '너', '이', 'ㅂ니다']|신호탄당번 오늘부터 아르카나 -> 서머너 입니다
19996|['디', '트', '403', '이', 'ㄴ데', '과', 'ㄴ', '짝', '못', '박', 'ㄱ', 'ㅗ', '배', '마', '키우', '러', '갈마', 'ㄴ', '하', '죠', '?', '!']|디트 403인데 관짝 못박고 배마 키우러 갈만하죠?!
19997|['뒤지', 'ㄴ다']|뒤진다
19998|['데', '허', 'ㄴ', '선', '넘', '네', 'ㅋㅋ']|데헌 선넘네 ㅋㅋ
19999|['베', 'ㄴ']|벤
20000|['그것', 'ㄴ', '랄', '부시', 'ㄱ', '데', '허', 'ㄴ', '이구', '이', '어']|그건 랄부식 데헌이구여
20001|['좀', '닥치', '어라']|좀 닥쳐라
20002|['뒤', '질라', 'ㄱ', 'ㅗ', '진짜']|뒤질라고 진짜
20003|['아야', '합', '아야', '합', '이', '냐']|얍얍이냐
20004|['모든', '요', 'ㄱ', '은', '데', '허', 'ㄴ', '이', '다', '먹', '음', 'ㅋㅋ']|모든욕은 데헌이 다먹음 ㅋㅋ
20005|['데', '미', '니스', '트', '또', '나', 'ㄴ', '리치', '네']|데미니스트 또 난리치네
20006|['아무리', '웃', '자고', '하', '는', '거', '이', '지만', '인식', '이', '은근히', '영향', '미치', 'ㄴ다니', '가', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아무리 웃자고 하는거지만 인식이 은근히 영향미친다니가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20007|['이동', '시사', 'ㄴ', '제학', 'ㅗ', '사냥', '시간', '만', '재', '요']|이동시산 제하고 사냥시간만 재요
20008|['돈', '내', 'ㄱ', 'ㅗ', '욕먹긔']|돈내고 욕먹긔
20009|['제일', '약하', 'ㄴ', '거', '까', '진', ';', ';']|제일 약한거까진;;
20010|['한참', '빠르', 'ㄹ', '듯']|한참빠를듯
20011|['인파', '데', '허', 'ㄴ', '약', '코', 'ㅇ', 'ㅗ', '지게', '하', 'ㅁ']|인파 데헌 약코 오지게함
20012|['랄', '부', '이', '니', '?']|랄부니?
20013|['진짜', '벤', '하', '아야', '하', '아']|진짜 벤해야해
20014|['그것', 'ㄴ', '다른', '직업', '도', '똑같', '아']|그건 다른직업도 똑같아
20015|['데', '[', '미', '니스', '트', '세상', '개역', '겨울', '수', '가어', 'ㅄ', '다']|데[미니스트 세상 개역겨울수가없다
20016|['무슨', '그', 'ㄴ', '디', 'ㄹ', '디', 'ㄹ', '은', '풀', '디', 'ㄹ', '하', '나', '보', '네', 'ㅋㅋㅋ']|무슨 근딜딜은 풀딜하나보네 ㅋㅋㅋ
20017|['맞', '으면서', '디', 'ㄹ', '하', 'ㄹ', '수', '있', '는', '딜러', '가', '어딨어']|맞으면서 딜할수있는 딜러가 어딨어
20018|['3', '티어', '라고', '묵', '지', '말', '고', '칼', '벤', '하나로', '한정', '하', '아라', '데', '미', '니스', '트', '야']|3티어라고 묵지말고 칼벤하나로 한정해라 데미니스트야
20019|['역겹', '도', '르', '데', '허', 'ㄴ']|역겹도르 데헌
20020|['아니', '그럼', '다른', '직업', '은', '3', '티어', '때', '저렇', '게', '넣', '나', 'ㅋㅋ', '생각', '을', '못하', 'ㅁ', 'ㅋㅋ']|아니 그럼 다른직업은 3티어때 저렇게 넣나 ㅋㅋ 생각을 못함 ㅋㅋ
20021|['아야', '합', '아야', '합', '종아리', '걷', '어']|얍얍 종아리걷어
20022|['저렇', '게', '하', '면', '3', '수레', '타', '는', '거', 'ㄴ', '맞', '지만', '약하', 'ㄴ', '거', 'ㄴ', '아니', '다']|저렇게하면 3수레타는건 맞지만 약한건 아니다
20023|['정신', '나가', 'ㄴ', '새', '이', '기']|정신나간새기
20024|['다른', '직업', '은', '말뚝', '디', 'ㄹ', '하', 'ㅁ', '?', '?', '?']|다른직업은 말뚝딜함???
20025|['파티', '에서', '타', '직업', '거르', 'ㄴ', '거', 'ㄴ', '데', '허', 'ㄴ', '이', '가장', '많', '잖아', '?']|파티에서 타직업 거른건 데헌이 가장 많잖아?
20026|['맞', '는', '말', '이', 'ㄴ데', '여기', '반응', '왜', '이러', '지', 'ㅋㅋ']|맞는말인데 여기반응 왜이러지 ㅋㅋ
20027|['허수아비', '치', '어', '놓', '고', '데', '허', 'ㄴ', '디', 'ㄹ', '1', '등', '또', '욕', '받이', '해', 'ㅇ', '개', '더러움']|허수아비쳐놓고 데헌딜 1등 또 욕받이행 개더러움
20028|['솔직히', '데', '허', 'ㄴ', '1', '티어', '만', '여포', '임', 'ㅠ', 'ㅠ']|솔직히 데헌 1티어만 여포임 ㅠㅠ
20029|['담', '배', 'ㄹ', '패전', '까지', '는', '가', 'ㅇㅋ', 'ㅗ', '가', '이득', '이', '지', '파티', '가', '려면', '데', '허', 'ㄴ', '인파', '는', '약', '코', '하', '는', '거', 'ㄱ', 'ㅗ', 'ㅎ']|담 밸패전까지는 강코가 이득이지 파티가려면 데헌 인파는 약코하는거고 ㅎ
20030|['데', '허', 'ㄴ', '이번', '패치', '제대로', '되', 'ㄴ', '수', '혜자', '아니', 'ㄴ', 'ㅗ', '당연히', '너프', '받', '을', '줄', '알', '았', '는데']|데헌 이번 패치 제대로된 수혜자아니노 당연히 너프 받을줄알았는데
20031|['너프', '안받', '은', '거', 'ㄴ', '진짜', '어이', '가', '없', '어']|너프 안받은건 진짜 어이가없어
20032|['미래', '를', '내', '다', '보', '아야지']|미래를 내다봐야지
20033|['ㄹㅇ', '인파', '는', '진짜', '약하', 'ㅁ']|ㄹㅇ 인파는 진짜 약함
20034|['다음', '패치', '전', '까지', '레이드', '안', '가', 'ㄹ', '것', '도', '아니', '고', '가', 'ㅇㅋ', 'ㅗ', '하', '아야지']|다음 패치전까지 레이드 안갈것도 아니고 강코해야지
20035|['그러', '어', '배', 'ㄹ', '패', '멀', '엇', '어', '취업', '이', '우선', '이야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그래 밸패 멀엇어 취업이 우선이야 ㅋㅋㅋㅋㅋㅋㅋㅋ
20036|['실제로', '개', '쎄', '서', '그럼', '너프', '당', '하', 'ㄹ까', '보', '아', '약', '코', '하', '는', '거', '야']|실제로 개쎄서 그럼 너프당할까봐 약코하는거야
20037|['가', 'ㅇㅋ', 'ㅗ', '해서', '일자리', '찾', '자']|강코해서 일자리 찾자
20038|['그럼', '데', '허', 'ㄴ', 'ㄱㄱ']|그럼 데헌 ㄱㄱ
20039|['pvp', '당', '하', 'ㄴ', '게', '너프', '냐']|pvp당한게 너프냐
20040|['그럼', '데', '허', 'ㄴ', '하', '시', '었', '어야지']|그럼 데헌하셨어야지
20041|['약', '코', '하', '아야', '더', '세질', '거', '아니', '에요', '!']|약코해야 더 세질 거 아니에요!
20042|['인파', '는', '약하', 'ㅁ']|인파는 약함
20043|['근데', '배', '말', '는', '약하', '잖아요']|근데 배마는 약하잖아요
20044|['인파', '두', '번', '째', '약', '코', '는', '좀', '역겹', '었', '다']|인파 두번째 약코는 좀 역겨웠다
20045|['데', '허', 'ㄴ', '약', '해', '요', 'ㅠ', 'ㅠ']|데헌 약해요ㅠㅠ
20046|['구리', 'ㄴ', '캐리', 'ㄱ', '들', '은', '가', 'ㅇㅋ', 'ㅗ', '하', '고', '싶', '어', '하', '고', '좋', '은', '캐리', 'ㄱ', '들', '은', '약', '코', '하', '고', '싶', '어', '하', '죠']|구린캐릭들은 강코하고싶어하고 좋은캐릭들은 약코하고싶어하죠
20047|['가', 'ㅇㅋ', 'ㅗ', '해서', '일자리']|강코해서 일자리
20048|['아니', '일단', '템렙은', '올리', '어야', '배', 'ㄹ', '패', 'ㄱ', 'ㅗ', '뭐', '이', '고', '신경', '쓰', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 일단 템렙은 올려야 밸패고뭐고 신경쓰지 ㅋㅋㅋㅋㅋㅋㅋㅋ
20049|['약', '코', '하', '아도', '어차피', '데려가', '는', '애', '들', '만', '약', '코', '하', '는', '거지']|약코해도 어차피 데려가는애들만 약코하는거지
20050|['원래', '찐따', '들', '이', '.', '약', '코', '하', 'ㅁ']|원래찐따들이. 약코함
20051|['블레스', '터', '갑', 'ㅗ', '자']|블레스터 가보자
20052|['그렇', '게요', '아까', '승', '딸', '님', '보다', '한참', '뒤', '에', '시작', '하', '더라']|그러게요 아까 승딸님보다 한참 뒤에 시작하더라
20053|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '자체', '가', '디', 'ㄹ', '로스', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|원기옥 자체가 딜로스인데 ㅋㅋㅋㅋ
20054|['인피', '는', '너무', '약', '코', '하', 'ㄴ', '게', '1', '분', '정', '도면', '이해', '해', '는데', '3', '분', '이', '라', '너무', '심', '해', '음', 'ㅋ']|인피는 너무 약코한게 1분정도면 이해 햇는데 3분이라 너무 심햇음 ㅋ
20055|['워로드', '도', '가지가지', '해', '지', 'ㅇㅇ']|워로드도 가지가지햇지 ㅇㅇ
20056|['우디', '르', 'ㅂ니다']|우디릅니다
20057|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '레알', '이', '지', '버', '서', '크', '어', '이', '면', '인정', '하', '아야', '하', 'ㅁ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ레알이지 버서커면 인정해야함
20058|['워리어', '형제', '들', '의', '훈훈', '하', 'ㅁ', '후훗']|워리어 형제들의 훈훈함 후훗
20059|['버', '서', '커드', 'ㄹ', '쌓이', 'ㄴ', '거', '많', '던데', 'ㅋㅋ']|버서커들 쌓인거 많던데 ㅋㅋ
20060|['워로드', '는', '폐위', '당하', 'ㅁ', '버', '서', '크', '어', '가', '황제', '임']|워로드는 폐위당함 버서커가 황제임
20061|['쌍', '레기', '부터', '디', 'ㄹ', '안나', 'ㅇ', 'ㅗ', 'ㄴ', '다', 'ㄱ', 'ㅗ', '워로드', '버리', '고', '말', '이야']|쌍레기부터 딜안나온다고 워로드 버리고말이야
20062|['오늘', '버', '서', '크', '어', '랑', '아르카', '나라', 'ㅇ', '같이', '하', '는데']|오늘 버서커랑 아르카나랑 같이하는데
20063|['데', '허', 'ㄴ', ':', '흐뭇']|데헌 : 흐뭇
20064|['나', '디', '트이', 'ㄴ데']|나 디트인데
20065|['그동안', '당하', 'ㄴ', '게', '있', '어서', '풀', '어야지']|그동안 당한게 있어서 풀어야지
20066|['그래서', '서머', '너', '벌', '리', '시', '엇', '군요']|그래서 서머너 버리셧군요
20067|['진짜', '약', '한', '애', '들', '은', '약', '코', '하면', '안대', 'ㄴ', '다', '지금', '은', 'ㅋㅋ']|진짜 약한애들은 약코하면안댄다 지금은 ㅋㅋ
20068|['블레스', '터', '나오', '라고', '하', '아']|블레스터 나오라고 해
20069|['호구', '아이', '도', '꼴', '등', '아니', '니까', '레이드', '끼', '어', '주', '시', '어요', '...']|호구아이도 꼴등 아니니까 레이드 껴주세요...
20070|['그런데', '왜', '데', '허', 'ㄴ', '안', '하', '시', '었', '어요']|그런데 왜 데헌 안하셨어요
20071|['근데', '배', '마가', '디', '트', '다고', '하', '음', '으로', '느리', '지', '않', '음', '?']|근데 배마가 디트다음으로 느리지않음?
20072|['블래스터', '언급', '하', '지', '말', '아', '셈', '디', 'ㄹ', '개', '쓰레기', '니', '까', 'ㄴ']|블래스터 언급하지마셈 딜 개쓰레기니깐
20073|['블래는', '왤케', '조용', '하', 'ㅁ', '?']|블래는 왤케 조용함?
20074|['지금', '슈샤', '3', '인방', '중', '에', '디', '트', '마', 'ㄴ', '울', '고', '있', '는', '거', '맞', '죠', '?']|지금 슈샤3인방 중에 디트만 울고있는거 맞죠?
20075|['헌터', '가', '여', '캐', '이', '면', '호크', '하', '았', '을', '듯']|헌터가 여캐면 호크했을듯
20076|['나', '도', '버', '서', '크', '어', '가', '여', '캐', '이', '었', '으면', '하', '았', '다']|나도 버서커가 여캐였으면 했다
20077|['근데', '배', '마', '진짜', '이', 'ㄴ', '파랑', '구별', '이안', '감', '룩', '좀', '수정', '하', '아', '주', '었', '으면', 'ㄷㄷ']|근데 배마 진짜 인파랑 구별이안감 룩좀 수정해줬으면 ㄷㄷ
20078|['남자', '이', '라', '당하', '았', '다', '.', '.']|남자라 당했다..
20079|['오', '아', '여', '캐', '데', '허', 'ㄴ', 'ㄷㄷㄷ']|와 여캐데헌 ㄷㄷㄷ
