|morphs|origin
15523|['사람', '망하', '았', '는데']|사람 망했는데
15524|['이거', 'ㄹ', '외우', '었', '네']|이걸 외웠네
15525|['억', '테', 'ㄴ', '자제', '하', '아라', 'ㅡㅡ']|억텐 자제해라 ㅡㅡ
15526|['혀', 'ㄱ', '주', 'ㄴ', '이', '챙기', '어', '주', '기', 'ㅠ', 'ㅠ']|혁준이 챙겨주기 ㅠㅠ
15527|['까', 'ㄹ', '꼬', 'ㅁ', '하', '네']|깔꼼하네
15528|['삿갓', '슬', 'ㄴ', '거']|삿갓슨거
15529|['걸', 'ㄹ', '러', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|걸러ㅋㅋㅋㅋㅋㅋ
15530|['재', 'ㅁ', '물', 'ㅇㄷ', '?']|잼물 ㅇㄷ?
15531|['노인', '을', '위하', 'ㄴ', '나라', '는', '없', '다', 'ㅠ', 'ㅠ']|노인을위한나라는없다 ㅠㅠ
15532|['외', 'ㄴ', '아래']|왼아래
15533|['사', '람', '이', '멀', 'ㄴ', '저', '다']|사 람 이 먼 저 다
15534|['캬', '지', 'ㄹ', '니다']|캬 질니다
15535|['루', 'ㄱㄷ', '심']|룩ㄷ심
15536|['오', '아', '빛', '삼']|와 빛삼
15537|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '초', '칸']|룩공초칸
15538|['이', '번건', '잘', '하', '았', '다']|이번건 잘했다
15539|['아줌마', '진짜', '거르', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|아줌마 진짜 걸렀네 ㅋㅋㅋㅋ
15540|['따', 'ㄱ', '밧줄', 'ㅋㅋ', 'ㅋㅋ']|딱밧줄 ㅋㅋㅋㅋ
15541|['이번', '거', 'ㄴ', '괜찮', '다']|이번 건 괜찮다
15542|['해보', 'ㄹ', '만', '하다']|해볼만하다
15543|['ㅇ', 'ㅗ', '잘', '하', '았', '다']|오 잘했다
15544|['채', 'ㄱ', '이어', 'ㅄ', '다']|책이없다
15545|['뭐', 'ㄴ가', '없', '는데', ';']|뭔가 없는데;
15546|['할머니', '거르', '었', '다', 'ㅋㅋㅋㅋㅋ']|할머니 걸렀다 ㅋㅋㅋㅋㅋ
15547|['중사', 'ㅇ', 'ㅇㅈ']|중상 ㅇㅈ
15548|['채', 'ㄱ', '이', '없어', '서', '...']|책이없어서...
15549|['뻘', '짓', '은', '안', '하', 'ㄴ듯', '?', '굿']|뻘짓은 안한듯 ? 굿
15550|['에바', 'ㄴ', '데', ';', ';']|에반데 ;;
15551|['책', '이', '없', '어', '망하', '았', '어']|책이 없어 망했어
15552|['베', 'ㄴ', 'ㄱ']|벤 ㄱ
15553|['배', 'ㄴ', 'ㄱ']|밴 ㄱ
15554|['아니', '할머니', '어디', '가', '았', '냐구', '!', '!!']|아니 할머니 어디갔냐구!!!
15555|['별로', '못', '구하', '았', '는데', 'ㅋㅋㅋ']|별로 못구했는데 ㅋㅋㅋ
15556|['갸', 'ㅇ', '하자']|걍하자
15557|['너무', '찌', 'ㄴ']|너무 찐
15558|['너', '베', 'ㄴ']|너벤
15559|['베', 'ㄴ', 'ㄱㄱ']|벤 ㄱㄱ
15560|['저', '새', '하', '기', '벤', '하', '아라', ';', ';', ';']|저새키 벤해라;;;
15561|['서', 'ㄴ', 'ㅇㄷ', '?']|선 ㅇㄷ?
15562|['베', 'ㄴ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|벤 ㄱㄱㄱㄱㄱ
15563|['베', 'ㅁ', 'ㄱ']|벰 ㄱ
15564|['저것', 'ㄴ', '벤', '하자', 'ㄹㅇ;;;']|저건 벤하자 ㄹㅇ;;;
15565|['저출산', '유도', '배', 'ㄴ']|저출산유도밴
15566|['이', '게', '왜', '배', 'ㄴ', '이야']|이게 왜 밴이야
15567|['유료', '배', 'ㄴ']|유료밴
15568|['찌', 'ㄴ', '이', 'ㄴ데', '저것', 'ㄴ']|찐인데 저건
15569|['저것', 'ㄴ', '벤', '좀', '하', '자', ';', ';', ';']|저건 벤좀하자;;;
15570|['좀', '심하', 'ㅁ']|좀 심함
15571|['저것', '벤', '임', '..', '?']|저거 벤임..?
15572|['아', '진짜', '찌', 'ㄴ', '새', '이', '기']|아진짜 찐새기
15573|['개', '찌', 'ㄴ', '이', '네', '진짜', 'ㅋㅋ']|개찐이네 진짜 ㅋㅋ
15574|['미치', 'ㄴ', '새끼', 'ㄴ', '가']|미친새낀가
15575|['저것', 'ㄴ', '밴', '하', '자']|저건 밴하자
15576|['저', '게', '왜', '배', 'ㄴ', '임', '?']|저게왜밴임?
15577|['김', '도가', '한말', '이', 'ㄴ데']|김도가한말인데
15578|['서', 'ㄴ', '넘', '네', ';', ';']|선 넘네 ;;
15579|['저런', '거', 'ㄴ', '벤', '좀', '하', '자']|저런건 벤좀하자
15580|['배', 'ㄴ', 'ㄲ']|밴 ㄲ
15581|['ㄹㅇ', '찌', 'ㄴ', '이', '네']|ㄹㅇ 찐이네
15582|['진짜', '개', '찌', 'ㄴ다', '쉑']|진짜 개찐다 쉑
15583|['임신', '은', '축복', '이', 'ㄴ', '데', '염']|임신은 축복인데염
15584|['개', '찌', 'ㄴ', '이다', '근데', 'ㄹㅇ']|개 찐이다 근데 ㄹㅇ
15585|['선', '좀', '넘', '지', '말', '아', '병', '@', '신아']|선좀넘지마 병@신아
15586|['김', '도가', '말', '하', 'ㄴ', '거', '아니', '냐', '?']|김도가 말한거아니냐?
15587|['저것', 'ㄴ', '선', '넘', '는', '거지']|저건 선넘는거지
15588|['저', '게', '왜', '선', '넘', '는', '거', '이', 'ㅁ']|저게 왜 선넘는거임
15589|['너무', '심하', '았', '어', '!']|너무 심했어!
15590|['김', '도가', '한', '말', '이', 'ㄴ데', '?']|김도가 한 말인데?
15591|['못되', 'ㄴ', '말', '?']|못된말?
15592|['식량', '조지', '었', '는데', '?']|식량조졌는데?
15593|['저것', 'ㄴ', '진짜', '벤', '좀', '하', '자']|저건 진짜 벤좀하자
15594|['김', '도배', 'ㄴ', '~', '~']|김도밴 ~~
15595|['나도', '하', '고', '싶', '다고', '항']|나도하고싶당
15596|['김', '도', '베', 'ㄴ']|김도 벤
15597|['서', 'ㄴ', '좀', '많이', '넘', '었', '네', ';', ';']|선 좀 많이 넘었네 ;;
15598|['김', '도가', '한말', '이', 'ㄴ데', '?']|김도가 한말인데?
15599|['김', '도가', '말', '하', '았', '던', '거', 'ㅋㅋㅋ']|김도가 말했던거 ㅋㅋㅋ
15600|['김', '도', '배', 'ㄴ', '하', '아']|김도 밴 해
15601|['출산', '율', '걱정', '하', '아서', '저러', '는', '거', '아니냐ㅐ']|출산율 걱정해서 저러는거 아니냐ㅐ
15602|['근데', '저', '게', '그렇', '게', '못되', 'ㄴ', '말', '이', '냐', '?']|근데 저게 그렇게 못된말이냐?
15603|['선', '넘', '은', '거', 'ㄴ', '맞', '지']|선넘은건 맞지
15604|['김', '도가', '한말', '이', 'ㄴ데', '이', '게', '선', '넘', '은', '거', '야', '?']|김도가 한말인데 이게 선넘은거야?
15605|['ㅅㅅ', '안', '하', '아', '보', '았', '나', '찐따쉨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅅㅅ 안해봤나 찐따쉨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15606|['못되', 'ㄴ', '?']|못된?
15607|['챙기', 'ㄹ', '꺼', '다', '챙기', '었', '네', 'ㄷㄷ']|챙길꺼다챙겼네 ㄷㄷ
15608|['하', 'ㄹ', '수도', '있', '지', '~']|할수도있지~
15609|['콘돔', '쓰', '고', '하', '아']|콘돔쓰고해
15610|['임신', '이', '나쁘', 'ㅂ니까', '?', '?']|임신이 나쁩니까??
15611|['김', '도', '밴', '하', '아']|김도 밴해
15612|['선', '좀', '넘', '지', '말', '아', '찐따', '들', '아']|선좀넘지마 찐따들아
15613|['김', '도', '베', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|김도 벤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15614|['루', 'ㄱ', '삼', '베', 'ㄴ']|룩삼 벤
15615|['이', '게', '뭐', 'ㄴ', '밈이야;']|이게 뭔 밈이야;
15616|['김', '도', '밴', '하', '아라', '그럼', 'ㅋㅋㅋ']|김도 밴해라 그럼 ㅋㅋㅋ
15617|['왜', '못되', 'ㄴ', '말', '이', 'ㅁ', '?']|왜 못된말임?
15618|['응', '김', '도', '배', 'ㄴ']|응 김도 밴
15619|['김', '도', '배', 'ㄴ']|김도 밴
15620|['그래도', '배', 'ㄴ', '이야']|그래도 밴이야
15621|['임신', '이', '못되', 'ㅁ', '?', '?', '?', '?', '/']|임신이 못됨????/
15622|['김', '도', '피셔', 'ㄹ', 'ㅋㅋㅋㅋㅋ']|김도피셜 ㅋㅋㅋㅋㅋ
15623|['임신', '이', '나쁘', 'ㄴ', '거', '야', '?']|임신이 나쁜거야?
15624|['저', '게', '왜', '벤', '이야', '찌', 'ㄴ', '@', '따', '새끼', '들', '아']|저게왜 벤이야 찐@따새끼들아
15625|['임신', '이', '못되', 'ㄴ', '것', 'ㄴ가']|임신이 못된건가
15626|['아니', '근데', '개', '찌', 'ㄴ', '이', 'ㄴ데', 'ㄹㅇ', 'ㅋㅋㅋ']|아니 근데 개찐인데 ㄹㅇ ㅋㅋㅋ
15627|['루', 'ㄱ', '삼', '벤', '!']|룩삼 벤!
15628|['못되', 'ㄴ', '임신']|못된 임신
15629|['김', '도베', 'ㄴ']|김도벤
15630|['배', 'ㄴㄷ', 'ㅗ', '김입', '니다']|밴도 김입니다
15631|['탈모', '배', 'ㄴ']|탈모밴
15632|['김', '도', '베', 'ㄴ', 'ㅋㅋㅋ']|김도 벤 ㅋㅋㅋ
15633|['김', '도배', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|김도밴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15634|['김', '도배', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|김도밴 ㅋㅋㅋㅋㅋㅋㅋ
15635|['밴', '하', 'ㄹ', '만', '하다', 'ㅗ']|밴할만하다ㅗ
15636|['임신', '이', '왜', '나쁘', 'ㄴ', '말', '이', 'ㅁ']|임신이 왜 나쁜말임
15637|['하', '고', '나', '아서', '사과', '하', 'ㅁ']|하고나서 사과함
15638|['저출산', '이', 'ㄴ데', 'ㄷ']|저출산인데 ㄷ
15639|['참', '나쁘', 'ㄴ', '사람', '.', '...']|참 나쁜 사람....
15640|['키', 'ㅇㄷ', 'ㅗ', '배', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹도밴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15641|['김', '도도', '배', 'ㄴ', '해', '~']|김도도 밴해~
15642|['김', '도배', 'ㄴ', 'ㄱ']|김도밴 ㄱ
15643|['김', '도배', 'ㄴ']|김도밴
15644|['트', 'ㄹ', '수', '들', '못하', '아서', '선', '넘', '은', '거', '이', 'ㅁ']|트수들 못해서 선넘은거임
15645|['서', 'ㄴ', '넘기', 'ㄴ', '하', '았', '자', '나', '맞', '자', '나', '~']|선 넘긴 했자나 맞자나~
15646|['김', '도가', '말', '하', '면', '하', '아도', '되', 'ㅁ', '?', '그', '게', '더', '어이없', '는데']|김도가 말하면 해도 됨? 그게 더어이없는데
15647|['김', '도가', '말', '하', '았', '다고', '그', '게', '잘', '하', 'ㄴ', '것', '냐', '?']|김도가 말했다고 그게 잘한거냐?
15648|['잘', '챙기', '었', '는데', '?', '채', 'ㄱ', '이어', 'ㅄ', '네']|잘 챙겼는데? 책이없네
15649|['김', '도', '배', 'ㄴ', 'ㄱ']|김도 밴 ㄱ
15650|['김', '도', '님', '이', '저런', '말', '하', '았', '다고', '?', 'ㅈㄴ', '선', '넘', '네']|김도님이 저런말 했다고? ㅈㄴ 선넘네
15651|['저것', 'ㄴ', 'ㄹㅇ', '찌', 'ㄴ', '이', 'ㄴ데']|저건 ㄹㅇ 찐인데
15652|['김', '도', '베', 'ㄴ', 'ㄱ']|김도 벤 ㄱ
15653|['하', 'ㄱ', 'ㅗ', '나소', '미아', 'ㄴ', '하다', 'ㄱ', 'ㅗ', '취소', '하', 'ㅁ']|하고나소 미안하다고 취소함
15654|['여쟈는', '뭔', '죄', '이', '어']|여쟈는 뭔죄여
15655|['김도형', '은', '나가', '아', '있', '어']|김도형은 나가있어
15656|['못되', 'ㄴ', '말', '맞', '죠', 'ㅋ']|못된말 맞죠 ㅋ
15657|['크리스마스', '때', '애니', '보', '아야', '지', 'ㅇ']|크리스마스때 애니봐야징
15658|['식량', '조지', '었', '다']|식량 조졌다
15659|['그것', '다', '임신', '하', '면', '누구', '가', '책임지', '어']|그거 다 임신하면 누가 책임져
15660|['애국자', '김', '도인', '데', '나쁘', 'ㄴ', '말', '이', '라니']|애국자 김도인데 나쁜말이라니
15661|['톰슨', '좌', '탐험', '갑', '이', 'ㄴ데']|톰슨좌 탐험갑인데
15662|['이', '간질', '하', 'ㄹ', '듯']|이간질 할듯
15663|['저', '새', '이', '기', '이', '간질', '하', 'ㄹ', '듯']|저새기 이간질 할듯
15664|['톰슨', '은', '탐', '사요', 'ㅇ']|톰슨은 탐사용
15665|['저', '자식', '굶기', '어']|저 자식 굶겨
15666|['디', '디', '랑', '베이비', '는', '우정', '이', '있', '찌', '그렇', '어도', '~']|디디랑 베이비는 우정이 있찌 그래도~
15667|['무난', '하', 'ㄴ데']|무난한데
15668|['죽이', 'ㄹ', '놈', '부터', '정하', '네']|죽일 놈부터 정하네
15669|['톰', '슬', 'ㄴ']|톰 슨
15670|['욕심', '재', 'ㅇ', '이', '빼', '고', '조합', 'ㅅㅌㅊ']|욕심 쟁이 빼고 조합 ㅅㅌㅊ
15671|['선장', '버리', '어']|선장 버려
15672|['톰슨', '버리', '어']|톰슨 버려
15673|['오', '아', '예비', '순위', '1', '번', '~']|와 예비순위 1번~
15674|"['여', '혀', 'ㅁ', 'ㄷㄷ', ""'""]"|여혐 ㄷㄷ'
15675|['탐', '사요', 'ㅇ', '톰슨']|탐사용 톰슨
15676|['여', '혀', 'ㅁ', '루', 'ㄱ', 'ㄷㄷㄷ']|여혐룩 ㄷㄷㄷ
15677|['애매', '하', 'ㄴ', '게', '선장', '이', 'ㄴ데']|애매한게 선장인데
15678|['여', '혀', 'ㅁ', 'ㅡㅡ']|여혐 ㅡㅡ
15679|['해적', '이', '젤', '딸리', 'ㅁ']|해적이 젤딸림
15680|['아줌마', '버리', '어']|아줌마 버려
15681|['여', '혀', 'ㅁ', '이', '네']|여혐이네
15682|['다', '살리', '어', 'ㅡㅡ']|다살려 ㅡㅡ
15683|['톰슨', '이', '젤', '딸리', 'ㅁ']|톰슨이 젤 딸림
15684|['톰슨', '버리', '어라']|톰슨 버려라
15685|['여', '혀', 'ㅁ', '루', 'ㄱ', 'ㅡㅡ']|여혐룩 ㅡㅡ
15686|['디', '디', '랑', '베이비', '는', '1', '트', '같이', '하', 'ㄴ', '정이', '있', '찌']|디디랑 베이비는 1트 같이한 정이 있찌
15687|['갸', 'ㅇ', '다', '살리', '어', '주', '시', '어요']|걍 다살려주세요
15688|['아주', '매미', '가', '제일', '딸리', 'ㄹ', '듯', 'ㅎㅎ']|아주매미가 제일 딸릴듯ㅎㅎ
15689|['여', '혀', 'ㅁ', '선장']|여혐선장
15690|['톰슨', '저번', '에', '식량', 'ㄲ', 'ㅗ', 'ㅇ', '치', '었', '잖아']|톰슨 저번에 식량 꽁쳤잖아
15691|['저번', '에', '망하', '았', '으면', '서', '어', 'ㅋㅋ', 'ㅋㅋ']|저번에 망했으면 서 ㅋㅋㅋㅋ
15692|['ㄴ', 'ㅗ', '라이터']|노라이터
15693|['지능', '하', '았', '다가', '망하', '지', '않', '음', '?']|지능했다가 망하지않음?
15694|['다소곳', '하', 'ㄴ', '거', '보', '아', 'ㅋㅋ', '\\']|다소곳한거봐 ㅋㅋ\
15695|['키', 'ㅇ', '내', '서가', '없', '다니', 'ㄷ;']|킹 내 서가 없다니 ㄷ;
15696|['갓', '이어', 'ㅄ', '네']|갓이없네
15697|['잘', '챙기', '어', '오', '았', '네', '이정', '도면']|잘챙겨왔네 이정도면
15698|['책', '님', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|책니뮤 ㅠㅠㅠㅠ
15699|['인간', '책', '루', 'ㄱ', '삼']|인간책 룩 삼
15700|['키', 'ㅇ', '내', '서가', '없', '네', 'ㄷㄷ']|킹 내 서가 없네 ㄷㄷ
15701|['구상', '은', '만들', '면', '되', '는데', '책', '은', '심각', '하', 'ㄴ데']|구상은 만들면 되는데 책은 심각한데
15702|['ㄴ', 'ㅗ', '채', 'ㄱ', '리']|노책리
15703|['채', 'ㄱ', '...']|책...
15704|['책', '을', '탐사', '에', '들리', '어', '보내', '어야', '플라스크', '를', '들', '고', '오', '는데']|책을 탐사에 들려 보내야 플라스크를 들고 오는데
15705|['ㅇ', 'ㅗ', '선장', '님', '나', '의', '선장', '님']|오 선장님 나의 선장님
15706|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '의', '아첨']|생존의 아첨
15707|['근데', '채팅', '차', 'ㅇ', '에', '머', '법관', '님', '들', '많', '네', '.', '.', 'ㄷㄷ']|근데 채팅창에 머법관님들 많네..ㄷㄷ
15708|['멍청', '하', '아서', '이해', '못하', 'ㅁ']|멍청해서 이해못함
15709|['빠', 'ㄱ', '대가', '리라', '연설', '을', '못', '알아먹', '음']|빡대가리라 연설을 못알아먹음
15710|['간신', '들', '배', 'ㄴ']|간신들 밴
15711|['베', '너', '하', '아']|베너해
15712|['레알', '찌', 'ㄴ']|레알 찐
15713|['게임', '이나', '보', '아라', 'ㅡㅡ']|게임이나 봐라 ㅡㅡ
15714|['찌', 'ㄴ', '(ㅂㄷㅂㄷ)']|찐 (ㅂㄷㅂㄷ)
15715|['아', '찌', 'ㄴ', '많', '네']|아 찐 많네
15716|['찐따', '들', '이', '불타', '는', '채팅', '차', 'ㅇ', '모습', '이', '다']|찐따들이 불타는 채팅창 모습이다
15717|['갸', 'ㅇ', '겜이나', '보', '아', '찌', 'ㄴ', '티', '내', '지', '말', '고', 'ㅋㅋ']|걍 겜이나 봐 찐티내지말고 ㅋㅋ
15718|['뭐', '래', '찌', 'ㄴ', '이']|뭐래 찐이
15719|['맞', '는', '말', '이야', '근데', '우리', '모두', '찌', 'ㄴ']|맞는말이야 근데 우리모두 찐
15720|['채팅', '차', 'ㅇ', '터지', '는', '거', '보', '아라', 'ㅋㅋㅋㅋㅋ']|채팅창 터지는거 봐라 ㅋㅋㅋㅋㅋ
15721|['트', '맞', '말', 'ㄹ', 'BibleThump']|트맞말 BibleThump
15722|['굳이', '말', '하', '는', '이', 'ㅇ', 'ㅠ', '는', '?']|굳이 말하는 이유는?
15723|['제', '작', '몸']|제작모ㅁ
15724|['키', 'ㅇ', '그레이드']|킹그레이드
15725|['여친', '처음', '생기', '어서', '신나', 'ㄴ', '애', '들', '이', '보통', '저러', '더라']|여친 처음 생겨서 신난 애들이 보통 저러더라
15726|['밥', '부족', '하', 'ㄴ', '거', '아니', 'ㅁ', '?']|밥 부족한거 아님?
15727|['실수', '로', '스페이스', '바', '누르', '었', '네', '몸', '이', 'ㄴ듯']|실수로 스페이스바눌렀네 몸인듯
15728|['찌', 'ㄴ', '=', '찔리', '지만', '니말', '에', '인정', '하', '기', '싪다']|찐=찔리지만 니말에 인정하기 싪다
15729|['진짜', '찌', 'ㄴ', '들', '채팅', '차', 'ㅇ', '에', 'ㅈㄴ', '나오', '네']|진짜찐들 채팅창에 ㅈㄴ 나오네
15730|['아까', '지능', '으로', '하', '았', '다가', '가스', '터지', '었', '는데']|아까 지능으로 했다가 가스터졌는데
15731|['청소', '는', '힘', '으로', '하', '아야지']|청소는 힘으로해야지
15732|['지능', '으로', '하', '아서', '실패', '하', '았', '잖아']|지능으로해서 실패했잖아
15733|['청소', '는', '힘', '이', 'ㄴ데']|청소는 힘인데
15734|['니', '가', '찌', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|니가 찐ㅋㅋㅋㅋ
15735|['왜', '또', '싸우', '어']|왜또 싸워
15736|['그만', '좀', '하', '아라']|그만좀해라
15737|['뭐', '이', '라는', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐라는거야 ㅋㅋㅋㅋㅋㅋ
15738|['넌', '진짜', '찌', 'ㄴ']|넌 진짜 찐
15739|['왜', '지', '들', '끼리', '싸우', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜 지들끼리 싸워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15740|['팩트', ')', '쟤', '가', '진짜', '찌', 'ㄴ']|팩트)쟤가 진짜 찐
15741|['왜', '이상', '하', 'ㄴ', '것', '로', '싸움', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜 이상한거로 싸움 ㅋㅋㅋㅋㅋㅋ
15742|['그만', '싸우', '어']|그만싸워
15743|['근데', '뇌', '절', '은', '찌', 'ㄴ']|근데 뇌절은 찐
15744|['2', '절', '은', '찌', 'ㄴ', '이야']|2절은 찐이야
15745|['진짜', '개', '좆', '찌', 'ㄴ']|진짜 개좆찐
15746|['왜', '저러', '어', '하', '아', 'ㅋㅋㅋ']|왜저래 ㅋㅋㅋ
15747|['오늘', '이', '라서', '그러', '어']|오늘이라서그래
15748|['찌', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15749|['넌', '진짜', '찌', 'ㄴ', '이다']|넌 진짜 찐이다
15750|['크', '리', '스', '말', '아', '스']|크 리 스 마 스
15751|['후', '우', 'ㄱ', '...', '후', '우', 'ㄱ', '...', '.']|후욱...후욱....
15752|['다', '들', '찐따', '이', '어']|다들찐따여
15753|['진짜', '찌', 'ㄴ', '이', '네', '쟤', 'ㄴ', 'ㅋㅋㅋ']|진짜 찐이네 쟨 ㅋㅋㅋ
15754|['내일', '까지', '심수', 'ㅇ', '나', '있', '을', '거', '이', 'ㅁ']|내일까지 심숭나있을거임
15755|['후', '우', 'ㄱ', '후', '우', 'ㄱ']|후욱후욱
15756|['정', '수지', '는', '말', '아', 'ㅂ시다']|정수지는 맙시다
15757|['하', '게', 'ㄹ', 'ㅗ', '맘', 'ㅋㅋ']|케로맘 ㅋㅋ
15758|['달콤', '하', 'ㄴ', '티나']|달콤한 티나
15759|['왜', 'ㄹ', '캐', '찐따', '티', '네', '냐']|왤캐 찐따 티네냐
15760|['정수기', 'ㄴ', '하네', 'ㅋㅋ']|정수긴하네 ㅋㅋ
15761|['응', '다찌', 'ㄴ']|응다찐
15762|['오늘', '예민', '하', '니까', '건드리', '지', '말', '라']|오늘 예민하니까 건드리지마라
15763|['티아', 'ㄴ', '내', 'ㄹ려고', '정수', '거리', '는', '거', '봇', 'ㅗ', 'ㅋㅋ']|티안낼려고 정수 거리는거보소 ㅋㅋ
15764|['아니', '찌', 'ㄴ', '에게', '찌', 'ㄴ', '이락', 'ㅗ', '하', '잖아요']|아니 찐에게 찐이라고 하잖아요
15765|['어', 'ㅋㅋ', 'ㅋㅋ', '개', '찌', 'ㄴ']|엌ㅋㅋㅋ 개찐
15766|['아니', '크리스마스', '에', '루', 'ㄱ', '삼바', 'ㅇ', '소', 'ㅇ', '보', '는데', '여친', '있', '는', '게', '말이', '되', '나', 'ㅋㅋ', 'ㅋㅋ']|아니 크리스마스에 룩삼방송보는데 여친있는게 말이되나 ㅋㅋㅋㅋ
15767|['소 우', 'ㄴ']|소 운
15768|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15769|['티', '많이', '나', '았', '어', '...', '?']|티많이났어...?
15770|['웃기', 'ㄴ데']|웃긴데
15771|['소 우', 'ㄴ', '보']|소 운 보
15772|['방자', 'ㅇ', '개', '못생기', 'ㅁ']|방장개못생김
15773|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '노잼ㅋㅋㅋ']|이악물고 노잼ㅋㅋㅋ
15774|['삽', '이', '제일', '버리', '기', '만만', '하', 'ㅁ']|삽이 제일 버리기 만만함
15775|['통신', '이', '기', '착륙', '하면', '바로', '쓰', '어야', '되', '는데', '삽', '으로', '하', '자']|통신기 착륙하면 바로 써야되는데 삽으로 하자
15776|['초', 'ㅇ', '뭔', '데', 'ㅋㅋ']|총뭔데 ㅋㅋ
15777|['수', '신야', 'ㅇㅎ', 'ㅗ']|수신양호
15778|['구', 'ㄴ', '머', '이', '면', '삽', '이', '지']|군머면 삽이지
15779|['통신', '검사', '부터', '하', '아야지']|통신 검사부터 해야지
15780|['초', 'ㅇ', '으로', '쏘', '아', '보', '면', '내', '구성', '테스트', '가능']|총으로 쏴보면 내구성 테스트 가능
15781|['통신', '이', '기', '는', '다시', '만들', '수', '있', '으니까']|통신기는 다시 만들수있으니까
15782|['충', '시', 'ㄴ']|충 신
15783|['키', 'ㅇ', 'D', 'D']|킹 D D
15784|['업', '글', '이', 'ㄴ가', '?']|업글인가?
15785|['그', '만', '하', '아']|그 만 해
15786|['19', '살', '이', 'ㄴ데요']|19살인데요
15787|['너무', '부럽', '어']|너무 부러워
15788|['배', 'ㄴ', 'ㅡㅡ']|밴 ㅡㅡ
15789|['분탕', '배', 'ㄴ']|분탕 밴
15790|['벤', '찌', 'ㄴ']|벤찐
15791|['밴', '하', '자', '저것', 'ㄴ']|밴하자 저건
15792|['그', '말', '아', '내', '어', '!']|그 마 내!
15793|['너', '진짜', '그렇', '는', '거', '아니', '다']|너 진짜 그러는거 아니다
15794|['근데', 'ㄹㅇ', '찌', 'ㄴ', '같', '은데', 'ㅋㅋ']|근데 ㄹㅇ 찐같은데 ㅋㅋ
15795|['제', '밴', '하', '아라']|제 밴해라
15796|['개', '빠', 'ㄱ', '치', 'ㄴ다']|개빡친다
15797|['너', '진짜', '나쁘', '았', '다']|너 진짜 나빴다
15798|['그렇', '다', '형', '아', '등', '한테', '혼나', 'ㄴ다']|그러다 형아등한테 혼난다
15799|['ㄱ', 'ㅗ', '2', '면', '공부', '나', '하', '시', '고', 'ㅋㅋ']|고2면 공부나 하시고 ㅋㅋ
15800|['니', '가', '형', '하', '아라', 'ㅋㅋ']|니가 형해라 ㅋㅋ
15801|['분', 'ㄴ', 'ㅗ', '의', '찌', 'ㄴ', 'ㅋㅋㅋ']|분노의 찐 ㅋㅋㅋ
15802|['너', '진짜', '찾', '아서', '죽이', 'ㄴ다']|너진짜 찾아서 죽인다
15803|['방금', '도', '네', '하', 'ㄴ', '놈', '어디', '살', '냐', 'ㅎㅎ']|방금 도네한놈 어디사냐 ㅎㅎ
15804|['형', '들', '이', '화나', 'ㄴ다']|형들이 화난다
15805|['여친', '있', '는', '게', '그렇', '게', '대단', '하', 'ㄴ', '걸', '라고', '생각하나ㅋㅋㅋ']|여친 있는 게 그렇게 대단한 거라고 생각하나ㅋㅋㅋ
15806|['오', '아', '너무', '부럽', '다', '~', '~']|와 너무 부럽다~~
15807|['루', 'ㄱ', '드', '랑', '이', 'ㄱ']|룩드랑이 ㄱ
