|morphs|origin
3594|['류', '가', '나', 'ㄱ', '사어', 'ㅄ', '는', '게임', '에서', '오', '아서', '복귀', '력', '구데기', '이', 'ㅁ']|류가 낙사없는 게임에서 와서 복귀력 구데기임
3595|['ㅇ', 'ㅗ', '멋', '있다', 'ㅇ']|오 멋있당
3596|['올', 'ㅠ', '게', 'ㄴ']|오류겐
3597|['크', '어', '매', 'ㄴ', '드', '안', '쓰', '니까', '약하', '아', '보이', 'ㄴ다']|커맨드 안쓰니까 약해보인다
3598|['지금', '크', '어', '매', 'ㄴ', '드', '쓰', '고', '있', '는', '거', '이', 'ㅁ', '?']|지금 커맨드 쓰고 있는 거임?
3599|['오', '아', '블랑', '카']|와 블랑카
3600|['루', 'ㄱ', '삼']|룩삼
3601|['승부욕', '이', '존재', '를', '알', 'ㄴ', '하네']|승부욕이 존재를안하네
3602|['루', 'ㄱ', '하']|룩 하
3603|['부단', '하', 'ㄴ', '노력', '의', '탐구', '자']|부단한 노력의 탐구자
3604|['오', '아', '대', 'ㄱ', 'ㅗ', 'ㅇ']|와 대공
3605|['루', 'ㄱ', '삼대', '루', 'ㄱ', '삼']|룩삼대 룩삼
3606|['눕', '어', '있', '을', '때', '도', '맞', '네']|누워있을때도 맞네
3607|['스토리', '모드', '만', '쉽', 'ㄴ', '거', '이', 'ㅁ', '?']|스토리모드만 쉬운거임?
3608|['ㅇ', 'ㅗ', '칼', '대공', 'ㄷㄷ']|오 칼대공 ㄷㄷ
3609|['ㅇ', 'ㅗ', '풀', '피']|오 풀피
3610|['대', 'ㄱ', 'ㅗ', 'ㅇ', 'ㄷㄷ']|대공 ㄷㄷ
3611|['양하', 'ㄱ', '에바', 'ㄴ', '데']|양학에반데
3612|['대', '공기', '너무', '좋', '구', '이', '어']|대공기 너무 좋구여
3613|['키', 'ㄹ', 'ㅠ', '카즈마']|키류 카즈마
3614|['강하', 'ㅁ', '에', '취하', 'ㄴ다']|강함에 취한다
3615|['역시', '룩', '적', '루', 'ㄱ']|역시 룩적룩
3616|['진짜', '승부욕', '0', '은', '조', 'ㄴ', '나', '쉽', '네']|진짜 승부욕0은 존나쉽네
3617|['키', 'ㄹ', 'ㅠ', '는', '없', '음']|키류는 없음
3618|['키', 'ㅇ', '격', '갑']|킹격갑
3619|['근데', '체력', '전', '하니', '까', '뭐', 'ㄴ가', '아', '까', '만큼', '의', '타격감', '이', '안', '나오', 'ㅁ', '다']|근데 체력전하니까 뭔가 아까만큼의 타격감이 안나옴다
3620|['개', '느리', '어', 'ㅋㅋㅋ']|개느려 ㅋㅋㅋ
3621|['뛰', '시', '어요']|뛰세요
3622|['갸', 'ㅇ', '스토리', '하', '지', '노잼', '임']|걍 스토리 하지 노잼임
3623|['다음', '2', '코', '이', 'ㄴ']|다음 2코인
3624|['걷', '는', '거', '보', '아', 'ㅋㅋㅋ']|걷는거봐 ㅋㅋㅋ
3625|['이질감', '들', '는', '거', '보', '아', 'ㅋㅋ']|이질감 드는거봐 ㅋㅋ
3626|['왜', '하', '게', '느리', '냐', 'ㅋㅋ']|왜케 느리냐 ㅋㅋ
3627|['동네', '마시', 'ㄹ', 'ㅇ', 'ㅗ', 'ㄴ', '류']|동네 마실온 류
3628|['ㄴ', 'ㅡㅡ', '긋']|느ㅡ긋
3629|['기동력', '이', '에바', 'ㄴ', '데']|기동력이 에반데
3630|['스토라보다', '이', '게', 'ㄴ', '더', '재', 'ㅁ', '남']|스토라보다 이겐더 잼남
3631|['이것', '너무', '노가다', '지', '않', '어', 'ㅋㅋㅋ']|이거 너무 노가다잖어 ㅋㅋㅋ
3632|['요시', '점프', '가', '사기', '이', '엇', '죠', '?']|요시 점프가 사기엿죠?
3633|['스키', 'ㄹ', '로', '가', '아야', '하', 'ㅁ']|스킬로 가야함
3634|['날아다니', '는', '거', '이', 'ㅁ', '!']|날아다니는거임!
3635|['크', '어', '매', 'ㄴ', '드', '를', '안', '누르', '시', '니', '...']|커맨드를 안누르시니...
3636|['스키', 'ㄹ', '로', '빠르', '게', '가', '아야', '하', 'ㅁ']|스킬로 빠르게 가야함
3637|['아따', '따', '아', '뚜', '게', 'ㄴ', '으로']|아따따뚜겐으로
3638|['스키', 'ㄹ', '쓰', '어서', '빠르', '게', '가', '아야', '하', 'ㅁ']|스킬 써서 빠르게 가야함
3639|['식', 'ㅗ', 'ㅇ', '까비']|시공 까비
3640|['대', '쉬', '더블', '탭', '하', '아야', '하', 'ㅁ']|대쉬 더블탭해야함
3641|['아따', '따', '아', '뚜', '게', 'ㄴ', 'ㄱ']|아따따 뚜겐 ㄱ
3642|['왤케', '느리', '어', '진짜', 'ㅋㅋㅋ']|왤케 느려 진짜 ㅋㅋㅋ
3643|['달리', '질', '못하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|달리질 못해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3644|['지옥', '보', '고', '오', '았', '네']|지옥보고왔네
3645|['원래', '스파', '에서', '도', '대', '쉬', '업', '서', '었', '잖아']|원래 스파에서도 대쉬업섰잖아
3646|['ㅇㅇ', '스키', 'ㄹ', '로', '가', '아야', '하', 'ㅁ']|ㅇㅇ 스킬로 가야함
3647|['수', '고리', 'ㅇ']|수고링
3648|['아따', '뚜', '뚜', '게', 'ㄴ']|아따뚜뚜겐
3649|['식', 'ㅗ', 'ㅇ', '~']|시공 ~
3650|['개', '추', '하', '아']|개추해
3651|['ㄴ', 'ㅡㅡ', '그', 'ㄱ']|느ㅡ극
3652|['왜', '안주', 'ㄱ', '나', '하', '았', '네', 'ㅋㅋㅋ']|왜안죽나했네 ㅋㅋㅋ
3653|['개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3654|['아따', '뚜', '뚜', '께', 'ㄴ', 'ㅋㅋㅋ']|아따뚜뚜껜 ㅋㅋㅋ
3655|['대', '쉬', '있', '는데', '안', '쓰', '시', 'ㅁ']|대쉬 있는데 안쓰심
3656|['욕심', '땜', '에', '지', '었', '다']|욕심땜에 졌다
3657|['대', '쉬', '두', '번', '탁탁', '하', '아야', '하', 'ㄹ껄', '요']|대쉬 두번 탁탁해야할껄요
3658|['식', 'ㅗ', 'ㅇ', '형']|시공 형
3659|['두', '번', '탭', '하', '아야', '되', 'ㅁ']|두번 탭해야됨
3660|['다다', 'ㄱ']|다닥
3661|['태', '보', '하', '아']|태 보 해
3662|['대', '쉬', '튕기', '어야', '되', 'ㅁ']|대쉬 튕겨야됨
3663|['작', '은', '매', 'ㄱ']|작은 맥
3664|['캡스락', '푸', '시', '어요']|캡스락 푸세요
3665|['발로', 'ㄱ', '이', '네']|발록이네
3666|['난이도', '낮', '은거', '보', '아', 'ㅋㅋㅋ']|난이도 낮은거봐 ㅋㅋㅋ
3667|['오', '아', '난이도', '낮', '으니', '갸', 'ㅇ', '걷', '어', '다니', '기', '만', '하네']|와 난이도 낮으니 걍 걸어다니기만 하네
3668|['절', '대', '태', '보', '하', '아']|절 대 태 보 해
3669|['장풍', '하나', '가', '끝나', '아야', '헛', '손질', '안함']|장풍하나가 끝나야 헛손질 안함
3670|['잽', '푸', '어', 'ㄴ', '치', '후', 'ㄱ']|잽 펀 치 훅
3671|['저것', 'ㄹㅇ임']|저거 ㄹㅇ임
3672|['당연', '하', 'ㄴ', '소리', 'ㄹ', ';']|당연한소릴;
3673|['미치', 'ㄴ', '당연', '하', 'ㄴ', '소리', 'ㄹ', 'ㅋㅋ']|미친 당연한 소릴 ㅋㅋ
3674|['오', '아', '꿀', '팁']|와 꿀팁
3675|['그것', 'ㄴ', '아무도', '못', '이', '김']|그건 아무도 못이김
3676|['그', '거', 'ㄴ', '누', '구도', '못', '이', '김']|그건누구도못이김
3677|['그것', '어', '케이', '기', '누']|그걸 어케이기누
3678|['리', '비', 'ㅇ', '팁', 'ㄳ']|리빙팁 ㄳ
3679|['진짜', '이', 'ㅁ']|진짜임
3680|['당연', '하', 'ㄴ걸']|당연한걸
3681|['그것', 'ㄴ', '그냥', '못', '이기', '는데']|그건 그냥 못이기는데
3682|['진짜', '승부욕', '개', '낮', '아서', '컴', '이', '공격', '도', '알', 'ㄴ', '하네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진짜 승부욕 개낮아서 컴이 공격도 안하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3683|['알', '는', '척', 'ㄴ']|아는척 ㄴ
3684|['당연', '하', 'ㄴ', '소리', 'ㄹ']|당연한 소릴
3685|['장풍', '배우', '어야지', '~']|장풍 배워야지~
3686|['어', '하', '게', '이기', '어', 'ㅅㅂ', 'ㅋㅋ']|어케이겨 ㅅㅂ ㅋㅋ
3687|['오', '아', '!', '당연', '하', 'ㄴ', '소리', '!']|와 ! 당연한소리 !
3688|['장풍', '을', '누구', '가', '쓰', '어', '..', '?']|장풍을 누가 써..?
3689|['당연', '하', 'ㄴ', '소리', ';']|당연한소리;
3690|['리', '비', 'ㅇ', '포인트']|리빙포인트
3691|['오', '아', '장풍', '어디', '서', '배우', '어요', '?']|와 장풍 어디서배워요?
3692|['ㄹㅇ루', '현실', '에서', '도', '그렇', '지', '않', '어', '~']|ㄹㅇ루 현실에서도 그러잖어~
3693|['그것', 'ㄴ', '맞', '지', '...']|그건 맞지...
3694|['리', '비', 'ㅇ', '팁']|리빙팁
3695|['뜨', 'ㄴ', '금', '꿀', '팁']|뜬금꿀팁
3696|['승부욕', '낮', '아서', '아무것', '도', '알', 'ㄴ', '하네', 'ㅋㅋㅋㅋㅋ']|승부욕 낮아서 아무것도 안하네 ㅋㅋㅋㅋㅋ
3697|['내', '가', '당하', '아', '보', '았', '는데', '어렵', '더라']|내가 당해봤는데 어렵더라
3698|['장풍', '누가', '쓰', 'ㄹ', '줄', '암', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|장풍 누가쓸줄암 ㅋㅋㅋㅋㅋㅋ
3699|['당연', '하', 'ㄴ', '소리', 'ㅋㅋ']|당연한소리ㅋㅋ
3700|['컴', '이', '공격', '도', '안', '하', '아', '난이도', '가', '낮', '아서']|컴이 공격도 안해 난이도가 낮아서
3701|['장풍', '어', '하', '게', '쓰', 'ㅁ', '?']|장풍 어케 씀?
3702|['응', '스파', '에선', '권투', '가', '유리', '하', '아']|응 스파에선 권투가 유리해
3703|['장풍', '을', '누가', '쓰', '어']|장풍을 누가써
3704|['권투', '좀', '해보', '았', '자', '장풍', '은', '못쓰', '자', '너', ';']|권투좀해봤자 장풍은 못쓰자너;
3705|['아니', '님', '들', '장풍', '못쓰', 'ㅁ', '?']|아니 님들 장풍 못씀?
3706|['님', '쓰', '는', '게', '필살기', '이', 'ㄴ데요']|님쓰는게 필살기인데요
3707|['개', '치', '어', '맞', '아', 'ㅋㅋㅋ']|개쳐맞아 ㅋㅋㅋ
3708|['아야', '합', '시', 'ㄴ']|얍시 ㄴ
3709|['어리', 'ㄹ', '때', '사범', '님', '한테', '장풍', '안', '배우', 'ㄴ', '게', '한', '이다']|어릴때 사범님한테 장풍 안배운게 한이다
3710|['님', '들', '장풍', '못', '쓰', 'ㅁ', '?']|님들 장풍 못 씀?
3711|['장풍', '근데', '쓰', '어도', '데미지', '약', '하', 'ㅁ']|장풍근데 써도 데미지약함
3712|['트', 'ㄹ', '수', '평균', '이', '장풍', '이', 'ㄴ데', '?']|트수 평균이 장풍인데?
3713|['궁극', '이', '기', '말', '하', '는', '거', '아니', 'ㅁ', '?']|궁극기 말하는거아님?
3714|['장풍', '쓰', '면', '효도', '르', '도', '바르', 'ㅁ']|장풍쓰면 효도르도 바름
3715|['ㄹㅇ', '우리', '바', 'ㄴ', '일진', '도', '장풍', '은', '못', '이기', '었', '음']|ㄹㅇ 우리반 일진도 장풍은 못이겼음
3716|['장풍', '은', '트', 'ㄹ', '수', '기본', '소양', '이', 'ㄴ데']|장풍은 트수 기본소양인데
3717|['ㄹㅇ', '복싱', '대회', '에서', '장풍', '쓰', '는', '애', '들', '이', '다', '이기', '지', '않', '음', 'ㅋㅋ']|ㄹㅇ 복싱대회에서 장풍쓰는애들이 다이기잖음 ㅋㅋ
3718|['아야', '합', '삽', '이', '에바', 'ㄴ', '데']|얍삽이 에반데
3719|['난이도', '떄문에', '아예', '반응', '어', 'ㅄ', '네', 'ㅇ']|난이도 떄문에 아예 반응 없넹
3720|['궁극', '이', '기', '온라인', '하', 'ㄹ', '때', '자주', '나오', 'ㅁ']|궁극기 온라인 할때 자주나옴
3721|['태권도', '검은띠', '되', '면', '장풍', '배우', '는데', '태권도', '관장', '님', '에게', '안', '배우', 'ㅁ', '?']|태권도 검은띠되면 장풍배우는데 태권도 관장님에게 안배움?
3722|['우리', '바', 'ㄴ', '일진', '뭔', '데', 'ㅋㅋㅋㅋㅋ']|우리반 일진 뭔데 ㅋㅋㅋㅋㅋ
3723|['그것', '는', '아이템']|그거는 아이템
3724|['학창', '시절', '때', '장풍', '개', '많이', '맞', '아', '보', '아서', '알', 'ㅁ']|학창시절때 장풍 개많이 맞아봐서 앎
3725|['베가', '나오', '았', '네']|베가 나왔네
3726|['좆', '사기', '채', 'ㅁ', '나오', 'ㅁ']|좆사기챔 나옴
3727|['보', '는', '맛', '이', '없', '기', 'ㄴ', '하', 'ㄴ데']|보는맛이 없긴한데
3728|['솔', 'ㅠ', '켄', '~']|소류켄~
3729|['근데', '승부욕', '이', '알', 'ㄴ', '오름']|근데 승부욕이 안오름
3730|['뭐', 'ㄴ', '또', '떨어지', '냐', 'ㅋㅋㅋ']|뭔 또 떨어지냐 ㅋㅋㅋ
3731|['류', '또', '주', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|류또죽 ㅋㅋㅋㅋ
3732|['오', '아', '4', '트']|와 4트
3733|['지나', '아']|지나
3734|['오', '아', '진짜']|와 진짜
3735|['루트', 'ㄱ', 'ㅋㅋ']|루특 ㅋㅋ
3736|['진짜', '일부러', '그렇', '지', '?']|진짜 일부러 그러지?
3737|['오', '아', '진짜', '개', '심각', '하', '아']|와 진짜 개심각해
3738|['3', '코', '이', 'ㄴ']|3코인
3739|['장풍', '쏘', '는', '사람', '은', '칼', '쓰', '는', '사람', '한테', '못', '이기', '어요']|장풍 쏘는 사람은 칼 쓰는 사람한테 못이겨요
3740|['루', 'ㄱ', '0', '.', '3', '딱']|룩0.3딱
3741|['지', 'ㄹ까', '보', '아', '승부욕', '낮힌거지?']|질까봐 승부욕 낮힌거지?
3742|['오', '아', ';', ';']|와;;
3743|['류트', 'ㄱ', ')', '자살', '하', 'ㅁ']|류특) 자살함
3744|['승부욕', '뒤', '로', '밀리', '는', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|승부욕 뒤로밀리는거봐 ㅋㅋㅋㅋㅋㅋㅋ
3745|['1', '도', '아니', 'ㄴ', '승부욕', '에서', '지', '는', '스트리머가', '있', '다', '?']|1도아닌 승부욕에서 지는 스트리머가 있다?
3746|['아주', '버니', '선풍', '게', 'ㄴ']|아주버니 선풍겐
3747|['체력', '전', '이', '라', '못', '날리', '는데', '갸', 'ㅇ', '아도', '게', 'ㄴ', '이나', '하', '셈']|체력전이라 못날리는데 걍 아도겐이나 하셈
3748|['메타나이트', '저것', '진짜', '좋', '은', '캐리', 'ㄱ', '임']|메타나이트 저거 진짜 좋은캐릭임
3749|['류', '구데기', '이', 'ㄴ', '것', '로', 'ㅎㅎㅎ']|류 구데기인걸로 ㅎㅎㅎ
3750|['잽', '푸', '어', 'ㄴ', '후', 'ㄱ', '!']|잽펀훅!
3751|['룩', '아야', '합', '크', 'ㄴ', '하', '는', '거', '보', '고', '싶', '은데']|룩얍큰하는거 보고싶은데
3752|['스텝', '너무', 'ㄱ', 'ㅗ', '이', '었', '는데', '컴퓨터', ';']|스텝 너무 고였는데 컴퓨터;
3753|['가끔', '아도', '게', 'ㄴ', '안', '나가', '는', '거', 'ㄴ', '뭐', '이', 'ㅁ', '?']|가끔 아도겐 안나가는건 뭐임?
3754|['메타나이트', '서', 'ㄴ', '에서', '정리', '가능']|메타나이트선에서 정리가능
3755|['아니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3756|['오', '아', 'ㅋ']|와 ㅋ
3757|['맞', '아', '주', '어도', '지', '네']|맞아줘도 지네
3758|['아', '진짜', '뭐', '하', '아']|아진짜뭐해
3759|['사람', '이', 'ㄴ가', '.', '.']|사람인가..
3760|['이것', '솔직히', '좀', '심하', '았', '다', 'ㅋㅋ', 'ㅋㅋ']|이거 솔직히 좀 심했다 ㅋㅋㅋㅋ
3761|['골드', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '네']|골드 살살 녹네
3762|['오', '아', '개', '못', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 개못하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3763|['아니', '뭐', '하', '시', '어요']|아니 뭐하세요
3764|['이것', '마저', '지', '네']|이거마저 지네
3765|['오', '아', '개', '못', '하네', '진짜']|와 개못하네 진짜
3766|['사람', '이', '시', '어요', '?']|사람이세요?
3767|['골드', '사라지', 'ㄴ다']|골드 사라진다
3768|['사람', '이', '시', '어요']|사람이세요
3769|['사람', '이', 'ㅁ', '?']|사람임?
3770|['진짜', '못하', 'ㄴ다']|진짜 못한다
3771|['비', '응시', 'ㄴ']|비응신
3772|['일부러', '그렇', '는', '거지', '?']|일부러 그러는거지?
3773|['왜', '끝', '네', '서', '놓', '냐고']|왜 끝네서 노냐고
3774|['진짜', '미치', '었', '다', '정말', '..']|진짜 미쳤다 정말 ..
3775|['므', '하', '시', '어요']|므하세요
3776|['지', '글', '지그', 'ㄹ']|지글지글
3777|['요', 'ㅇ', '탐', 'ㄱ', '?']|용탐 ㄱ?
3778|['키', 'ㅇ', '부', '러']|킹 부 러
3779|['오', '아', '!', '0', '.', '0']|와! 0.0
3780|['골', '살', 'ㄴ', 'ㅗ', 'ㄱ', 'ㅋㅋㅋㅋㅋ']|골살녹 ㅋㅋㅋㅋㅋ
3781|['0', '.', '6', '에바', 'ㄴ', '데']|0.6 에반데
3782|['파다', 'ㄱ']|파닥
3783|['골드', '낭비', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|골드 낭비봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3784|['휴먼', '이', 'ㅂ니까']|휴먼입니까
3785|['올라오', '기', '하', 'ㄹ', '줄', '모르', '냐']|올라오기 할줄 모르냐
3786|['사람', '이', 'ㄴ가']|사람인가
3787|['죄송', '하', 'ㄴ데', '사람', '이', '시', '어요', '?']|죄송한데 사람이세요?
3788|['방송', '각', '잡', '는', '거', '봇', 'ㅗ']|방송각 잡는거 보소
3789|['벼', '응시', 'ㄴ']|벼응신
3790|['골드', '50', '이', '얼마', '이', 'ㅁ', '?', '?']|골드50이 얼마임??
3791|['웃기', 'ㄹ려고', '하', 'ㄴ', '거', 'ㄴ', '지', '?']|웃길려고한건지?
3792|['콜', '젤다', 'ㅇ', '신이', '옳', '았', '어']|콜젤당신이 옳았어
3793|['요', 'ㄱ', '타임', '풀', '어', '주', '시', '어요']|욕타임 풀어주세요
3794|['돌', '네', '타이밍', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|도네 타이밍ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3795|['띠', 'ㅇ', '-', '-----', '-----', 'ㄱ', 'ㅗ', 'ㄱ']|띵-----------곡
3796|['골ㄷ,50이면', '얼마', '이', 'ㅁ', '?', '?']|골ㄷ,50이면 얼마임??
3797|['아', '뭐', '하', '아', '!']|아 뭐해!
3798|['패', '그', '배', 'ㄴ']|패그 밴
3799|['콜', '제', 'ㄹ', 'ㅋㅋ']|콜젤 ㅋㅋ
3800|['오', '아', '퍼펙', 'ㄷㄷㄷ']|와 퍼펙 ㄷㄷㄷ
3801|['키', 'ㅇ', '래', '는', '가', 'ㄴ', '너']|킹래는 간너
3802|['오', '아', '1', '트', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|와 1트 ㄷㄷㄷㄷㄷㄷ
3803|['가정', '하', '아', '보', 'ㅂ시다']|가정해봅시다
3804|['뒤틀리', 'ㄴ', '승리']|뒤틀린 승리
3805|['오', '아', '한방', '!']|와 한방!
3806|['오', '아', '1', '트', 'ㄷㄷ', 'ㄷㄷ']|와 1트 ㄷㄷㄷㄷ
3807|['오', '아', '1', '초', '컷', 'ㄷㄷ']|와1초컷ㄷㄷ
3808|['오', '아', '퍼펙트', '!']|와 퍼펙트!
3809|['진짜', '인간', '이', '시', '어요', '?', '?']|진짜 인간이세요??
3810|['나', 'ㄱ', '사', '안', '되', '는데', '자꾸', '나', 'ㄱ', '사', '시키', 'ㄹ려고', '하', 'ㅁ']|낙사 안되는데 자꾸 낙사시킬려고 함
3811|['0', '.', '2', '는', '진짜', '사람', '이', 'ㄴ가', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|0.2는 진짜 사람인가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3812|['넌', '이', '캐리', 'ㄱ', '하지', '마라', 'ㅋㅋ', 'ㅋㅋ']|넌 이캐릭하지마라 ㅋㅋㅋㅋ
3813|['골드', 'ㄴ', '핑', '거', 'ㅗㅜㅑ']|골든핑거 ㅗㅜㅑ
3814|['세', '우', '가', '방금', '녹음', '한', '것', 'ㄴ가', '?']|세우가 방금 녹음 한건가?
3815|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3816|['루', 'ㄱ', '바', '~', '~']|룩바~~
3817|['오', '아', '!', '애덤스', '미스', '!']|와!애덤스미스!
3818|['나', 'ㄱ', '사가', '없', '는데', '나', 'ㄱ', '사', '를', '만들', '라고']|낙사가 없는데 낙사를 만들라고
3819|['아니', '뭐', '하', '아', '진짜']|아니 뭐해 진짜
3820|['씹', '가', '아', '능']|씹 가 능
3821|['솔', 'ㅠ', '게', 'ㄴ', '!']|소류겐 !
3822|['루', 'ㄱ', '또', '주', 'ㄱ']|룩또죽
3823|['왜', '떨어지', 'ㄹ', '때', '공격', '을', '하', '냐고', '요']|왜 떨어질때 공격을 하냐고요
3824|['ㅈㄴ', '못', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅈㄴ못해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3825|['진짜', '머', '하', 'ㅁ']|진짜 머함
3826|['본인', '이', '못하', '는', '게', '아니', 'ㄹ', '까']|본인이 못하는게 아닐까
3827|['이거', 'ㄹ', '류', '탓', '을', '하', '아', '버리', '네']|이걸 류탓을 해버리네
3828|['컨셉', '봇', 'ㅗ']|컨셉보소
3829|['류', '또', '떨', 'ㄹ']|류또떨
3830|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '룩', '또', '떨', 'ㄹ']|ㅋㅋㅋㅋㅋㅋㅋㅋ룩또떨
3831|['유언', '솔', 'ㅠ', '게', 'ㄴ', '~']|유언 소류겐~
3832|['니', '가', '떨어지', '는', '거', '자', 'ㄴ', 'ㅇㅎ', '아']|니가 떨어지는거잔ㅇㅎ아
3833|['포인트', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|포인틐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3834|['그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '때문', '에', '무겁', 'ㅁ']|근육때문에 무거움
3835|['캐', 'ㄴ', '개', '빠', 'ㄱ', '치', '겠', '다']|캔 개빡치겠다
3836|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '머', '하', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 머해
3837|['켄', '난이도', '낮', '아서', '안', '도와주', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|켄 난이도 낮아서 안도와줌 ㅋㅋㅋㅋ
3838|['더블', '점프', '좀', '쓰', '세', 'ㅁ']|더블점프좀 쓰셈
3839|['룩', '또', '떨', 'ㄹ']|룩또떨
3840|['6', '연', '떨', 'ㄹ']|6연떨
3841|['ㅈㄴ', '못하', '아']|ㅈㄴ 못해
3842|['승룡좀', '그만', '쓰', '어']|승룡좀 그만써
3843|['장풍', '이나', '쏘', '아', '비']|장풍이나 쏴 비
3844|['이', '쉽', 'ㄴ걸', '죽', '고']|이 쉬운걸 죽고
3845|['이거', 'ㄹ', '버스', '타네']|이걸 버스타네
3846|['오', '아', '컴퓨터', '개', '잘', '하', '아']|와 컴퓨터 개잘해
3847|['이렇', '게', '쉽', '게', '깨', '는', '거', 'ㄹ']|이렇게 쉽게 깨는걸
3848|['이', '쉽', 'ㄴ걸', 'ㅋㅋㅋ']|이 쉬운걸 ㅋㅋㅋ
3849|['ㅇ', 'ㅗ', '나', '홀', '격파']|오나홀 격파
3850|['손가락', '저것', '어디', '서', '나오', '는', '거지']|손가락 저거 어디서 나오는거지
3851|['승룡권쓰고', '뒤지', '는', '게', '구', 'ㄱ', '룰', '이', 'ㅁ', '?']|승룡권쓰고 뒤지는게 국룰임?
3852|['난이도', '너무', '쉽', 'ㄴ데']|난이도 너무 쉬운데
3853|['이거', 'ㄹ', '한', '번', '죽', '어', '?']|이걸 한번 죽어?
3854|['진도', 'ㅇㅇ', 'ㅗ', '나', '보', '네']|진동오나보네
3855|['오', '아', '0', '.', '6', 'ㄷㄷㄷ']|와 0.6 ㄷㄷㄷ
3856|['평화', '롭', 'ㄴ', '그림']|평화로운 그림
3857|['진동', '느끼', '어', '버리', '기']|진동 느껴버리기
3858|['내', '초등학생', '조카', '를', '시키', '어도', '안', '죽', '을', '거', '같', '은데', 'ㅎㅎ']|내 초등학생 조카를 시켜도 안죽을거같은데 ㅎㅎ
3859|['0', '.', '6', '사람', '이', 'ㄴ가', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|0.6 사람인가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3860|['류', 'ㄱ']|륙
3861|['돈', '킹콩', '이나', '하', '시', '어요', 'ㅋㅋ']|돈킹콩이나 하세요 ㅋㅋ
