|morphs|origin
33639|['그것', '알', '면', '다', '맞추', '지', '어']|그걸알면 다 맞추져
33640|['헤어지', '어', 'ㅡㅡ']|헤어져 ㅡㅡ
33641|['우리', '생각', '하', '아서', '뽑', '는', '거', '아니', '야', '?']|우리 생각해서 뽑는거 아니야?
33642|['방송', '하', '시', 'ㄹ', '때', '진짜진짜', '잘', '나오', '았', '어요', '이', '라는', '발언', '기억', '하', '고', '있', '습니다']|방송 하실때 진짜진짜 잘나왔어요 라는 발언 기억하고있습니다
33643|['저', '저저', '두', 'ㅁ', '피', '저놈']|저저저 둠피 저놈
33644|['아', '이것', '보', '앗', '어']|아 이거 봣어
33645|['오', '아', ';', ';', ';', ';', ';']|와;;;;;
33646|['미치', '었', '다리']|미쳤다리
33647|['그', '채', 'ㅁ', ';']|그챔;
33648|['미치', '어서']|미쳐서
33649|['오', '아', '.']|와 .
33650|['오', '아', '무스', 'ㅡㄴ']|와 무스 ㅡㄴ
33651|['두', 'ㅁ', '피', '저것', '저놈']|둠피 저거 저놈
33652|['아', 'ㅇ', 'ㅗ', '프레임', '왜', '이러', '어']|아오 프레임 왜이래
33653|['ㄹㅇ', '두', 'ㅁ', '발', '놈']|ㄹㅇ 둠발놈
33654|['이', '게', '캐리', 'ㄱ', '이', '냐']|이게 캐릭이냐
33655|['ㄱ', 'ㅗ', '피스트']|고 피스트
33656|['오', '아', '두', 'ㅁ', '피', '역겹', 'ㄴ', '거', '보', '아']|와 둠피 역겨운거봐
33657|['오', '아', '이렇', '니까', '사기', '이', '라고', '하', '지']|와 이러니까 사기라고 하지
33658|['이', 'ㄴ', '디', 'ㅈ망겜', '수듄', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|인디 ㅈ망겜 수듄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
33659|['역겹', 'ㄴ', '캐리', 'ㄱ']|역겨운 캐릭
33660|['현재', '두', 'ㅁ', '피', '는']|현재 둠피는
33661|['두', 'ㅁ', '피', '좋', '음']|둠피 좋음
33662|['두', 'ㅁ', '피', '나오', 'ㅁ']|둠피나옴
33663|['진짜', '너', '얼', '는', '...']|진짜 너어는...
33664|['혼자', '다', '썰', '네']|혼자 다 써네
33665|['항상', '나오', 'ㅁ']|항상나옴
33666|['뒤', '를', '잘', '들어가', 'ㄴ듯']|뒤를 잘들어간듯
33667|['개', '쎼자나', '두', 'ㅁ', '피']|개 쎼자나 둠피
33668|['오늘', '나오', 'ㅁ']|오늘 나옴
33669|['그때', 'ㄴ', '나오', '았', '음']|그땐 나왔음
33670|['두', 'ㅁ', '피', '개', '사기', '이', '었', '는데']|둠피 개사기였는데
33671|['현재', '그', '캐리', 'ㄱ', '은', '.', '.']|현재 그 캐릭은..
33672|['두', 'ㅁ', '피', '개', '사기', '캐', '이', 'ㄴ데요']|둠피 개사기캐인데요
33673|['두', 'ㅁ', '피', '사기', '캐', '이', 'ㄴ데']|둠피 사기캐인데
33674|['두', 'ㅁ', '비', '개', '오피', '이', 'ㄴ데요']|둠비 개 오피인데요
33675|['맨날', '나오', 'ㅁ']|맨날 나옴
33676|['두', 'ㅁ', '사기']|둠사기
33677|['두', 'ㅁ', '피', '좁', '은데', '나오', 'ㅁ']|둠피 좁은데 나옴
33678|['항상', '나오', '던', '데', '이', '어']|항상나오던데여
33679|['스파크', 'ㄹ', '이자', '나']|스파클이자나
33680|['뒤', '를', '잘', '들어가', '았', '네']|뒤를 잘들어갔네
33681|['저', '뒤', '로', '밴', '당하', '았', '다', '에', '한', '표', '거', 'ㄴ', '다']|저뒤로 밴당했다에 한표건다
33682|['이', 'ㄴ', '디', 'ㄱ', 'ㅈ망겜', '수', '듄', '!']|인디 ㄱ ㅈ망겜 수 듄 !
33683|['가끔', '나오', 'ㅁ']|가끔 나옴
33684|['너프', '전', '이면', '두', 'ㅁ', '피', '는', '그', '영웅']|너프전이면 둠피는 그영웅
33685|['두', 'ㅁ', '피', '개', '오피', 'ㄴ', '데', '이', '어', '?']|둠피 개오핀데여?
33686|['배', 'ㄴ', '없', '잖아']|밴 없잖아
33687|['두', 'ㅁ', '비', '개', 'ㅇ', 'ㅗ', '피임']|둠비 개 오피임
33688|['그럼', '안', '나오', 'ㅁ', '?']|그럼 안나옴?
33689|['거의', '필수', '이', 'ㄴ데', '?']|거의 필수인데?
33690|['대회', '두', 'ㅁ', '피', '잘', '안', '꺼내', 'ㄹ텐데']|대회 둠피 잘 안꺼낼텐데
33691|['33', '바', 'ㄲ', '에', '안', '나오', 'ㅁ']|33밖에 안나옴
33692|['두', 'ㅁ', '피', '개', '오피', '이', 'ㄴ데', '뭔', '소리']|둠피 개 오피인데 뭔소리
33693|['완전', '상위', '플', 'ㅗ', '에', '는', '안나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ']|완전 상위프로에는 안나오고
33694|['월드컵', '에', '도', '나오', '았', '는데요']|월드컵에도 나왔는데요
33695|['요', '세', '는', '배', 'ㄴ', '이', '야', '.', '.']|요세는 밴이야..
33696|['저', '저저', '두', 'ㅁ', '피', '저것']|저저저 둠피 저거
33697|['33', '나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '서']|33나오고서
33698|['3', '때', 'ㅇ', '이', '더', '좋', '기', 'ㄴ', '하', 'ㅁ']|3땡이 더 좋긴함
33699|['두', 'ㅁ', '피', '잘', '안', '나오', 'ㅁ', '포커', '시', 'ㅇ', '이', '잘', '되', '서']|둠피 잘 안나옴 포커싱이 잘되서
33700|['필수', '는', '아니', 'ㅁ']|필수는 아님
33701|['3', '힐', '3', '태', 'ㅇ', '상대로', '는', '안', '좋', '지']|3힐3탱 상대로는 안좋지
33702|['두', 'ㅁ', '피', '패치', '전', '기준', '개', '사기', '이', 'ㄴ데요']|둠피 패치전 기준 개사기인데요
33703|['심지어', '오늘', '나오', 'ㄴ', '거', '이', 'ㅁ']|심지어 오늘 나온거임
33704|['크', '어', 'ㄴ', '텐', '더', '에서', '두', 'ㅁ', '피', '그렇', '게', '잘', '안', '나오', 'ㅁ']|컨텐더에서 둠피 그렇게 잘 안나옴
33705|['저기', '클래스', '에서', '는', '나오', 'ㅁ']|저기 클래스에서는 나옴
33706|['카', '피셔', 'ㄹ', 'ㄷㄷ']|카피셜 ㄷㄷ
33707|['3', '태', 'ㅇ', '3', '힐', '을', '주로', '쓰', '지']|3탱3힐을 주로 쓰지
33708|['본인', '이', '안', '하', 'ㄴ다고', 'ㅋㅋㅋ']|본인이 안 한다고 ㅋㅋㅋ
33709|['리그', '급', '에서', '는', '팀', '으로', '대처', '가', '되', 'ㅁ']|리그급에서는 팀으로 대처가 됨
33710|['안', '좋', '다', ',', '안', '나오', 'ㄴ다는', '다르', 'ㅁ', '!']|안좋다, 안나온다는 다름!
33711|['오', '아', '게', '구리', '!']|와 게구리!
33712|['솜브라때문에', '안나', 'ㅇ', 'ㅗ', '는', '거지', '솜', '브라가', '안', '나오', '거나', '대처', '하', 'ㄹ', '수', '있', '으면', '쓰', '어요']|솜브라때문에 안나오는거지 솜브라가 안나오거나 대처할수 있으면 써요
33713|['두', 'ㅁ', '피', '때문', '에', '3', '태', 'ㅇ', '나', 'ㅇ', 'ㅗ', 'ㄴ', '거', '아니', 'ㄴ가']|둠피때문에 3탱나온거 아닌가
33714|['두', 'ㅁ', '비', '패치', '전', '은', '개', '사기', '...']|둠비 패치전은 개사기...
33715|['두', 'ㅁ', '피', '경쟁', '전', '에서', '좋', '지', '대회', '에서', 'ㄴ', '잘', '안', '쓰', '엇', '죠']|둠피 경쟁전에서 좋지 대회에선 잘안썻죠
33716|['근데', '프레임', '이', '왜', '이러', 'ㅁ']|근데 프레임이 왜이럼
33717|['이', '야', '잘', '하', '아', '주', 'ㄴ다']|이야 잘해준다
33718|['방금', '뭐', '가', '아', '지나가', '았', '는데', ']']|방금 뭐 가 지나갔는데]
33719|['아까', '제복', '에', '도', '쓰', '어', '있', '었', '는데']|아까 제복에도 써있었는데
33720|['수', 'ㄴ', '살', '맛', '초', '킹', '?']|순살 맛초킹?
33721|['오', '아', '하', '게', '어', '지리', '네']|와 케어 지리네
33722|['오', '아', '보호', '하', '는', '거', '보', '아', '보', '아']|와 보호하는거봐봐
33723|['오', '아', '미', '친', '하', '게', '어']|와 미친케어
33724|['크', '디바', '는', '저렇', '게', '쓰', '어야지']|크 디바는 저렇게 써야지
33725|['디바', '는', '이렇', '게', '하', '는', '거', '이', 'ㅁ']|디바는 이렇게 하는거임
33726|['솜브라꺼', '다마', 'ㄱ', '아주', 'ㄴ', '거', '지', '어', '방금']|솜브라꺼 다막아준거져방금
33727|['와', '~', '~', '매트릭스', '쓰', '는', '거', '보', '아', 'ㄷㄷ']|와~~ 매트릭스 쓰는거봐 ㄷㄷ
33728|['트레이서', '하', 'ㄹ게', '없', '다', 'ㅋㅋ']|트레이서 할게없다 ㅋㅋ
33729|['오', '아', '하', '게', '어', '달', '달', '하다']|와 케어 달달하다
33730|['BHC', '수', 'ㄴ', '살', '맛', '초', '킹']|BHC 순살 맛초킹
33731|['게', '구리', '는', '미치', '었', '다']|게구리는 미쳤다
33732|['이거', 'ㄹ', '하', '게', '어']|이걸 케어
33733|['오늘', '두', 'ㅁ', '피', '가', '게임', '터트리', '던데', '?']|오늘 둠피가 게임 터트리던데?
33734|['진짜', '잘', '하', 'ㄴ다']|진짜 잘한다
33735|['하', '게', '어', '쩐', '다']|케어 쩐다
33736|['겁나', '아', '잘', '하', 'ㄴ다']|겁나 잘한다
33737|['야', '타', '살리', '어', '주', 'ㄴ', '거']|야타살려준거
33738|['오', '아', '다마', 'ㄱ', '아']|와 다막아
33739|['진짜', '개', '잘', '하', 'ㄴ다']|진짜 개잘한다
33740|['뭐', '한', 'ㄹ', '거세', '용', '?']|뭐한거ㅔ용?
33741|['다마', 'ㄱ', '아', '주네']|다막아주네
33742|['그', 'ㄴ', '주', 'ㄱ']|근 죽
33743|['늘', 'ㄴ', '짐']|는 짐
33744|['키', 'ㅇ', '구', '리']|킹 구 리
33745|['주거', '쓰', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|주거써 ㅠㅠㅠㅠㅠ
33746|['게', '구리', '이', '었', '구나']|게구리였구나
33747|['ㅋㅋㅋㅋㅋㅋㅋ게구리님', '팬', '이', 'ㄴ', '갑', 'ㅗ', '네']|ㅋㅋㅋㅋㅋㅋㅋ게구리님 팬인가보네
33748|['구', 'ㄴ', '바', 'ㅠ']|군바 ㅠ
33749|['구', 'ㄴ', '바', 'ㅠ', 'ㅠ']|군바 ㅠㅠ
33750|['3', '사단', '이', '구나', '백', 'ㄱ', 'ㅗ', 'ㄹ']|3사단이구나 백골
33751|['매트릭스', '로', '막', '아', '주', 'ㄴ', '거', '?']|매트릭스로 막아준거?
33752|['6', '사단', '이', 'ㄴ', '갑', 'ㅗ', '네']|6사단인가보네
33753|['구', 'ㄴ', '바', '.', '.']|군바..
33754|['잘', '지키', '어', '주', '었', '는데', '죽', '었', '네']|잘지켜줬는데 죽었네
33755|['구', 'ㄴ', '바', '.', '.', 'ㅠㅜ/']|군바.. ㅠㅜ/
33756|['헐', '이', '춥', 'ㄴ', '때', '에', '..']|헐 이 추운 때에..
33757|['구', 'ㄴ', '바', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|군바 ㅠㅠㅠㅠㅠ
33758|['철원', '개', '춥', 'ㄴ데', 'ㅠ', 'ㅠ']|철원 개추운데 ㅠㅠ
33759|['사', '지바', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|사지방ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
33760|['거기', '서', '어', '하', '게', '보', '아', '...']|거기서 어케봐 ...
33761|['싸', '지', '바', 'ㅇ', '에서', '?']|싸지방에서?
33762|['고무', 'ㄴ', '과', 'ㄴ', ';']|고문관;
33763|['그', '게', '하', 'ㄹ', '말', '이', '냐', '?']|그게 할말이냐?
33764|['구', 'ㄴ', '바', 'ㅜㅜ']|군바 ㅜㅜ
33765|['안', '보', 'ㄴ다', '하', '아', '놓', '고', '답', 'ㅗ', '는', '사', '지방']|안본다해놓고 다보는 사지방
33766|['백', '골', '아니', '면', '청소', 'ㅇ', '이', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|백골아니면 청송이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
33767|['군대', '가', '아서', '보', '냐']|군대가서 보냐
33768|['자르', '아요']|잘라요
33769|['싸', '지', '바', 'ㅇ', '에서', '접속', '안', '되', '어요']|싸지방에서 접속 안 돼요
33770|['어휴', '힘들', 'ㄴ데', '가', '시네']|어휴 힘든데 가시네
33771|['사', '지방', '가', '아서', '어떻', '게', '보', '아']|사지방가서 어떻게봐
33772|['춥', '어']|추워
33773|['거기', '서', '어', '하', '게', '보', '아']|거기서 어케 봐
33774|['짬', '찌', '는', '모', 'ㅅㅂ', 'ㅗ', 'ㄴ', '다', '냥']|짬찌는 못본다냥
33775|['싸', '지', '바', 'ㅇ', '에서', '이거', 'ㄹ', '왜', '보', '아']|싸지방에서 이걸 왜봐
33776|['거기', '서', '어떻개ㅔ', '보', '아', '...']|거기서 어떻개ㅔ 봐...
33777|['그때', '잘', '대', '이', 'ㄴ데']|그때 잘대인데
33778|['사', '지방', '에서', '보', 'ㄹ', '수', '있', '어', '요새', '?']|사지방에서 볼 수 있어 요새?
33779|['싸', '지', '바', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|싸지방ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
33780|['폐', '급', '으로', '찍히', 'ㅁ']|폐급으로 찍힘
33781|['싸', '지', '바', 'ㅇ', '으로', '가', '아', '버리', '엇', '!', '!!!']|싸지방으로 가버렷!!!!
33782|['지금', '잘', '시간', '이', 'ㄴ데', '.', '.']|지금 잘시간인데..
33783|['삐', 'ㄴ', '없', '어요', '?']|삔 없어요?
33784|['이등병', '이', '어디', 'ㄹ', '!']|이등병이 어딜!
33785|['살', '아서', '돌아오', '아']|살아서 돌아와
33786|['구', 'ㄴ', '바', '...']|군바...
33787|['짬', '안', '되', '어서', '모', 'ㅅㅂ', 'ㅗ', 'ㄴ', '다', '냥']|짬안돼서 못본다냥
33788|['사', '지방', '혼나', 'ㄹ', '거', 'ㄴ', '데']|사지방 혼날건데
33789|['군대', '가', '아서', '보', 'ㄹ', '수', '가', '없', '지', '않', '나']|군대가서 볼 수가 없지 않나
33790|['무', 'ㄴ', '혜리', '냥', '이']|문혜리냥이
33791|['못', '보', '아', '이', '어']|못봐여
33792|['어디', 'ㄹ', '!', '!!!']|어딜!!!!
33793|['사', '지방', '에서', '보', 'ㄹ', '시간대', '에', '방송', '을', '안', '켜', '어', '주', '시', '잖아', '이', '어']|사지방에서 볼 시간대에 방송을 안켜주시잖아여
33794|['키', 'ㅇ', '시보', '기해', '이', '라']|킹시보기해라
33795|['이거', 'ㄹ', '..', '?']|이걸..?
33796|['바로', '폐', '급', '되', '어']|바로 폐급돼
33797|['하지만', '그', '시간', '에', 'ㄴ', '자야', '하', 'ㄴ다는', '게', '함정']|하지만 그 시간엔 자야한다는게 함정
33798|['이등병', '이어', '디', 'ㄹ', '사지', '방', '을', '.']|이등병이어딜사지방을 .
33799|['거기', '서', '이거', 'ㄹ', '왜', '보', '냐', 'ㅋㅋ']|거기서 이걸 왜보냐 ㅋㅋ
33800|['아지', 'ㄱㄷ', 'ㅗ', '싸', '지', '바', 'ㅇ', '인가']|아직도 싸지방인가
33801|['시간', '이', '너무', '늦', '어서', '못', '보', '아']|시간이 너무 늦어서 못봐
33802|['사', '지방', '에서', '어', '하', '게', '보', '아']|사지방에서 어케 봐
33803|['자', 'ㄹ', '라용']|잘라용
33804|['탈출', '하', '시', '었', '네']|탈출하셨네
33805|['오', '아', '진짜', '소름', '돋', '네', '...']|와 진짜 소름돋네...
33806|['싸', '아', '지방', '가', '아서', '보', '면', '뚜', '들', '러', '맞', '는다']|싸지방가서 보면 뚜드러 맞는다
33807|['오래', '하', '았', '네', ';', 'ㄷㄷ', ';', ';']|오래 했네;ㄷㄷ;;
33808|['오늘', '따라', '더', '크', '어', '여우', '시네']|오늘따라 더 커여우시네
33809|['하', 'ㄹ', '만', '하', 'ㅁ']|할만함
33810|['싸', '지', '바', 'ㅇ', '에서', '안', '보', '아']|싸지방에서안봐
33811|['지금', '입대', '하', '면', '시기', '따라서', '가', '자마자', '호', 'ㄱ', '한기', '...', '.']|지금 입대하면 시기 따라서 가자마자 혹한기....
33812|['이병', '이', '사', '지방', '을', '가', 'ㄹ', '수', '나', '있', '을까', '?']|이병이 사지방을 갈 수나 있을까?
33813|['나', '호', 'ㄱ', '한기', '때', '영하', '27', '도', '이', '었', '음']|나 혹한기때 영하 27도였음
33814|['피', 'ㄴ', '으로', 'ㄱ', 'ㅗ', '정', '하', '셈']|핀으로 고정하셈
33815|['닉', '값', '봇', 'ㅗ']|닉값보소
33816|['따르', '아', '하', '기', '만', '하', '아', '보', '아']|따라하기만해봐
33817|['호', 'ㄱ', '한기', '바이', ';']|혹한기 바이;
33818|['ㅇ', 'ㅗ', '나', '귀']|오나귀
33819|['제발', '하', '지', '말', '아', '주', '시', '어요']|제발 하지 말아주세요
33820|['하', '지', '말', '아요', '제발']|하지마요 제발
33821|['ㅇ', 'ㅗ', '나', '귀', 'ㄱㄱ']|오나귀 ㄱㄱ
33822|['못', '따르', '아', '하', 'ㅁ']|못 따라함
33823|['하', '지', '말', '아', '셈', ';', ';']|하지마셈;;
33824|['박보영', '은', '건드리', '지', '말', '라']|박보영은 건드리지마라
33825|['얼굴', '은', '따르', '아', '하', '았', '네요']|얼굴은 따라했네요
33826|['감기', '조심', '하', '시', '어요']|감기조심하세요
33827|['아마도', '그', '거', 'ㄴ']|아마도그건
33828|['네', '못', '따르', '아', '하', '아요']|네 못 따라해요
33829|['하', '지', '말', '아', 'ㅡㅡ']|하지마 ㅡㅡ
33830|['죄송', '하', 'ㄴ데', '제발', '하', '지', '말', '아', '주', '시', '어요']|죄송한데 제발 하지 말아주세요
33831|['왜', '굳히', '따르', '아', '하', 'ㄹ려고', '하세욧']|왜 굳히 따라할려고 하세욧
33832|['제발', '하', '지', '말', '아']|제발 하지마
33833|['꼬마', 'ㄲ', '따', '냥']|꼬맊따냥
33834|['기다리', '어']|기다려
33835|['묘', 'ㅇ', '묘', 'ㅇ', '묘', 'ㅇ', '묘', 'ㅇ']|묭묭묭묭
33836|['따르', '아', '하', '기', '만', '해보', '아라', 'ㅡㅡ']|따라하기만 해봐라 ㅡㅡ
33837|['신', 'ㄱ', 'ㅗ', '합', '다']|신고합다
33838|['절', '대', '따', '아', '라', '하', '지', '말', '아']|절 대 따 라 하 지 마
33839|['진짜', '안', '되', 'ㅂ니다']|진짜 안됩니다
33840|['흐콰한', '트', 'ㄹ', '수', 'ㄷ']|흐콰한 트수 ㄷ
33841|['울', '어', '버리', 'ㄹ', '꺼', '야']|울어버릴꺼야
33842|['하', '지', '말', '아', '세', '요', 'ㅡㅡ']|하지마세요 ㅡㅡ
33843|['하', '지', '말', '아', '.', '.', '아줌마', '야', '!']|하지마..아줌마야!
33844|['하', '지', '말', '아', '우리', '보영', '이', '누나', '더럽히', '지', '말', '아']|하지마 우리 보영이누나 더럽히지마
33845|['울', '어', '버리', 'ㄹ', '꺼', '에', '요', 'ㅠ']|울어버릴꺼에요 ㅠ
33846|['울', 'ㄹ', '것', '야']|울거야
33847|['아', '선', '은', '지키', 'ㅂ시다', '우리']|아 선은 지킵시다우리
33848|['신', 'ㄱ', 'ㅗ', '합니다']|신고합니다
33849|['클립', '따', '아야지']|클립따야지
33850|['절대', '하', '지', '말', '아', 'ㅡㅡ']|절대 하 지 마 ㅡㅡ
33851|['들', '이', '받', '을', '거', '이', 'ㅁ', 'ㅡㅡ']|들이 받을거임 ㅡㅡ
33852|['메일', '보내', 'ㄴ다고', '?']|메일보낸다고?
33853|['곳', 'ㅗ', '당하', '아요']|고소 당해요
33854|['박보영', '관계자', '이', 'ㅂ니다', '하', '지', '말', '아', '세', '요']|박보영 관계자입니다 하지마세요
33855|['메일', '보내', 'ㄴ다', '?']|메일 보낸다?
33856|['제', '발', '따', '아', '라', '하', '아']|제 발 따 라 해
33857|['박보영', '한테', '영상', '박제', '하', '아야지']|박보영한테 영상박제해야지
33858|['박보영', '은', '거', 'ㄴ', '들', '는', '거', '아니', '다']|박보영은 건드는거 아니다
33859|['욕', '햐얗', '지']|욕햐야지
33860|['따르', '아', '하', '기', '만', '하', '아', '보', '아', '래', 'ㅋㅋㅋ']|따라하기만해봐래 ㅋㅋㅋ
33861|['요', 'ㄱ', '박', '는', '다']|욕박는다
33862|['봄', '줌', '마', '하', '지', '말', '아', '세', '요']|봄줌마 하지마세요
33863|['따르', '아', '하', '면', '따르', '아', '재', 'ㅇ', '이', '~']|따라하면 따라쟁이~
33864|['왜', '오늘', '양측', '다', '예민', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|왜 오늘 양측다 예민해 ㅋㅋㅋㅋ
33865|['ㄱ', 'ㅗ', '소요']|고소요
33866|['따르', '아', '하', '면', '알리', '어', '드리', '게', 'ㄹ', '요']|따라하면 알려드리겔요
33867|['보영', '이', '는', '건들', '지', '말', '아']|보영이는 건들지마
33868|['ㅇ', 'ㅗ', '~', '단테', 'ㅋ']|오~ 단테 ㅋ
33869|['밥', '먹', '을', '때', '만', '피', 'ㄴ', '으로', '고정', '하', '시', '어요']|밥먹을때만 핀으로 고정하세요
33870|['누구', '시지', 'ㅇ']|누구시징
33871|['아', '스포', '애', '바', 'ㄴ', '데']|아 스포애반데
33872|['어리', 'ㄴ', '단테']|어린 단테
33873|['알', 'ㄴ', '단테', '?']|안단테?
33874|['어리', 'ㄴ', '달', 'ㄴ데']|어린 단데
33875|['이것', '도', '나오', 'ㄴ지', '10', '년', '넘', '었', '나']|이것도 나온지 10년넘었나
33876|['아', '오늘', '하', 'ㄹ려고', '하', '았', '는데', '스포', '당', '하', 'ㅁ']|아 오늘할려고했는데 스포당함
33877|['루시퍼', '이', '었', '나']|루시퍼였나
33878|['오', '아', '!', '스포', '데이', '!']|와! 스포데이!
33879|['리에', 'ㄱ', '션', '이', '요']|리엑션이요
33880|['멀', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|먼데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
33881|['나오', '는', '거', '아니', 'ㅁ', '?']|나오는거아님?
33882|['데메크4', '연출', '웃기', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|데메크4 연출 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
33883|['그렇', 'ㄹ걸', '요']|그럴걸요
33884|['저것', '얻', '으면', '저렇', '게', '하', '아']|저거 얻으면 저렇게해
33885|['저것', '진짜', '일', '걸', '요']|저거 진짜일걸요
33886|['ㅇㅇ', '무기', '얻', '을', '때', '마다', '이렇', 'ㅁ']|ㅇㅇ 무기 얻을때마다 이럼
33887|['무기', '자라', 'ㅇ']|무기자랑
33888|['데멬', '2', '이', 'ㄴ가', '?']|데멬 2인가?
33889|['저', '게', '어떻', '어서']|저게 어때서
33890|['이', 'ㄴㄷ', 'ㅗ', '영화', '같', '다']|인도영화같다
33891|['신', '무기', '얻', '을', '때', '마다', '절', '래요']|신무기 얻을때마다 저래요
33892|['이렇', '게', '유치', '하', 'ㄴ데', '인기', '가', '많', '아요', '?', '?']|이렇게 유치한데 인기가많아요 ??
33893|['원래', '유쾌', '하', '어요']|원래 유쾌해요
33894|['무기', '얻', '었', '다고', '리액션', '봇', 'ㅗ']|무기얻었다고 리액션 보소
33895|['으', 'ㄲ', '쾌', '합니다']|윾쾌합니다
33896|['개봉', '식', '이', 'ㅁ', 'ㅇㅇ']|개봉식임 ㅇㅇ
33897|['내용', '은', '맞', '기', 'ㄴ', '하', 'ㄴ데']|내용은 맞긴한데
33898|['무기', '컷', '신이', '저러', '어', '하', '아', '?']|무기컷신이 저래?
33899|['개', '그', '서', 'ㄲ', '이', '었', '어요', 'ㅋㅋ']|개그섞였어요 ㅋㅋ
33900|['피', 'ㄴ', '판', '넬', '!']|핀판넬!
33901|['원래', '으', 'ㄲ', '쾌', '하', 'ㅁ']|원래 윾쾌함
33902|['비', '급', '개', 'ㅁ', '성']|비급갬성
33903|['더', '좋', '아', '지', '었', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|더 좋아졌대 ㅋㅋㅋㅋㅋㅋ
33904|['원래', 'B', '급', '최상', '이', 'ㅁ']|원래 B급 최상임
33905|['무기', '얻', '을', '때', '마다', '저러', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|무기 얻을때마다 저럼 ㅋㅋㅋㅋ
33906|['일', '리다', 'ㄴ', '?']|일리단?
33907|['하트', '가', '쪼개', '어', '지', '엇', '어', 'ㅠ']|하트가 쪼개졋어 ㅠ
33908|['보스', '이', '어', '?']|보스여?
33909|['원래', '이런', '놈', '이', 'ㄴ데']|원래 이런놈인데
33910|['데메크5', '하', '기', '전', '에', '4', '해', '보', '쉬', 'ㄹ', '?']|데메크5 하기 전에 4해보쉴?
33911|['무기', '얻', '을', '때', '마다', '저러', 'ㄴ다고', '?', '?']|무기 얻을때마다 저런다고??
33912|['오', '아', '.', '/', '.']|와 ./.
33913|['오', '아', '젊', '어']|와 젊어
33914|['오', '아', '젊', '은', '거', '보', '아라']|와 젊은거 봐라
33915|['오', '아', '벌써']|와 벌써
33916|['너', '의', '열', 'ㄴ', '세느', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|너의 연세는ㅋㅋㅋㅋ
33917|['오', '아', '젊', '다']|와 젊다
33918|['헐', '너무', '하', '아']|헐 너무해
33919|['오', '아', '주', 'ㅁ', '마', '!']|와줌마!
33920|['조용히', '하', '아', '!']|조용히해!
33921|['오', '아', '주', 'ㅁ', '마', '~', '!', '~']|와줌마~!~
33922|['2', '년', '이', '지나', '아', '있', '었', '다']|2년이 지나있었다
33923|['화', '나', '았', '어']|화났어
33924|['2', '년', '이', '흐르', '어', '버리', 'ㄴ', '그날']|2년이 흘러버린 그날
33925|['어느날', '작', 'ㅗ', '일어나', '았', '더니', ';']|어느날 자고 일어났더니;
33926|['오', '아', '주', 'ㅁ', '마', '~']|와줌마~
33927|['까칠', '하', '아']|까칠해
33928|['2', '년', '이', '흐르', 'ㄴ', '그날', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|2년이 흐른 그날ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
33929|['또', '화', '나', '았', '어']|또 화났어
33930|['오', '아', '주', 'ㅁ', '마', '~', 'ㅋㅋ']|와줌마~ ㅋㅋ
33931|['세', 'ㄱ', 'ㅗ', 'ㄱ']|세곡
33932|['시간', '여행', '한나', 'ㄹ']|시간여행한날
33933|['2', '년', '이', '흐르', 'ㄴ', '그냥']|2년이 흐른 그냥
33934|['오', '아', '주', 'ㅁ', '마']|와줌마
