|morphs|origin
285|['엥', 'ㅗ']|에오
286|['똥', 'ㄲ', 'ㅗ', '입원', '안함', '?']|똥꼬 입원 안함?
287|['요즘', '옷', '사이', '이', 'ㅂ네']|요즘 옷사입네
288|['마이크', '출력', '음', '못', '오', 'ㄹ', '리', '냐', 'ㅋㅋ']|마이크 출력음 못올리냐ㅋㅋ
289|['생일', '이', 'ㄴ', '데', '축하', '해', '쥐', '용']|생일인데축하해쥐용
290|['ㄴ', 'ㅠ', '발']|뉴발
291|['알람', '줄', '이', '면', '그냥', '우리', '가', '키우', 'ㄹ게']|알람줄이면 그냥 우리가 키울게
292|['추', '니야', '왤케', '효', '하', '아', '보이', '어']|추니야 왤케 효해보여
293|['역시', '따', '효', '이', '니', '가', '지', '각', '은', '잘', '하', '아']|역시 따효니가 지각은 잘해
294|['유튜브', '문상', '이벤트', '발표', '언제', '이', 'ㅂ니까', '따', '효', '이', '니', '님']|유튜브 문상이벤트 발표언제입니까 따효니님
295|['사람', '천성', '이', '라는데', '그것', '고치', '어', '지', '어야', '정상', '이', '에요']|사람 천성이라는데 그거 고쳐져야 정상이에요
296|['일단', '들리', '기', '는', '하', 'ㅁ']|일단 들리기는 함
297|['불편', '하기', 'ㄴ', '한데']|불편하긴한데
298|['이런', 'ㄱ', 'ㅗ', '끝', '이', '야', '?']|이러고 끝이야?
299|['개', 'ㄴ', '하', '지', '않', '음']|갠찮음
300|['알리', 'ㅁ', '소', '리좀', '줄이', '어', '주', '시', '어요', '귀', '아프', '아요']|알림 소리좀 줄여주세요 귀아파요
301|['곰보겜하면', '유튜브', '각', '지', '대로', 'ㄴ', '대']|곰보겜하면 유튜브각 지대론대
302|['냥', '캐', 'ㅁ', '하', '기', '이', '면', '보아주', 'ㅁ']|냥캠키면 봐줌
303|['야', '아악', '간', '작', '기', 'ㄴ', '한대', '괜차늠']|야아악간 작긴 한대 괜차늠
304|['괜찮아', '지', '엇', '다']|괜찮아 져ㅅ다
305|['갸', 'ㅇ', '하', '죠']|걍 하죠
306|['오', '아']|와
307|['알', '아', '들', '을', '만', '은', '하', '아']|알아 들을만은 해
308|['곰보겜', '하', '아야', '쓰', '겄', '네']|곰보겜 해야쓰겄네
309|['도', '네', '음', '을', '줄이', '어', '주', '어', '이', '어', '그냥']|도네음을 줄여줘여 그냥
310|['ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '력']|노오오오오력
311|['ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '력', '?']|노오오력?
312|['알리', 'ㅁ', '을', '줄이', '어', '주', '어']|알림을 줄여줘
313|['ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', '력']|노오오옹력
314|['ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '력']|노오오오력
315|['ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '력']|노오오오오오오오력
316|['ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', '력', '하', '시', '란', '말', '이', 'ㅁ']|노오력하시란말임
317|['ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', '력', '?']|노오력?
318|['충격', ')', '루', 'ㄱ', '삼', '해킹', '각']|충격) 룩삼 해킹각
319|['알리', 'ㅁ', '돌', '네', '소리', '줄이', '어', '주', '시', '어요']|알림 도네 소리 줄여주세요
320|['도', '네', '음', '좀', '줄이', '어서', '우리', '보고', '늘', 'ㄹ', '리라', '해주', '세', '연']|도네음 좀 줄여서 우리보고 늘리라해주세연
321|['괜찮', '은', '데', 'ㅇ', '?']|괜찮은뎅?
322|['초롱', '이', '보이', '어', '주', '면', '보아주', 'ㅁ']|초롱이 보여주면 봐줌
323|['그', '노력', '다짐', '하', 'ㄴ', '게', '아마', '1년', '전', '이', '었', '던', '거', '같', '은데']|그 노력 다짐한게 아마 1년전이었던거 같은데
324|['갸', 'ㅇ', '똑같', '애', '요']|걍 똑같애요
325|['돌', '네', '알리', 'ㅁ', '소', '리좀', '줄이', '어', '주', '시', '어요', '귀', '아프', '아요']|도네 알림 소리좀 줄여주세요 귀아파요
326|['따', '아', '하', '~']|따하~
327|['은', '제', '까지', 'ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '력', '만', '할거', '내']|은제까지 노오오오력만 할거내
328|['할', '이', '거냐']|할거냐
329|['작', '기', 'ㄴ', '해', 'ㅠ']|작긴해 ㅠ
330|['팩트', ')', '내일', '도', '지각', '하', 'ㄴ다']|팩트) 내일도 지각한다
331|['효', '이', '니', '형', '이번', '에', '십', '분', '토론', '뽑', '아', '주', '어서', '꼬마워요~~!!!!!']|효니형 이번에 십분토론 뽑아줘서 꼬마워요~~!!!!!
332|['혹시', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '각', '?']|혹시 방종각?
333|['따', '초리', '들', '라고', '하', '면', '천만', '따', '무', '새', '들', '이', '다', '후려치', 'ㄹ', '수', '있', '음']|따초리 들라고 하면 천만 따무새들이 다 후려칠수 있음
334|['잘', '안', '들리', 'ㅁ']|잘 안들림
335|['잘', '들리', '어요']|잘들려요
336|['들리', '어요']|들려요
337|['ㅇ', '나', '들리', '어']|ㅇ나들려
338|['ㅇㅇ', '잘', '안', '들리', 'ㅁ']|ㅇㅇ 잘안들림
339|['들리', '기', 'ㄴ', '들리', '는데', '엄청', '작', '음']|들리긴 들리는데 엄청작음
340|['다른', '소리', '를', '줄이', '어', '주', '시', '어요', '저희', '가', '키우', 'ㄹ게요']|다른소리를줄여주세요저희가키울게요
341|['더', '키우', '어', '주', '어']|더키워줘
342|['노력', '하', 'ㄴ다고', '하', '고', '한', '번', '도', '안', '바뀌', '잖아요']|노력한다고 하고 한번도 안 바뀌잖아요
343|['그렇', '게', '하', '아', '주', '어']|그렇게해줘
344|['평', '소라', 'ㅇ', '같', '은', '데', 'ㅇ']|평소랑 같은뎅
345|['더', '키우', '어', '주', '어요']|더키워줘요
346|['지금', '은', '잘', '들리', '어', '이', '어']|지금은 잘들려여
347|['풀', 'ㄹ', '사운드', '하', '아야', '잘', '들리', 'ㅁ']|풀 사운드 해야 잘 들림
348|['돌', '네', '소리', '를', '좀', '줄이', '어', '주', '어']|도네 소리를 좀 줄여줘
349|['나', 'ㄴ', '왜', '잘', '들리', '지']|난 왜 잘들리지
350|['그렇', '고', 'asmr', '하', '자']|그러고 asmr 하자
351|['또', '어떻', '게', '되', 'ㄴ', '거', '야', ']']|또 어떻게 된거야]
352|['ㅇㅇ', '잘', '들리', '어']|ㅇㅇ 잘들려
353|['효', '이', '니']|효니
354|['잘', '지내', '엇', '어', '?']|잘지냇어?
355|['그러니까', '도', '네', '소리', '를', '줄이', '어', '주', '시', '어요']|그러니까 도네소리를 줄여주세요
356|['눈', '쟁이', '부르', '어']|눈쟁이 불러
357|['또', '키', 'ㅇ', '주머니', '가', 'ㄱ', 'ㅗ', '장내', 'ㄴ', '것', '라고', '하', '는', '거', '아니', '죠', '?']|또 킹주머니가 고장낸거라고 하는거 아니죠?
358|['dj', '따', '효', '이', '니']|dj따효니
359|['좀', '많이', '작', '기', 'ㄴ', '해', '소리', '가']|좀 많이 작긴해 소리가
360|['효', '이', '니', '형', '오늘', '말', '수', 'ㄱ', '이', '왜', '방송', '안', '하', '아요', '?', '?']|효니형 오늘 말숙이 왜 방송안해요??
361|['서', 'ㄴ', '문제', '야', '?']|선 문제야?
362|['따', '효', '이', '니', '의', 'ASMR', '방송']|따효니의 ASMR 방송
363|['마이크', '서', 'ㄴ', '먹', '었', '나']|마이크 선 먹었나
364|['ㅇ', 'ㅗ', '?']|오?
365|['절', '들리', '어', '효', '니야']|절들려 효니야
366|['도', '네', '소리', '를', '좀', '줄이', '어', '주', '어']|도네소리를 좀 줄여줘
367|['그러니까', '돌', '네', ',', '구독', '소리', '를', '줄이', '어', '주', '시', '어요']|그러니까 도네,구독 소리를 줄여주세요
368|['잘', '들리', '어']|잘 들려
369|['폰', '스피커', '올리', '면', '되', 'ㅁ']|폰스피커 올리면됨
370|['띠', '리', '리', 'ㅇ']|띠리링
371|['도', '네', '소리', '는', '너무', '크', '고', '효', '니모', 'ㄱ', '소리', '는', '작', '다']|도네소리는 너무크고 효니목소리는 작다
372|['ㅇㅇ', '도내', '줄이', '어']|ㅇㅇ 도내 줄여
373|['마이크', '는', '잘', '들리', 'ㅁ']|마이크는 잘들림
374|['오', '아', '전역', 'ㅊㅋ', 'ㅊㅋ']|와 전역 ㅊㅋㅊㅋ
375|['오', '아', '군대', '에서', '구독']|와 군대에서 구독
376|['좀', 'ㅠ', '애', 'ㅇ']|조뮤앵
377|['소리', '가', '좀', '작', '기', 'ㄴ', '하네']|소리가 좀 작긴하네
378|['이거', 'ㄹ', '수금', '유도', '를']|이걸 수금 유도를
379|['터', 'ㄱ', '선', '을', '찾', '아라']|턱선을 찾아라
380|['라디오', '도', '들', '으', '시', '어', '?']|라디오도 들으셔?
381|['치질', '관련', '되', 'ㄴ', '거', '이', 'ㅁ', '?']|치질 관련된 거임?
382|['ㅗㅜㅑ', '너무', '야하', '아']|ㅗㅜㅑ 너무야해
383|['님', '이', '라디오', '하', '아', '주', '시', '어요']|님이 라디오 해주세요
384|['따', '아', '아아', '아아', '아아', '아아', 'ㄲ']|따아아아아아아아아앆
385|['따', '딩', 'ㅗ']|따디오
386|['따', '세라', '티에', '서', '뭐', '들', '었', '는', '데', 'ㅇ', 'ㅠ']|따세라티에서 뭐들었는데유
387|['곰보', '게임', '하', '아', '주', '시', '어요', '\\']|곰보게임 해주세요\
388|['따', '아아', '애', '어', '애', '아', '애', '애', '아', 'ㄱ']|따아아애어애아애애악
389|['이', '분', '라디오', '시키', '지', '말', '아', '주', '시', '어요', '또', '눕방각', '잡', '는단', '말', '이', '에요']|이 분 라디오 시키지 말아주세요 또 눕방각 잡는단 말이에요
390|['오', '아', '저녁', '.']|와 저녁.
391|['비슷', '하', 'ㅁ']|비슷함
392|['설정', '하', '았', '으니', '안', '심히', '이', '고', '도', '네', '하', '시', 'ㅂ시오']|설정했으니 안심히고 도네하십시오
393|['초롱', '이', '보이', '어', '주', '어']|초롱이 보여줘
394|['약간', '작', '기', 'ㄴ', '하', 'ㄴ데', 'ㄱㅊ', 'ㅊㅊ']|약간 작긴 한데 ㄱㅊㅊㅊ
395|['따', '아', '라', '라', '따', '아', '따', '아', '딱']|따 라 라 따 따 딱
396|['좀', '작아지', 'ㅁ']|좀작아짐
397|['구', 'ㄴ', '하']|군하
398|['귀', '하', '지', '않', '..']|귀찮..
399|['쪼', 'ㄹ', 'ㅗ', 'ㅇ']|쪼롱
400|['이제', '갸', 'ㅇ', '하', 'ㅂ시다']|이제 걍 합시다
401|['효', '이', '니', '내복', '개', '섹시', '하내']|효니 내복 개섹시하내
402|['초롱', '이', '점점', '더', '커지', 'ㄴ다']|초롱이 점점더 커진다
403|['크', '어', '이', '어', '어']|커여어
404|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '이', '품종', '뭔', '가요']|쪼롱이 품종 뭔가요
405|['오', '아', '혜자']|와 혜자
406|['오', '아', '커엽']|와 커엽
407|['강제', '이', 'ㄴ데', '저것', 'ㄴ']|강제인데 저건
408|['아니', 'ㄴ', '거', '같', '은데', '요']|아닌거같은데요
409|['저것', '는', '강제', '로', '하', '는', '거', 'ㄴ', '데']|저거는 강제로 하는건데
410|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '!']|쪼롱!
411|['냥', '투', '당하', 'ㄴ다']|냥투당한다
412|['저것', 'ㄴ', '강', '젠', '대', '요']|저건 강젠대요
413|['오늘', '폭', '려', 'ㄹ', '해', '이', '어', '?']|오늘 폭렬해여?
414|['초롱', '이', '길', '어진', '거', '보', '아', 'ㅋㅋ']|초롱이 길어진거봐 ㅋㅋ
415|['싫어하', '는', '거', '보', '아', 'ㅋㅋㅋ']|싫어하는거봐 ㅋㅋㅋ
416|['이거', 'ㄹ', '강', '재', '로', '하네']|이걸 강재로 하네
417|['효', '니야', '오늘', '돌겜', '언제', '하', '아']|효니야 오늘 돌겜 언제해
418|['무아', 'ㄴ']|무안
419|['벌써', '사춘기', '구마', 'ㄴ']|벌써 사춘기구만
420|['기만', '베', 'ㄴ']|기만 벤
421|['이제', '집사', '취급', '이', '지', '않', '어']|이제 집사취급이잖어
422|['귀걸이', '이', '어']|귀걸이여
423|['팩', '주', '시', '어요']|팩주세요
424|['헤어지', '어라']|헤어져라
425|['너', '배', 'ㄴ']|너 밴
426|['하', '지', '말', '아', '세', '요']|하지마세요
427|['니', '가', '알', '아서', '하', '아']|니가알아서해
428|['커플', '배', 'ㄴ', '이', 'ㅂ니다']|커플 밴입니다
429|['반', '가', 'ㄹ', '주', 'ㄱ']|반갈죽
430|['반', '으로', '갈라지', '어서', '죽', '어']|반으로 갈라져서 죽어
431|['말', '수', 'ㄱ', '아', '귀걸이', '주', 'ㄴ', '대']|말숙아 귀걸이 준대
432|['커플', '배', 'ㄴ', '이다']|커플밴이다
433|['헤어지', '어']|헤어져
434|['팩', '주', '어라']|팩줘라
435|['이별', '을', '드리', '는', '거', 'ㄴ', '어떻', '어']|이별을 드리는건 어때
436|['나', '는', '연애', '를', '할', '주', '아', 'ㅂ니다']|나는 연애를 할주압니다
437|['박', '사다', '되', '쓰', '어']|박사다되써
438|['팩', '주', '면', '하', 'ㅁ']|팩 주면 함
439|['열', 'ㄴ', '애', '박', '사']|연 애 박 사
440|['또', '자기', '들', '끼리', '만', '알', '는', '거', '이야기', '하네']|또 자기들끼리만 아는거 이야기하네
441|['카드', '팩', '7', '만원', '짜리', '이', '면', '충', '분']|카드팩 7만원짜리면 충분
442|['맞', '말', 'ㄹ', '추']|맞말추
443|['오', '아', '초롱', '이', '너무', '귀엽', '다']|와 초롱이 너무 귀엽다
444|['연애', '이', '라는', '거', 'ㄴ', '크큭......']|연애라는 건 크큭......
445|['열', 'ㄴ', '애하', 'ㄱ', '석사', '과정', ';', ';']|연애학 석사과정;;
446|['따', '효', '이', '니', '사랑해', '진짜', '너무', '사랑해', '진짜', '세상', '에서', '제일', '사랑해', '따', '효', '이', '니', '가', '최고', '야', '따', '효', '이', '니', '짱']|따효니 사랑해 진짜 너무 사랑해 진짜 세상에서 제일 사랑해 따효니가 최고야 따효니 짱
447|['근데', '같이', '가', '아서', '고르', '아라']|근데 같이 가서 골라라
448|['연애', '잘', '알', '는', '척', '하네ㅎㅎㅋ']|연애 잘아는척 하네ㅎㅎㅋ
449|['여자친구', '한테', '는', '딕', '인어', '박스', '선물', '추천', '드리', 'ㅂ니다']|여자친구한테는 딕인어박스 선물 추천드립니다
450|['말', '수', 'ㄱ', '님', '전설', '갓', '던', '데', '이', '어', 'ㅋㅋㅋ']|말숙님 전설 갓던데여 ㅋㅋㅋ
451|['둘', '다', '사주', '이', '면', '되', 'ㄴ다', '이', '말', '이야']|둘다 사주면 된다 이말이야
452|['효', '이', '니', '전설', '가', '았', '잖아']|효니 전설 갔잖아
453|['피곤', '하', '아서', '그렇', 'ㄴ가']|피곤해서 그런가
454|['금반지', '이', '면', '항상', '끼', '고', '다니', '잖아', '...', '?']|금반지면 항상 끼고 다니잖아...?
455|['효', '이', '니', '오늘', '왤케', '멋있', '냐']|효니 오늘 왤케 멋있냐
456|['그래서', '말', '수', 'ㄱ', '이', '크리스마스', '선물', '은', '귀걸이', '다', '?', '>']|그래서 말숙이 크리스마스 선물은 귀걸이다?>
457|['응', 'ㄲ', 'ㅗ', '수술', '...']|응꼬수술...
458|['루', '다', '만나', 'ㄴ', '후기', '좀']|루다 만난후기좀
459|['정보', 'ㄱ', '전', '하', '자']|정복전 하자
460|['응', 'ㄲ', 'ㅗ', '.', '.']|응꼬..
461|['효', '이', '니', '형', '엉덩이', '수술', '하', '아', '?']|효니형 엉덩이 수술해?
462|['말', '수', 'ㄱ', '이', '전설', '가', '서 현', '타', '오', 'ㅁ']|말숙이 전설가서 현타옴
463|['알', 'ㄴ', '괜찮아']|안괜찮아
464|['치', '읍', '..', '수술', '하', '아', '..', '?']|치읍..수술해..?
465|['으', '들', '러']|으 드러
466|['똥', '구', '괘', 'ㄴ', '?']|똥구괜?
467|['어', 'ㅇ', '바']|엉바
468|['ㄸ구멍아', '사랑', '하', '아', '!']|ㄸ구멍아 사랑해!
469|['치', '읍', '...', '수술', '하', '아', '형', '..', '?']|치읍...수술해 형..?
470|['모', 'ㄱ', '바']|목바
471|['수', 'ㄱ-', '연']|숙-연
472|['따', '아', '바', 'ㅠ']|따 바ㅠ
473|['목', '금', '방송', '없', '다', '이것', '죠']|목금 방송없다 이거죠
474|['나', 'ㄴ', '혀', 'ㄱ', '주', 'ㄴ', '이만', '걸리', '는', '거', 'ㄴ', '줄', '알', '았', '어']|난 혁준이만 걸리는건줄 알았어
475|['똥', 'ㄲ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|똥꼬ㅋㅋㅋㅋ
476|['따', '효', '이', '니', '의', 'ㄸ', 'ㄷㄷ']|따효니의 ㄸ ㄷㄷ
477|['가', '아', '버리', '어']|가버려
478|['죽', '지', '말', '아', '형', 'ㅠㅜ']|죽지마 형 ㅠㅜ
479|['혀', 'ㄱ', '주', 'ㄴ', '이', '에', '이어', '효', '이', '니', '도', 'ㅠ', 'ㅠ']|혁준이에 이어 효니도 ㅠㅠ
480|['제', '발바', 'ㅇ', '송해', '조', '.', '.']|제발방송해조..
481|['공방', '그러', '어', '너무', '많', '아', '.', '.']|공방 그래 너무 많아..
482|['잘', '되', '었', '네', '엎드리', '어서', '폭', '려', 'ㄹ', '격전', '무도회', '하면', '되', '겠', '다']|잘됐네 엎드려서 폭렬격전 무도회하면 되겠다
483|['쉬', '어도', '되', '어']|쉬어도돼
484|['많이', '힘들', 'ㄹ텐데', '.', '.']|많이 힘들텐데..
485|['네', 'ㅇ']|넹
486|['쉬', '는', '거', 'ㄴ', '하', '아야', '되', '어']|쉬는건 해야돼
487|['쉬', 'ㄹ', '때', '는', '말', '만', '해주', 'ㄱ', 'ㅗ', '쉬', '시', '어요', 'ㅎ']|쉴때는 말만 해주고 쉬세요 ㅎ
488|['더', '하', '아도', '되', '는데']|더 해도 되는데
489|['제발', '쉬', '시', '어요']|제발 쉬세요
490|['성탄절', '은', '언제', '쉬', 'ㄹ', '거', '?']|성탄절은 언제 쉴거?
491|['쉬', '어', '하루', '정도', 'ㄴ']|쉬어 하루정돈
492|['쉬', '어도', '되', '니까', '개', 'ㄴ', '바', 'ㅇ', '좀', '만', '하', '아', '주', '어', '.', '.']|쉬어도 되니까 갠방 좀만 해줘..
493|['차라리', '공방', '하', '아', '주', '어', 'ㄷㄷ']|차라리 공방해줘 ㄷㄷ
494|['쉬', '는', '날', '훈수', '는', '받', '아', '들', '어', '주', '어', '용']|쉬는날 훈수는 받아들어줘용
495|['나오', 'ㄹ라고', '?']|나올라고?
496|['하', '슬', '는', '좀', '나가도됑']|하스는 좀 나가도됑
497|['절', '대', '휴', '방', '하', '아']|절 대 휴 방 해
498|['나', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '방', '하', '는', '것', '도', '좋', '던데']|난공방하는것도좋던데
499|['이', '며', '용']|며용
500|['다이', '아바', 'ㅇ']|다이아방
501|['다이', '아바', 'ㅇ', '?']|다이아방?
502|['다이아', '티', '비', '이', '었', '음', '?']|다이아 티비였음?
503|['내놓', 'ㄴ', '자식', '아니', 'ㅁ', '?']|내논 자식 아님?
504|['다이아', '는', '도움', '되', 'ㄹ', '거', '같', '은데']|다이아는 도움될거 같은데
505|['따', 'ㄴ데', '알아보', '는', '것', '도', '좋', '지', '알', 'ㄴ', '한']|딴데 알아보는것도 좋지안한
