|morphs|origin
12175|['노래방', '가', '아야지', '효', '니야', 'ㅠ', 'ㅠ', '...', '.', '집', '에바', 'ㄴ', '데', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|노래방 가야지 효니야 ㅠㅠ.... 집에반데 ㅠㅠㅠㅠ
12176|['한군데', '만', '더', '갑', 'ㅗ', '자']|한군데만더가보자
12177|['말', '을', '못하', 'ㅁ']|말을 못함
12178|['아니', '코', '이', 'ㄴ', '이나', '싸람많지', '룸', '래', '방', '가시', '요']|아니 코인이나 싸람많지 룸래방 가시요
12179|['밝', '은', '노래방', '찾', '기', '힘들', 'ㄴ데']|밝은 노래방 찾기 힘든데
12180|['ㄴ', 'ㅗ', '이', 'ㄴ', '코', '래', '방', '가자']|노인 코래방 가자
12181|['노래방', '기다리', '느라', '방종', '하', 'ㅁ']|노래방기다리느라 방종함
12182|['나', 'ㄴ', '레오', '보이', '어', '주', '어']|난 레오보여줘
12183|['오늘', '노래방', '자리', '없', '을', '거', 'ㄹ']|오늘 노래방 자리없을걸
12184|['뭐', 'ㄴ', '벌써', '집', '이여', '노래방', '가', '아']|뭔 벌써 집이여 노래방 가
12185|['아니', '면', '코', 'ㄴ', 'ㅗ', '말', 'ㄱ', 'ㅗ', '그냥', '노래방', '가자']|아니면 코노말고 그냥 노래방 가자
12186|['노래방', '힘들', 'ㄹ텐데']|노래방 힘들텐데
12187|['ㅇㅇ', '노래방', '기다리', 'ㄹ', '것', '같', '아서']|ㅇㅇ노래방기다릴것같아서
12188|['룸', '래', '바', 'ㅇㅋ', 'ㅋㅋ']|룸래방ㅋㅋㅋ
12189|['집', 'ㄴ', 'ㅗ']|집노
12190|['오늘', '같', '은', '날', '집', '에', '있', '는', '게', '좋', '기', 'ㄴ', '하', '아', '근데']|오늘 같은 날 집에 있는게 좋긴 해 근데
12191|['시간', '아깝', 'ㅁ']|시간아까움
12192|['고르', '는', '게', '뜨', '었', '다', '뜨', '었', '다', '비행기', '이', 'ㄴ데']|고르는게 떴다떴다 비행기인데
12193|['준', '코', '가', '아']|준코 가
12194|['거기', '도', '풀', '이', 'ㄹ걸']|거기도 풀일걸
12195|['검', '검', '하', '지', 'ㄴ', '않', '지']|검검하진않지
12196|['다', '다르', 'ㅁ']|다 다름
12197|['루', 'ㄱ', '래', '방']|룩래방
12198|['노래방', '마다', '다르', 'ㅁ']|노래방마다 다름
12199|['그래', '~', '.', '.', '(', '폭', '려', 'ㄹ', '.', '...', '...']|그래~..(폭렬.......
12200|['한적', '하', 'ㄴ', '곳', '에', '가자']|한적한 곳에 가자
12201|['일단', '가', '아', '보', '아']|일단 가봐
12202|['말', '아', '함', '가', '아', '주', '라']|마 함가주라
12203|['ㅡㅡ', '엎드리', '어', '절', '받', '기']|ㅡㅡ 엎드려 절받기
12204|['어', '뭐', '야', '킁킁', '이', 'ㄹ', 'ㅗ', '바', '끼', '었', '네', 'ㅎㅎ']|어 뭐야 킁킁이로 바꼈네 ㅎㅎ
12205|['효', '이', '니', '눈앞', '에', '폭', '려', 'ㄹ', '아른아른', '하', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|효니 눈앞에 폭렬 아른아른하네 ㅋㅋㅋㅋㅋㅋㅋㅋ
12206|['딱', '데', 'ㅁ', '이', '네']|딱뎀이네
12207|['찾', '아서', '전화', '까지', '하', '아서', '방', '있', '나', '없', '나', '확인', '까지']|찾아서 전화까지 해서 방있나 없나확인까지
12208|['이거', 'ㄹ', 'ㅋ계산하네']|이걸 ㅋ계산하네
12209|['효', '이', '니', '삐', '지', '엇', '네']|효니 삐졋네
12210|['삐', '어', '지', '었', '내', '어']|삐졌내
12211|['맨날', '나오', '아', 'ㅋㅋㅋ']|맨날나와 ㅋㅋㅋ
12212|['노래', '100', 'ㄱ', 'ㅗ', 'ㄱ', 'ㄱㄱ']|노래 100곡 ㄱㄱ
12213|['오', '아', '쓰', '랄', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ프로돌창이네']|와 쓰랄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ프로돌창이네
12214|['입', '나', 'ㅇ', 'ㅗ', 'ㄴ', '거', '보', '아']|입나온거봐
12215|['그것', 'ㄴ', '굴릴떄마다', '한', 'ㄱ', 'ㅗ', 'ㄱ', '하', '아야', '되', '는데', '말이', '되', '나', 'ㅋㅋ']|그건 굴릴떄마다 한곡해야되는데 말이되나 ㅋㅋ
12216|['말', '수', 'ㄱ', '이', '돌', '크리', '트', 'ㄷㄷ']|말숙이 돌크리트 ㄷㄷ
12217|['1', '쓰', '랄', '=', '1', 'ㄱ', 'ㅗ', 'ㄱ']|1쓰랄 = 1곡
12218|['정령', '들', '이', '자네', '를', '파괴', '하', 'ㄹ걸', '세']|정령들이 자네를 파괴할걸세
12219|['효', '이', '니', '머리', '는', '지금', '폭', '려', 'ㄹ', '로', '가득', '차', '앗', '다']|효니 머리는지금 폭렬로 가득찻다
12220|['패스', '캐', '나오', 'ㄹ', '때', '마다', '면', '하', 'ㄹ', '듯']|패스캐나올때마다면할듯
12221|['텐션', '떨어지', '엇', '다']|텐션떨어졋다
12222|['삐', 'ㄴ', '또', '상하', 'ㅁ']|삔또 상함
12223|['쓰', '랄', '드', '립', '미치', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|쓰랄드립 미쳤네 ㅋㅋㅋㅋ
12224|['오늘', '폭력', '시키', '어', '주', '시', '어요', '제발', '..', '너무', '보', '고', '싶', '어요']|오늘 폭력시켜주세요 제발.. 너무보고싶어요
12225|['살짝', '상하', 'ㅁ']|살짝 상함
12226|['삐', 'ㄴ', '또', '상하', '았', '다']|삔또상했다
12227|['살짝', '상하', 'ㅁ']|살짝상함
12228|['폭', '려', 'ㄹ', '안', '하', 'ㄴ다', '!!!', '!!!', '휴', '~', '~', '~', '~', '~', '~', '~', '`']|폭렬 안한다 !!!!!! 휴 ~~~~~~~`
12229|['폭', '려', 'ㄹ', '못', '해서', '삐', '짐', '?']|폭렬못해서삐짐?
12230|['못하', 'ㄴ다고', '생각', '하', '니']|못한다고 생각하니
12231|['이따가', '치유', '되', 'ㄴ다']|이따가치유된다
12232|['너', '베', 'ㄴ']|너 벤
12233|['비', 'ㄴ', '정상', '해', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|빈정상햇다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12234|['키', 'ㅇ', '려', 'ㄹ', '갓', '전', '?']|킹렬갓전?
12235|['가름', '비', 'ㅇ', '가', '(', 'taesalo', ')', ':', '오늘', '폭력', '시키', '어', '주', '시', '어요', '제발', '..', '너무', '보', '고', '싶', '어요']|가름빙가 (taesalo): 오늘 폭력시켜주세요 제발.. 너무보고싶어요
12236|['너', '이', '구나']|너구나
12237|['아', '저것', '절', 'ㄴ데요', '말', '이', '헛', '나오', '았', '네요', 'ㅈㅅ']|아 저거 전데요 말이 헛나왔네요 ㅈㅅ
12238|['효', '이', '니', '어디', '가', '?']|효니 어디가?
12239|['따', '세라', '티', '어디', '다치', 'ㅁ', '?']|따세라티 어디 다침?
12240|['폭', '려', 'ㄹ', '지우', '어라']|폭렬 지워라
12241|['집', '에', '가', '아서', '폭', '려', 'ㄹ', '그', 'ㄱ', '의', '브금', '틀', '이', '면', '바로', '풀', '텐션', '임']|집에가서 폭렬 극의 브금틀면 바로 풀텐션임
12242|['저', '도', '폭', '려', 'ㄹ', '보', '고', '싶', '어요', '제발']|저도 폭렬보고싶어요 제발
12243|['그것', '집', '가면', '풀리', 'ㅁ']|그거 집가면 풀림
12244|['탈진', '전사', '따', '효', '이', '니']|탈진전사 따효니
12245|['폭', '무', '새', '적당히', '하', '아라']|폭무새 적당히해라
12246|['초본', '이', '니까']|초본니까
12247|['쳐내', '어']|쳐내
12248|['오늘', '같', '은', '날', '은', '피고', 'ㄴ', '하기', 'ㄴ', '하', '겠', '다']|오늘같은 날은 피곤하긴하겠다
12249|['방미', 'ㄹ', '전사', '...', '탈진', '대비', '.', '.']|방밀 전사...탈진 대비..
12250|['운전대', '놓', '으면', '풀리', 'ㅁ']|운전대 놓으면 풀림
12251|['깔', 'ㄹ', '짝', '까', 'ㄹ', '짝']|깔짝깔짝
12252|['차', '에서', '내리', '면', '풀리', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|차에서 내리면 풀림 ㅋㅋㅋㅋ
12253|['오늘', '차', '많', '기', 'ㄴ', '하', '더라']|오늘 차 많긴 하더라
12254|['폭', '려', 'ㄹ', '제발', '하', '아요', '오늘']|폭렬 제발 해요 오늘
12255|['오늘', '만', '은', '기다리', '어', '오', '았', '소']|오늘만을 기다려왔소
12256|['도', '카', 'ㄴㄷ', 'ㅗ', '칸', '도', '네나', 'ㅇ', 'ㅗ', '이', '면', '바로', '텐션', '업', '하', 'ㄹ', '듯']|도칸도칸 도네나오면 바로텐션업할듯
12257|['야', 'ㄴ', 'ㅗ', 'ㄹ', '자']|야 놀 자
12258|['광고', '꺼', '이', '라']|광고꺼라
12259|['광고', '꺼', '이', '라', '!', '!']|광고 꺼라!!
12260|['광고', '배', 'ㄴ', '이', 'ㅂ니다']|광고밴입니다
12261|['모텔', '과', 'ㅇ', 'ㄱ', 'ㅗ', '.', '.']|모텔광고..
12262|['벤', '이', 'ㅂ니다']|벤입니다
12263|['이것', '말', '숙이', '임', '?']|이거 말숙이임?
12264|['뭐', '냐', '광고', '보고', '들', '오', '앗', '는데', '또', '광고', '하네', 'ㅡㅡ']|뭐냐 광고보고 들왓는데 또 광고하네 ㅡㅡ
12265|['광고', '끄', '어라']|광고 꺼라
12266|['철수', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|철숰ㅋㅋㅋㅋㅋㅋㅋ
12267|['광고', '계정', '배', 'ㄴ']|광고계정 밴
12268|['쑤시', 'ㅁ', '형', '?']|쑤심형?
12269|['지', 'ㄴ', '배', '노래방', 'ㄷㄷ']|진배노래방 ㄷㄷ
12270|['쑤시', 'ㅁ', '노래방', 'ㄷㄷ']|쑤심노래방 ㄷㄷ
12271|['너', '장로', 'ㅇ']|너 장롱
12272|['철수', '장로', 'ㅇ', '연습장', 'ㄷㄷㄷ']|철수장롱연습장 ㄷㄷㄷ
12273|['지', 'ㄴ', '배', 'ㄷㄷ']|진배 ㄷㄷ
12274|['지', 'ㄴ', '배', '형', 'ㄷㄷ']|진배형ㄷㄷ
12275|['쑤시', 'ㅁ', '이형']|쑤심이형
12276|['장로', 'ㅇ']|장롱
12277|['지', 'ㄴ', '배', 'ㄷㄷㄷ']|진배 ㄷㄷㄷ
12278|['지', 'ㄴ', '배', '노래방', '?', '?']|진배노래방??
12279|['장로', 'ㅇ', '노래방', 'ㄷ']|장롱노래방 ㄷ
12280|['장로', 'ㅇ', '노래방']|장롱노래방
12281|['지', 'ㄴ', '배']|진배
12282|['쑤시', 'ㅁ', '노래방']|쑤심노래방
12283|['쑤시', 'ㅁ', '노래', '연습장', 'ㄷㄷ']|쑤심노래연습장 ㄷㄷ
12284|['장로', 'ㅇ', '노래방', '?', '?']|장롱노래방??
12285|['장로', 'ㅇ', '노래방', ';', ';']|장롱노래방 ;;
12286|['장로', 'ㅇ', 'BibleThump']|장롱 BibleThump
12287|['쑤시', 'ㅁ', '노래방', 'ㄷㄷㄷ', ';', ';', ';']|쑤심노래방 ㄷㄷㄷ;;;
12288|['쑤시', 'ㅁ', 'ㄷㄷ']|쑤심 ㄷㄷ
12289|['장로', 'ㅇ', '노래방', 'ㅋㅋㅋㅋㅋㅋㅋ']|장롱노래방 ㅋㅋㅋㅋㅋㅋㅋ
12290|['장로', 'ㄱㅅ', 'ㅗ', 'ㄱ', '이', '야', '?', '?', '?']|장록속이야???
12291|['집', '가', '아서', '집', '근처', '가면', '되', '자', '너', 'ㅋㅋㅋ']|집가서 집근처가면 되자너 ㅋㅋㅋ
12292|['그냥', '집', '근처', '가면', '안', '되', 'ㅁ', '?']|그냥 집근처가면 안됨?
12293|['장로', 'ㅇㄴ', 'ㅗ', '레바', 'ㅇ']|장롱노레방
12294|['장로', 'ㅇ', '노래방', '가즈아ㅏㅏ']|장롱노래방 가즈아ㅏㅏ
12295|['장로', 'ㅇ', '노래방']|장롱 노래방
12296|['장로', 'ㅇ', '노래', '바', 'ㅇㅋ', 'ㅋㅋ']|장롱노래방ㅋㅋㅋ
12297|['철수', '형', '그렇', '고', '보', '니', '방송', '알', 'ㄴ', '키시', '네']|철수형 그러고보니 방송 안키시네
12298|['쑤시', '어', '쑤시', '어']|쑤셔쑤셔
12299|['장로', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋ']|장롱 ㅋㅋㅋㅋㅋㅋㅋ
12300|['쑤시', 'ㅁ', '연습장', '...']|쑤심연습장...
12301|['코', '이', 'ㄴ', '노래방', '이', '장롱이옇어..?']|코인노래방이 장롱이옇어..?
12302|['과', 'ㄴ', '짝', '노래방', '뭐', '냐', 'ㅋㅋ']|관짝노래방 뭐냐ㅋㅋ
12303|['장로', 'ㅇ', '에코', 'ㅇ', 'ㅗ', '지나', '보다']|장롱 에코 오지나보다
12304|['쑤시', 'ㅁ', '연습장', 'ㄷㄷ']|쑤심연습장 ㄷㄷ
12305|['오', '아', '마세라티', '개', '좋', '다']|와 마세라티 개좋다
12306|['집', '노래방', '서', '냥', '이나', '보이', '어', '주', '어']|집노래방서 냥이나 보여줘
12307|['쑤시', 'ㅁ', '연습장']|쑤심연습장
12308|['천명', '쑤시', 'ㅁ', 'ㄷㄷ']|천명쑤심 ㄷㄷ
12309|['주차', '는', '어쩌', 'ㄹ려고', '오늘', '같', '은', '날', '에', 'ㄷㄷ']|주차는 어쩔려고 오늘같은날에 ㄷㄷ
12310|['어렵', 'ㄹ텐데']|어려울텐데
12311|['뭐', '야', '갑자기', 'ㅋㅋ', 'ㅋㅋ']|뭐야 갑자깈ㅋㅋㅋ
12312|['야', '놀', '자', '한', '번', '더', '해주', '세', '이', '어']|야놀자 한번 더해주세여
12313|['라', 'ㄱ', '조', '는', '자주', '가', '더', '만', '동네']|락조는 자주가더만 동네
12314|['생흡', '영차', 'ㄱ', '각']|생흡 영착 각
12315|['주차', '때문', '에', '동네', '에서', '찾', '는', '게', '좋', '으시', 'ㄹ', '수', '도', '있', '는데']|주차 때문에 동네에서 찾는게 좋으실 수도 있는데
12316|['문정동', '가', '아서', '가', '는', '게', '낫', '지', '않', '나']|문정동가서 가는게 낫지않나
12317|['운전', '조심', '하', '아']|운전 조심해
12318|['띄우', '어', '주', '기']|띄워주기
12319|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네', '드', '립', '보', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네 드립봐
12320|['그것', 'ㄴ', '..', '좀', '...']|그건..좀...
12321|['노래', '부르', 'ㄹ', '줄', '알', '았', '따']|노래부를줄 알았따
12322|['갑자기', '왜', '이러', '어']|갑자기 왜이래
12323|['따', '효시', 'ㄴ', 'ㄷㄷ', ';']|따효신 ㄷㄷ;
12324|['ㅛㅐ', '과', '하', '아']|ㅛㅐ 과 해
12325|['오늘', '서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', '나오', '았', '네']|오늘 선곡 나왔네
12326|['사과', '하', '아']|사과해
12327|['트', 'ㄹ', '수드', 'ㄹ', '~']|트수들~
12328|['pdf', '따', '앗', '습니다']|pdf땃습니다
12329|['이거', 'ㄹ', '선', '넘', '네']|이걸 선넘네
12330|['따', '효시', 'ㄴ']|따효신
12331|['트', 'ㄹ', '수', '들', '?', '?']|트수들??
12332|['박효신', '은', '건들', '지', '말', '아', 'ㅡㅡ']|박효신은 건들지마 ㅡㅡ
12333|['적당히', '하', '시', '어요']|적당히 하세요
12334|['저분', '살', 'ㄹ', '왜', '이렇', '게', '많이', '찜', '?']|저분 살 왜이렇게 많이찜?
12335|['입', '에', '뭐', '뱉', '고', '부르', '어']|입에 뭐 뱉고 불러
12336|['잘', '부', '르네', 'ㅇ', 'ㅎㅎ']|잘부르넹 ㅎㅎ
12337|['따', '효시', 'ㄴ', ';']|따효신 ;
12338|['왜', '카', '테', 'ㄱ', 'ㅗ', '리가', '하스스톤이죠?']|왜 카테고리가 하스스톤이죠?
12339|['차선', '이기', 'ㄴ', '하', 'ㄴ데']|차선이긴 한데
12340|['이건', '솔직히', '고말숙', '이', '유도', '하', '았', '다']|이건 솔직히 고말숙이 유도했다
12341|['pff', '로', '신고', '하', 'ㅁ', 'ㅅㄱ']|pff로 신고함 ㅅㄱ
12342|['따', '효', '이', '니', '의', '인생', '은', '하', '슬', '니까', '카', '테', 'ㄱ', 'ㅗ', '리가', '하스가', '맞', '다']|따효니의 인생은 하스니까 카테고리가 하스가 맞다
12343|['puss', '추', '어', '주', '시', '어요', '누나']|puss 춰주세요 누나
12344|['뭐', '가', '크', '어', '?']|뭐가 커?
12345|['하', '지', '말', '아', 'ㅡㅡ']|하지마 ㅡㅡ
12346|['헤어지', '어', '!']|헤어져!
12347|['아니', '누구', 'ㄴ', '데', 'ㅡㅡ']|아니 누군데 ㅡㅡ
12348|['찾', '아서', 'ㄲ', 'ㅗ', 'ㄱ', '배', 'ㄴ', '해주', '세', '요']|찾아서 꼭밴해주세요
12349|['배', 'ㄴ']|밴
12350|['너', '배', 'ㄴ']|너 밴
12351|['푸스로다', '말', '하', '는', '거', '이', 'ㅁ']|푸스로다 말하는거임
12352|['배', 'ㄴ', '좀', '요']|밴좀요
12353|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!']|방장!!!!!!!!!!!!
12354|['너', ',', '배', 'ㄴ']|너,밴
12355|['절', '대', '배', 'ㄴ', '하', '아']|절 대 밴 해
12356|['리버풀', '한화', '10년', '째', '골수', '팬', '(', 'arineda', ')', ':', 'puss', '추', '어', '주', '시', '어요', '누나']|리버풀한화10년째골수팬 (arineda): puss 춰주세요 누나
12357|['엎드리', '어', '받치', '어']|엎드려 받쳐
12358|['어', '드', '미', 'ㄴ', '!!!', '!!']|어드민!!!!!
12359|['효', '이', '니', '앞', '에서', '가능', '?']|효니 앞에서 가능?
12360|['효', '니', '앞', '에서', '못하', 'ㅁ']|효니앞에서 못함
12361|['어', '드', '미', 'ㄴ', '!!!', '!!!', '!!!', '!!!', '!!!']|어드민!!!!!!!!!!!!!!!
12362|['어', '드', '미', 'ㄴ', '제발']|어드민 제발
12363|['이거', 'ㄹ', '박제', '하', '시네']|이걸 박제하시네
12364|['도', '바키', 'ㄴ', '해달', '이', '라는', '거', '하', '겠', '지', '말', '수', 'ㄱ', '아']|도바킨 해달라는거겠지 말숙아
12365|['거기', 'ㄴ', '.', '.']|거긴..
12366|['거', '기', 'ㄴ', '...']|거긴...
12367|['칸', '노래방', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '절대', '아니야', '거', '이', '기']|칸노래방 ㅋㅋㅋㅋㅋㅋㅋㅋ 절대 아니야거기
12368|['크', 'ㅁ', '...']|큼...
12369|['거기', 'ㄴ', '야', '방통', '제야']|거긴 야방통제야
12370|['노래', '빠', 'ㅇ', '은', '뭐', '야']|노래빵은 뭐야
12371|['빠', 'ㅇ', '?']|빵?
12372|['감', '빠', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|감빵ㅋㅋㅋㅋ
12373|['빠', 'ㅇ', '...', '?', '맛있', '게', '싸', '다']|빵...? 맛있게싸다
12374|['노래', '빠', 'ㅇ', 'ㅇㅈ']|노래빵 ㅇㅈ
12375|['ㄴ', 'ㅗ', '잘', '알', 'ㄹ']|노잘알
12376|['노래', '빠', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|노래빵 ㅋㅋㅋㅋ
12377|['안', '되', '어', '는', '곳', '이', '너무', '많', '다']|안돼는곳이너무많다
12378|['감', '빠', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋ']|감빵 ㅋㅋㅋㅋㅋㅋㅋ
12379|['빠', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빵ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12380|['빠', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|빵 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12381|['노래', '연습장', '이', '괜찮', '은', '곳', '이', 'ㄴ데']|노래연습장이 괜찮은곳인데
12382|['빠', 'ㅇ', '은', 'ㅇㅈ']|빵은 ㅇㅈ
12383|['안', '되', '는', '곳', '왜', '하', '게', '많', '어', 'ㅋㅋ', 'ㅋㅋ']|안되는곳왜케많어 ㅋㅋㅋㅋ
12384|['노래', '빠', 'ㅇ', '멀', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|노래빵 먼데 ㅋㅋㅋㅋㅋㅋ
12385|['사람', '치', '지', '말', '고', '천천히', '다니', '어라', '~']|사람 치지말고 천천히 다녀라~
12386|['원래', '는', '반대', '이', 'ㅁ']|원래는 반대임
12387|['노래', '연습장', '이', 'ㄱㅊ', '은', '데', '아니', 'ㄴ가', '?']|노래연습장이 ㄱㅊ은데 아닌가?
12388|['반대', '아니', 'ㄴ가']|반대 아닌가
12389|['효', '이', '니', '머릿속', ':', '폭', '려', 'ㄹ', '포', 'ㄱ', '려', 'ㄹ', '폭', '려', 'ㄹ']|효니 머릿속 : 폭렬폭렬폭렬
12390|['노래', '연습장', '이', '그런데', '아니', 'ㄴ가']|노래연습장이 그런데 아닌가
12391|['강남', '에', '그렇', 'ㄴ', '게', '어딨어']|강남에 그런게 어딨어
12392|['빠', 'ㅇ', 'ㅋㅋ']|빵ㅋㅋ
12393|['노래', '연습장', '은', '그쪽', '특화', '아니', 'ㄴ가', 'ㅋㅋ']|노래연습장은 그쪽 특화 아닌가 ㅋㅋ
12394|['그저', '폭', 'ㅡㅡ', '려', 'ㄹ']|그저 폭ㅡㅡ렬
12395|['강남', '이', 'ㄴ데']|강남인데
12396|['여기', '서', '이렇', '지', '말', 'ㄱ', 'ㅗ', '그냥', '가자']|여기서 이러지 말고 그냥 가자
12397|['노래', '광장', '이', '그런데', 'ㄴ가']|노래광장이 그런덴가
12398|['이렇', '지', '말', 'ㄱ', 'ㅗ', '그냥', '집', '가자']|이러지 말고 그냥 집가자
12399|['망', '이', 'ㄴ데', '?']|망인데?
12400|['수', '노래방', '아지', 'ㄱㄷ', 'ㅗ', '많', '나', '예전', '에', '많이', '가', '았었', '는데']|수노래방 아직도 많나 예전에 많이갔었는데
12401|['우리', '따', '효', '이', '니', '좀', '보이', '어', '주', '시', '어요']|우리 따효니좀 보여주세요
12402|['술사', '들', '이', '고', '집', '가자']|술사들고 집가자
12403|['노래', '과', 'ㅇ', '장만', '아니', '면', '되', 'ㅁ']|노래광장만 아니면 됨
12404|['집', '가자', '제발', 'ㅋㅋ', '따', '효', '이', '니', '폭', '려', 'ㄹ', '하', '고', '싶', '어', '하', '는데']|집가자 제발 ㅋㅋ 따효니 폭렬하고 싶어하는데
12405|['데이트', '폭', '려', 'ㄹ', 'ㄱ', '?']|데이트폭렬 ㄱ?
12406|['갸', 'ㅇ', '집', '가', '쉬', 'ㄹ', '?']|걍집가쉴?
12407|['집', '가', '아서', '폭', '려', 'ㄹ', '하', '자']|집가서 폭렬하자
12408|['아니', 'ㅁ', '집', '에서', '이슬', '톡톡', '에', '노래', '?']|아님 집에서 이슬톡톡에 노래?
12409|['노래방', '아무', '지점', '이나', '못쓰', 'ㅁ']|노래방 아무 지점이나 못씀
12410|['술사', '들', '이', '고', '집', '에서', '노래', 'ㄱ']|술사들고 집에서 노래 ㄱ
12411|['그럼', '담', '에', '하', '아']|그럼 담에해
12412|['집', '가', '아서', '노래', '부르', '자']|집가서 노래부르자
12413|['아쉽', '지만', '집', '가', '아서', '폭', '려', 'ㄹ', '하', '자']|아쉽지만 집가서 폭렬하자
12414|['매', 'ㄱ', '드라이브', '들리', '었', '다가', '집', '가자']|맥드라이브들렸다가집가자
12415|['따', '효', '이', '니', '웃', '는다']|따효니 웃는다
12416|['집', '가', '아서', '쉬', '자']|집가서 쉬자
12417|['빠', 'ㅇ', '긋']|빵긋
12418|['오늘', '같', '은', '날', '그냥', '술', '먹방', '하', '아라']|오늘 같은 날 그냥 술먹방 해라
12419|['집', '가', '아서', '노래', 'ㄱ', '?']|집가서 노래 ㄱ?
12420|['ㄱ', 'ㅗ', '말', '술']|고말술
12421|['아쉽', '지만', '후', 'ㄴ', '수어', 'ㅄ', '이', '말', '수', 'ㄱ', '이', '하', '습', 'ㅗ', '이', '기', '컨텐츠?']|아쉽지만 훈수없이 말숙이 하스보기 컨텐츠?
12422|['말', '수', 'ㄱ', '이', '술', '안', '먹', '는다며']|말숙이 술 안먹는다며
12423|['혈색', '돌', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혈색도는거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12424|['효', '이', '니', '가', '술', '을', '?']|효니가 술을?
12425|['입', '꼬리', '올라가', '는', '거', '보', '아라']|입꼬리올라가는거봐라
12426|['오', '아', '술', '먹방', '혜자']|와 술먹방 혜자
12427|['신', '나', 'ㄴ', '거', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|신난거보소 ㅋㅋㅋㅋ
12428|['술', '먹', '는다', '이', '니까', '개', '좋아하', '네', 'ㅋㅋ', 'ㅋㅋ']|술먹는다니까 개좋아하네 ㅋㅋㅋㅋ
12429|['킹스', 'ㄹ', '토', 'ㄱ', '토', 'ㄱ']|킹슬톡톡
12430|['그럼', '집', '가', '아서', '마리오', '파티', '나', '하', '아']|그럼 집가서 마리오파티나해
12431|['ㅇ', 'ㅗ', '게이']|오게이
12432|['말', '수', 'ㄱ', '이', '신', '나', '았', '네']|말숙이 신났네
12433|['효', '이', '니', '앉', '아서', '폭', '려', 'ㄹ', '키', '고', '싶', '을', '테', 'ㄴ', '데']|효니 앉아서 폭렬키고싶을텐데
12434|['차', 'ㄱ', '서', 'ㄱ']|착석
12435|['바', 'ㅇ', '-', '긋', '-']|방-긋-
12436|['신', '나', '았', '네', '말', '수', '이', '기']|신났네 말수기
12437|['입', '두', '배로', '커지', '었', '다']|입 두배로 커졌다
12438|['입', '꼬리', '올라가', '는', '거', '보', '아']|입꼬리 올라가는거봐
12439|['왜', '하', '게', '좋아하', '아']|왜케좋아해
12440|['ㅇ', 'ㅗ', '게이', '~', '~', '~', '~']|오게이 ~~~~
12441|['씌', 'ㄴ', '나', '아아']|씐나아아
12442|['망고', '링고', '부', '라', '덧', 'ㅗ', '다', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|망고링고 부라더소다 ㄱㄱㄱㄱㄱㄱ
12443|['집', '에서', '술', '마시', 'ㄱ', 'ㅗ', '갈래', '?']|집에서 술마시고 갈래?
12444|['라면', '먹', '고', '가', 'ㄹ래', '?']|라면먹고갈래?
12445|['신', '나', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋ']|신난거봐 ㅋㅋㅋ
12446|['ㄱ', 'ㅗ', '말', '술', 'ㅋㅋㅋ']|고말술 ㅋㅋㅋ
12447|['말', '수', 'ㄱ', '이', '신', '남']|말숙이 신남
12448|['ㅇ', 'ㅗ', 'ㄷㄷ', 'ㄷㄷ']|오 ㄷㄷㄷㄷ
12449|['효', '이', '니', '가', '술', '을', '?', '?', '?']|효니가 술을???
