|morphs|origin
14103|['너무', '하', '았', '다']|너무했다
14104|['문신', '이', '보이', 'ㄴ', '대', 'ㅋㅋ']|문신이 보인대 ㅋㅋ
14105|['키', 'ㅇ', '신', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹신ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14106|['효', '이', '니', '싸', '아', '이', '이즈', '모르', '고', '고르', '았', '냐']|효니 싸이즈 모르고 골랐냐
14107|['효', '이', '니', '취향...바스트...문신...']|효니 취향...바스트...문신...
14108|['키', '크', 'ㄴ', '거', 'ㅇㅋ']|키 큰거 ㅇㅋ
14109|['결론', ':', '키', '가', '커서', '안', '맞', '는', '것', '네']|결론 : 키가 커서 안 맞는거네
14110|['8', '척', '크', '어', '시', 'ㄴ']|8척 커신
14111|['말', '수', 'ㄱ', '이', '키', '엄청', '크', '더라', '170', '넘', '더', '만']|말숙이 키 엄청 크더라 170넘더만
14112|['8', '척', '크', '어', '시', 'ㄴ', 'ㅋㅋ']|8척 커신 ㅋㅋ
14113|['자기', 'ㄴ', '주지', '도', '않', '아', '놓', '고', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|자긴 주지도 않아놓고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14114|['하', 'ㄹ', '말', '을', '하', 'ㄴ다']|할말을한다
14115|['화해', '하', '아']|화해해
14116|['흑', '염료', 'ㅇ', '이', '보이', '어', '버리', 'ㅁ', 'ㅋㅋㅋ']|흑염룡이 보여버림 ㅋㅋㅋ
14117|['문신', '이', '보이', '어', '는', '좀']|문신이 보여는 좀
14118|['시', '마다', '말', '수', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|시마다 말숙 ㅋㅋㅋㅋㅋㅋ
14119|['문신', '이', '보이', 'ㄴ다고', '?']|문신이 보인다고?
14120|['ㄷㄷㄷ', '야쿠자', '말', '수', 'ㄱ', ';', ';']|ㄷㄷㄷ 야쿠자 말숙;;
14121|['선물', '을', '대가', '성', '으로', '하', 'ㅂ니까', '!']|선물을 대가성으로 합니까!
14122|['시', '마다', '말', '수', 'ㄱ', '이래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|시마다말숙이랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14123|['병', '아리', '문신', '스웨', 'ㄱ']|병아리 문신 스웩
14124|['병', '아리', '이', '라니', '.', '.']|병아리라니..
14125|['멋지', '기', 'ㄴ', '하겟다야']|멋지긴 하겟다야
14126|['170', '넘', '음', '?', '말', '수', 'ㄱ', '님']|170넘음?말숙님
14127|['님', '하', '시', 'ㄹ', '?']|님 하실?
14128|['얼', 'ㄴ', '밸런스', '가', '특징', '이', 'ㄴ가요', 'ㅋㅋ']|언밸런스가 특징인가요 ㅋㅋ
14129|['사', '마다', '일족', '은', '병아리', '를', '부리', 'ㄹ', '수', '있', '지']|사마다 일족은 병아리를 부릴 수 있지
14130|['일부', '로', '짧', '은', '거', '사', '았', '네', 'ㅋㅋ']|일부로 짧은거 샀네 ㅋㅋ
14131|['오', '아', '씨', '개', '무섭', '어', '여자', '가', '문신', '하', '았', '네']|와씨 개무서워 여자가 문신했네
14132|['고말숙', '키', '몇', '이', 'ㄴ데']|고말숙 키몇인데
14133|['루', 'ㄱ', '문신', '?']|룩문신?
14134|['상상', '하', '았', '네']|상상했네
14135|['말', '수', '이', '기', '177', '임']|말수기 177임
14136|['빠', 'ㅇㄴ', 'ㅗ', 'ㄹ', '단자', 'ㅇ', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|빵놀단장 -> 금지 단어 사용에 주의해주세요. *** [경고]
14137|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14138|['겐트', '위', '말', '수', 'ㄱ']|겐트위말숙
14139|['너', '느', '...', '진짜', '말', '숙이', '한테', '매일', '절', '하', '아라']|너느... 진짜 말숙이한테 매일 절해라
14140|['따', '효', '이', '니', '보다', '조금', '적', '음']|따효니보다 조금 적음
14141|['여자', '가', '문신', '하', 'ㄴ', '게', '어떻', '어서', '매력', '적', '이', '구만']|여자가 문신한게 어때서 매력적이구만
14142|['뭐', 'ㄴ가', '하', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭔가 했네 ㅋㅋㅋㅋㅋㅋㅋㅋ
14143|['따', '펀지', '밥', '부터', '효', '니', '취향', '알아보', '았', '다']|따펀지밥 부터 효니취향 알아봤다
14144|['병', 'x', '시', 'ㄴ']|병x 신
14145|['둘', '이', '화해', '하', '아', '!']|둘이 화해해!
14146|['키', 'ㅇ', '갓', '닭', '볶음', '이', '면', ';', ';']|킹갓닭볶음면;;
14147|['포사', 'ㅇ', '이', 'ㄴ데']|포상인데
14148|['귀엽', 'ㄴ', '새', '들', '아']|귀여운 새들아
14149|['으', '이', 'ㄱ']|으익
14150|['그것', 'ㄴ', '선ㄴ머엇어']|그건 선ㄴ머엇어
14151|['식', '고무', 'ㄴ']|식고문
14152|['식', '고무', 'ㄴ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|식고문 ㅠㅠㅠㅠ
14153|['식', '고무', 'ㄴ', 'ㄷㄷ']|식고문ㄷㄷ
14154|['구', 'ㄴ', '머', '...']|군머...
14155|['식', '고무', 'ㄴ', 'ㅋㅋ']|식고문ㅋㅋ
14156|['효', '이', '니', '형', '몇', '승', '몇', '패', '야', '데', 'ㄱ', '에', '가리', '어', '지', '어서', '안보', '이', '어']|효니형 몇승몇패야 덱에 가려져서 안보여
14157|['식', '고무', 'ㄴ', '.', '.']|식고문..
14158|['구', 'ㄴ', '머', ';', ';', ';', ';']|군머;;;;
14159|['구', 'ㄴ', '바']|군바
14160|['좋', '은', '거', '아니', 'ㅁ', '?']|좋은거 아님?
14161|['하지만', '그때', 'ㄴ', '먹', '는다고', '수술', '일정', '이', '잡히', '지', 'ㄴ', '않', '았', '지', '...']|하지만 그땐 먹는다고 수술일정이 잡히진 않았지...
14162|['구', 'ㄴ', '머', ';', ';']|군머;;
14163|['형', '군대', '다녀오', 'ㅁ', '?']|형 군대 다녀옴?
14164|['이제', '는', '말', '하', 'ㄹ', '수', '있다']|이제는 말할수있다
14165|['키', 'ㅇ', '대', '는', 'ㅇㅈ', '이', '지']|킹대는 ㅇㅈ이지
14166|['11', '일', '때', '치', '어야', '이득', '이', 'ㄴ데', ';']|11일때 쳐야 이득인데;
14167|['효', '이', '니', '형', '몇', '승', '몇', '패', '야', '가리', '어', '지', '어서', '안보', '이', '어']|효니형 몇승몇패야 가려져서 안보여
14168|['군대', '에서', '강제', '로', '내', 'ㅇㄷ', 'ㅗ', 'ㅇ', '먹', '어', '보', '았', '냐', 'ㅡㅡ']|군대에서 강제로 냉동 먹어봤냐 ㅡㅡ
14169|['부대', '마다', '다르', 'ㅁ']|부대마다 다름
14170|['원래', '안', '되', 'ㅁ']|원래 안됨
14171|['그', '게', '되', 'ㄴ다고', '?']|그게 된다고?
14172|['그것', 'ㄱ', 'ㅗ', '참마', 'ㄴ', '되', '는데']|그거 고참만 되는데
14173|['짬', '찌', '는', '안', '되', '어']|짬찌는 안돼
14174|['우리', '도', '가능', '하', '었', '음']|우리도 가능했음
14175|['그것', '안', '되', '어', '자', '아', '너']|그거 안돼자너
14176|['갸', 'ㅇ', '군대', '마다', '다르', 'ㅁ']|걍 군대마다 다름
14177|['짬', '차', '면', '되', '었', '었', '음']|짬차면 됐었음
14178|['그것', '안됬는데']|그거 안됬는데
14179|['그것', '하', '면', '간부', '한테', '욕먹', '는데']|그거하면 간부한테 욕먹는데
14180|['식', '고무', 'ㄴ', 'ㄷㄷㄷ']|식고문 ㄷㄷㄷ
14181|['나', '급', '양병', '이', 'ㄴ데', '그것', '안', '되', 'ㅁ']|나 급양병인데 그거 안됨
14182|['짬', '되', '어야', '되', '지', '않', '나']|짬되야 되지않나
14183|['그것', '간부', '가', '싫어하', 'ㅁ']|그거 간부가 싫어함
14184|['대신', '보급', '나오', 'ㄴ', '라면', '만', '가능', '하', '었', '음', 'ㅇㅇ']|대신 보급 나온 라면만 가능했음 ㅇㅇ
14185|['11', '년', '군번', '이', '면', '상', '꺼', 'ㄱ', '부터', '아니', 'ㅁ', '?', '?']|11년 군번이면 상꺽부터 아님 ??
14186|['너무', '하', 'ㄴ', '거', '아니', '냐']|너무한거 아니냐
14187|['나', 'ㄴ', '말년', '때', '도', '못하', '았', '는데', '쉬', '불자', 'ㅇ']|난 말년때도 못했는데 쉬불장
14188|['효', '이', '니', '시작', '부터', '편', '해', '네']|효니 시작부터 편햇네
14189|['짬', '찌', '때', '하', '았', '나', '보', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근까', '까', '이', '지', 'ㅋㅋㅋㅋㅋㅋㅋ']|짬찌때했나보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근까 까이지 ㅋㅋㅋㅋㅋㅋㅋ
14190|['오', '아', '뭐', '냐', '?ㅋㅋㅋㅋㅋㅋㅋ']|와뭐냐 ?ㅋㅋㅋㅋㅋㅋㅋ
14191|['라면', '은', '상병', '부터', '구', 'ㄱ', '룰', '이', '지']|라면은 상병부터 국룰이지
14192|['밥', '안', '먹', '고', '라면', '만', '먹', '어서', '그러', 'ㄴ', '거', '아', '녀', '?', 'ㅋㅋ']|밥안먹고 라면만먹어서그런거아녀?ㅋㅋ
14193|['짬', '찌', '가', '잘못', '하', '았', '네']|짬찌가 잘못했네
14194|['자', '충', '망', '나오', '아라']|자충망 나와라
14195|['휴', '바', 'ㅇ', '많이', '하', '면', '찾아가', '아서', '엉덩이', '에', '하', 'ㄹ', '라피', '뇨', '를', '비비', '어', '주', 'ㄹ', '테', '다', '!!!', '!!']|휴방 많이하면 찾아가서 엉덩이에 할라피뇨를 비벼줄테다!!!!!
14196|['선임', '2', '명', '호출', '되', '었', '네']|선임 2명 호출됐네
14197|['짬', '찌', '때', 'ㄴ', '좀', '아니', '지']|짬찌땐 좀 아니지
14198|['맵시', '이', '면', 'ㄹㅇ', '꿀맛', '이', 'ㄴ데']|맵시면 ㄹㅇ 꿀맛인데
14199|['누', 'ㅇ', '물']|눙물
14200|['우리', 'ㄴ', '가능', '하', '았었', '는데', '해', 'ㅇㅂ', 'ㅗ', '과', 'ㄴ', '이', '애', '들', '밥', '잘', '안', '먹', '는다고', '콘푸로스트랑', '라면', '막', '음', 'ㅡㅡ']|우린 가능했었는데 행보관이 애들 밥 잘 안먹는다고 콘푸로스트랑 라면 막음 ㅡㅡ
14201|['두', '명', '불러오', 'ㅁ', '?']|두명 불러옴?
14202|['소대장', '이랑', '맨날', '라면', '내기', '하', '았', '는데', 'ㅋㅋ']|소대장이랑 맨날 라면내기했는데 ㅋㅋ
14203|['경고', '하', '아', '따', '아']|경고해따
14204|['ㄲ', 'ㅗ', 'ㄴ', '머드', 'ㄹ', '나오', 'ㄴ다', '~']|꼰머들 나온다~
14205|['5', '개', '깔끔', '하', '게', '먹', '어', '버리', '면', '버', 'ㅇ', '찌', '겠', '네', 'ㅋㅋㅋ']|5개 깔끔하게 먹어버리면 벙찌겠네 ㅋㅋㅋ
14206|['누', 'ㅇ', '무', 'ㅇ']|눙뭉
14207|['불', '란', '정한', 'ㅗ', '이', '라']|부란정하노라
14208|['3', '개', '먹', '은', '것', '도', '웃기', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ']|3개먹은것도 웃긴뎈ㅋㅋㅋ
14209|['야', '군대', '어그로', '개', '잘', '끌리', 'ㄴ다']|야 군대어그로 개잘끌린다
14210|['브란', '정한', 'ㅗ', '이', '라']|브란정하노라
14211|['우리', 'ㄴ', '라면', '같', '은', '거', '못', '들', '고', '가', '았', '는데']|우린 라면같은거 못들고 갔는데
14212|['불러오', 'ㄴ', '거', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|불러온거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ
14213|['구라', 'ㄴ']|구란
14214|['ㅈㄹ', '마', '세', '이', '어']|ㅈㄹ마세여
14215|['냄새', '가', '나', '는데', '가능', '하', 'ㄹ', '리가']|냄새가 나는데 가능할리가
14216|['몰래', '는', '무슨', '다', '알', '는데', '참', '는', '거지']|몰래는 무슨 다 아는데 참는거지
14217|['냄새', '조', 'ㄴ', '나', '나', '는데', '어', '하', '게', '먹', '냐', 'ㅋㅋㅋ']|냄새 존나나는데 어케먹냐 ㅋㅋㅋ
14218|['구라', '하', '지', '지', '마']|구라치지마
14219|['구라', '하', '지', '지', '마', 'ㅋㅋ']|구라치지마 ㅋㅋ
14220|['냄새', '개', '쩔', '테', 'ㄴ', '데']|냄새 개쩔텐데
14221|['어그', 'ㄹ', 'ㅇ', 'ㅗ', '진다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|어글 오진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14222|['냄새나', '는데', '어', '하', '게', '먹', '지']|냄새나는데 어케 먹지
14223|['요즘', '학교', '는', '무섭', '어']|요즘 학교는 무서워
14224|['그것', '몰래', '아니', 'ㄹ껄', '?']|그거 몰래 아닐껄?
14225|['ㄴㄴ', '저것', '진짜', '되', 'ㅁ']|ㄴㄴ 저거 진짜 됨
14226|['냄새', '가', '나', '는데', '어', '하', '게', '먹', '어']|냄새가 나는데 어케 먹어
14227|['몰래', '가', '어', '하', '게', '되', '어']|몰래가 어케돼
14228|['구라', '도', '정도껏쳐야', '굴', '라지']|구라도 정도껏쳐야 구라지
14229|['말도', '안', '되', '는', '소리', 'ㄹ', '하네']|말도안되는 소릴하네
14230|['대놓고', '먹', '는', '거지', '그것', 'ㄴ']|대놓고먹는거지 그건
14231|['못', '보', 'ㄴ다고', '말', '막', '하네']|못본다고 말 막하네
14232|['모르', 'ㄴ', '척', '하', '는', '거', '하', '겠', '지']|모른척하는거겠지
14233|['몰래', '가', '아니', 'ㄹ', '듯']|몰래가 아닐듯
14234|['사이코패스', 'ㄴ', '가']|사이코패슨가
14235|['내', 'ㅁ세', '가', '아', '나', '는디', '무슨']|냄세가나는디 무슨
14236|['몰래', '는', '말', '이안', 'ㅗ', '디지']|몰래는 말이아노디지
14237|['구리', '찌', 'ㄴ']|구리 찐
14238|['ㅈㄹ', 'ㄴ', '말', '같', '은', '소리', '를', '하', '아라', '수능', '보', 'ㄴ', 'ㄱ', 'ㅗ', '3', '도', '안', '그러', 'ㄴ다']|ㅈㄹㄴ 말같은 소리를해라 수능본 고3도 안그런다
14239|['진짜', '이', 'ㄴ데', ';', ';']|진짜인데;;
14240|['대학교', '도', '저것', 'ㄴ', '안', '되', 'ㄹ', '듯']|대학교도 저건 안될듯
14241|['믿', '는', '사람', '으', 'ㅄ', '제', '?']|믿는사람 읎제?
14242|['스테이', '끼', '도', '굽', '어', '먹', '어라']|스테이끼도 구워먹어라
14243|['끓이', '어', '먹', '다', '걸리', '어서', '징계', '먹', '은애', '는', '있', '음']|끓여먹다 걸려서 징계먹은애는 있음
14244|['면모', 'ㄱㄱ', 'ㅗ', '친구', '학교', '에서', '봉지', '이', '라면', '끓이', '어', '먹', '었', '는데']|면목고 친구 학교에서 봉지라면 끓여먹었는데
14245|['ㄹㅇ', '차라리', '없', '는', '게', '더', '편하', 'ㅁ']|ㄹㅇ 차라리 없는게 더 편함
14246|['팩트', '배', 'ㄴ', '쪼', 'ㅁ']|팩트 밴쫌
14247|['포기', '하', 'ㅁ']|포기함
14248|['다', '알', '면서', '그렇', '는', '거', 'ㅋㅋ', 'ㅋㅋ']|다알면서 그러는거ㅋㅋㅋㅋ
14249|['그것', 'ㄴ', 'ㄹㅇ']|그건 ㄹㅇ
14250|['없', '다고', '좋아하', 'ㄹ', '듯', 'ㅎㅎ']|없다고 좋아할듯ㅎㅎ
14251|['선생님', 'ㅠ', 'ㅠ']|선생니뮤ㅠ
14252|['나가', '면', '그랜저', 'ㄹ', '하', 'ㅁ']|나가면 그랜절함
14253|['없', '는', '게', '편', '하니', '까', 'ㄴ']|없는게 편하니깐
14254|['알', '아서', '사라지', '면', '더', '좋아하', 'ㅁ', 'ㅋㅋ']|알아서 사라지면 더 좋아함 ㅋㅋ
14255|['지', '게', '쓰', '어']|지게써
14256|['선생님', '이', '모르', '시', 'ㄹ', '거', '같', '지', '?', 'ㅋㅋㅋㅋㅋㅋㅋ']|선생님이 모르실거같지? ㅋㅋㅋㅋㅋㅋㅋ
14257|['구', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄱ']|구오오옥
14258|['계속', '나오', 'ㅁ', '도발', '이']|계속나옴 도발이
14259|['그렇', '다', '맞', '고', '부모', '님', '불령', 'ㅗ', '시지']|그러다 맞고 부모님 불려오시지
14260|['벽', '데', 'ㄱ', 'ㅋㅋㅋ']|벽덱 ㅋㅋㅋ
14261|['효', '니요', 'ㅇ']|효니용
14262|['키', 'ㅇ', '리', '고스', '내주', '지', 'ㅋㅋㅋ']|킹리고스 내주지 ㅋㅋㅋ
14263|['저것', '군대', '동기', '랑', '똑같', '네', 'ㅋㅋ', 'ㅋㅋ']|저거 군대 동기랑 똑같네 ㅋㅋㅋㅋ
14264|['저거', 'ㄹ', '어떻', '게', '뚫', '어']|저걸 어떻게 뚫어
14265|['나마', 'ㄴ', '의', '도발', '전사']|나만의 도발전사
14266|['도발', '배', 'ㄹ', '류', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|도발밸류 진짜ㅋㅋㅋㅋㅋㅋ
14267|['수', '미', '터', 'ㄱ']|수 미 턱
14268|['고양이', '들', '보이', '어', '주', '어']|고양이들 보여줘
14269|['어', '하', '게', '뚫', '을라', '그', '러', '누']|어케 뚫을라 그러누
14270|['마', '격', '님', '나', '와', '주', '세', '이', '어']|마격님 나와주세여
14271|['공급', '이', '기', '떡', '상']|공급기 떡상
14272|['거의', 'ㄱ', 'ㅗ', '감', '급']|거의 고감급
14273|['기계', '가', '넘', '쓰레기', '이', '라']|기계가 넘 쓰레기라
14274|['3', '것', '루', '제발']|3거루 제발
14275|['오메가', '...', '공급', '이', '기', '.', '...', '오공', '전사', '...', '?']|오메가... 공급기.... 오공전사...?
14276|['치', 'ㄹ', '엄두', '가', '안', '나', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|칠 엄두가 안나지 ㅋㅋㅋㅋㅋㅋ
14277|['근데', '저거', 'ㄹ', '자꾸', '다', '박', '네', 'ㅋㅋ']|근데 저걸 자꾸 다박네 ㅋㅋ
14278|['몇', '승', '몇', '패', '이', 'ㅁ', '?']|몇승 몇패임?
14279|['이', '며', '용', '!']|며용!
14280|['빠', 'ㅇ', '대', 'ㅇ', '이', '수술']|빵댕이 수술
14281|['갑', '분', '우', 'ㄴ']|갑분운
14282|['과', 'ㅇ', '과', 'ㅇ']|광광
14283|['압살', '은', '알', 'ㄴ', '하네']|압살은 안하네
14284|['9', '코', '속', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋㅋ']|9코 속공 ㅋㅋㅋ
14285|['야', '수어', 'ㅄ', '나', '벼', '?']|야수없나벼?
14286|['키', 'ㅇ', '카툰', ';']|킹카툰;
14287|['키', 'ㅇ', '카', '투', 'ㄴ']|킹 카 툰
14288|['키', 'ㅇ', '카툰']|킹카툰
14289|['재', 'ㅁ', '카', '투', 'ㄴ']|잼카툰
14290|['짱', '갓', '투', 'ㄴ', 'ㄷㄷ']|짱갓툰 ㄷㄷ
14291|['키', 'ㅇ', '갓', '투', 'ㄴ']|킹 갓 툰
14292|['야수', '없', '는', '거', '다', '뽀록', '나', '았', '죠', 'ㅋㅋ']|야수없는거 다뽀록났죠 ㅋㅋ
14293|['키', 'ㅇ', '카툰', 'ㄷㄷㄷ', 'ㄷㄷ']|킹카툰 ㄷㄷㄷㄷㄷ
14294|['키', 'ㅇ', '카툰', 'ㄷㄷ']|킹카툰ㄷㄷ
14295|['이기', '었', '다', 'ㅡㅡ']|이겼다 ㅡㅡ
14296|['키', 'ㅇ', '카툰', 'ㅋㅋ', 'ㅋㅋ']|킹카툰 ㅋㅋㅋㅋ
14297|['재', 'ㅁ', '카', '투', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|잼카툰 ㅋㅋㅋㅋ
14298|['키', 'ㅇ', '카툰', '각', '이다']|킹카툰 각 이다
14299|['배', 'ㄹ', '류', '좋', '은데']|밸류 좋은데
14300|['오', '아', '메카툰', '데', 'ㄱ', '이', '네', ';', ';', ';']|와 메카툰덱이네;;;
14301|['그냥', '압살', '을', '모르', '았', '던', '거', '아니', 'ㄹ까', '?']|그냥 압살을 몰랐던거 아닐까?
14302|['응', 'ㄲ', 'ㅗ', '..']|응꼬 ..
14303|['실력', '봇', 'ㅗ', 'ㅋㅋ']|실력보소 ㅋㅋ
14304|['빠', 'ㅇ', '대', 'ㅇ', '이', '요']|빵댕이요
14305|['응', 'ㄲ', 'ㅗ', '요']|응꼬요
14306|['서전', '시뮬레이터', '아니', 'ㅁ', '?']|서전 시뮬레이터 아님?
14307|['이', '시간', '에', '수술', '하', '아', '주', '는', '병원', '이', '있', '어', '?']|이시간에 수술해주는 병원이 있어?
14308|['전설', '이', '무트', 'ㄴ', '생성', '되', 'ㅁ']|전설이 무튼 생성됨
14309|['저것', '하나에', '몇', '개', '박', '냐']|저거 하나에 몇개 박냐
14310|['메카툰', '보이', '어', '주', '자']|메카툰 보여주자
14311|['아프', '아', '효', '~', '!']|아파효~!
14312|['야수', '가', '있', '었', '네']|야수가 있어ㅆ네
14313|['실수', '하', '았', '네']|실수했네
14314|['23', '도발', '이', '날라가', 'ㅁ']|23도발이 날라감
14315|['오랜만', '에', '보', '아서', '그러', 'ㄴ데', '속', 'ㄱ', 'ㅗ', 'ㅇ', '이랑', '돌진', '이랑', '차이', '가', '뭐', '죠', '?']|오랜만에 봐서그런데 속공이랑 돌진이랑 차이가 뭐죠?
14316|['서수', 'ㄴ', '.', '.']|서순..
14317|['속', 'ㄱ', 'ㅗ', 'ㅇ', '명치', '못', '침']|속공 명치못침
14318|['이', '따', '구로', '하', '아도', '이기', '는', '수준']|이따구로 해도 이기는 수준
14319|['속', 'ㄱ', 'ㅗ', 'ㅇ', '=', '명치', '는', '불', '가능']|속공=명치는불가능
14320|['똥', 'ㄲ', 'ㅗ', '가', '아파서', '실수', 'ㅇㅈ']|똥꼬가 아파서 실수 ㅇㅈ
14321|['제발', '지', '어라', '지', 'ㄴ', '짤', 'ㅗ']|제발 져라 진짜로
14322|['돌진', '은', '영웅', '도', '떄려지고', '속', 'ㄱ', 'ㅗ', 'ㅇ', '은', '하수인', '만', '떄려짐']|돌진은 영웅도 떄려지고 속공은 하수인만 떄려짐
14323|['제발', '지', '었', '으면', '좋', '겠', '다']|제발 졌으면 좋겠다
14324|['제발', '지', '어라']|제발 져라
14325|['출정', '의', '길', '각', '보', '았', '네', 'ㄷㄷㄷ', 'ㄷㄷ', '플', 'ㅗ', '다']|출정의길 각 봤네 ㄷㄷㄷㄷㄷ 프로다
14326|['나', '는', '데', '스', '위', 'ㅇ']|나는 데 스 윙
14327|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이', '?', 'ㅋㅋㅋㅋㅋㅋㅋ']|콩콩이? ㅋㅋㅋㅋㅋㅋㅋ
14328|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|콩콩이 ㅋㅋㅋㅋㅋㅋ
14329|['ㅈ제발', '지', '었', '으면']|ㅈ제발 졌으면
14330|['키', 'ㅇ', '까', 'ㄴ', '만']|킹깐만
14331|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이', '뭐', '냐']|콩콩이 뭐냐
14332|['코', 'ㅇㅋ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㅇ']|콩콩콩
14333|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이', 'ㅋㅋ']|콩콩이 ㅋㅋ
14334|['지랄', 'ㄴ', 'ㅗ']|지랄노
14335|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|콩콩 ㅋㅋㅋㅋㅋㅋ
14336|['토', '깨', 'ㅇ', '이', '데', 'ㄱ', '이', '네', 'ㅡㅡ']|토깽이덱이네 ㅡㅡ
14337|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이', 'ㅋㅋㅋㅋㅋ']|콩콩이 ㅋㅋㅋㅋㅋ
14338|['yusholand', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|yusholand -> 금지 단어 사용에 주의해주세요. *** [경고]
14339|['아', '코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이', '는', '쪼', '크', 'ㅁ', '...']|아 콩콩이는 쪼큼...
14340|['지', '었', '다', '이것']|졌다이거
14341|['짱', '카', '투', 'ㄴ']|짱 카 툰
14342|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이', 'ㅋㅋ', 'ㅋㅋ']|콩콩이 ㅋㅋㅋㅋ
14343|['키', 'ㅇ', '깨', 'ㅇ', '이', 'ㅋㅋ']|킹깽이 ㅋㅋ
14344|['키', 'ㅇ', '카툰', '보고', '가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹카툰 보고가 ㅋㅋㅋㅋㅋㅋ
14345|['지', '었', '다', '이것', ';']|졌다이거;
14346|['저', '데', 'ㄱ', '2', '승', '어', '하', '게', '하', 'ㄴ', '거', '야']|저덱 2승 어케한거야
14347|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '좌', ';']|콩콩좌;
14348|['저것', '어디', '서', '나오', 'ㅁ', '?', 'ㅋㅋㅋ']|저거 어디서 나옴? ㅋㅋㅋ
14349|['그런', '김', '에', '데스윙', '나오', '았', '으면']|그런김에 데스윙 나왔으면
14350|['키', 'ㅇ', '투']|킹투
14351|['압살', '하', '아야지']|압살해야지
14352|['tc', '로', '메카툰뻇기면', '비', 'ㄱ', '재', 'ㅁ']|tc로 메카툰뻇기면 빅잼
14353|['내', '가발', 'ㅗ', '대격변', '이다']|내가바로 대격변이다
14354|['왜', '들', 'ㄹ', 'ㅗ', '알', 'ㄴ', '보지']|왜 드로 안보지
14355|['나', 'ㄴ', '이', '이', '었', '네', 'ㅋㅋㅋㅋㅋ']|난 이였네 ㅋㅋㅋㅋㅋ
14356|['말리고스', '보이', '어', '주', '어야', '되', '는데']|말리고스 보여줘야되는데
14357|['나', '는', '주', 'ㄱ', '태', 'ㄱ']|나는 죽택
14358|['오', '아', '질', '뻔', '하', '었', '다', '효', '니야', '그', '하', '지', '?']|와 질뻔했다 효니야 그치?
14359|['저것', 'ㄴ', '무슨', '표정', '이야', 'ㅋㅋㅋ']|저건 무슨 표정이야 ㅋㅋㅋ
